,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,tenkan_kiju_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy,RSI2
0,2021-04-29 15:00:00+02:00,16.15999984741211,16.389999389648438,16.121999740600586,16.299999237060547,16.299999237060547,0,,,,,15.550000190734863,0,,,, , ,,, , ,
1,2021-04-29 16:00:00+02:00,16.31800079345703,16.31800079345703,16.299999237060547,16.299999237060547,16.299999237060547,1215,,,,,14.960000038146973,0,,,, , ,,, , ,
2,2021-04-30 09:00:00+02:00,16.299999237060547,16.299999237060547,16.0,16.197999954223633,16.197999954223633,6718,,,,,15.300000190734863,0,,,, , ,,, , ,
3,2021-04-30 10:00:00+02:00,16.197999954223633,16.197999954223633,16.020000457763672,16.190000534057617,16.190000534057617,10018,,,,,15.550000190734863,0,,,, , ,,, , ,
4,2021-04-30 11:00:00+02:00,16.190000534057617,16.200000762939453,16.0,16.200000762939453,16.200000762939453,20128,,,,,15.699999809265137,0,,,, , ,,, , ,
5,2021-04-30 12:00:00+02:00,16.200000762939453,16.200000762939453,15.94200038909912,16.200000762939453,16.200000762939453,42927,,,,,15.597999572753906,0,,,, , ,,, , ,
6,2021-04-30 13:00:00+02:00,16.18000030517578,16.200000762939453,16.00200080871582,16.00200080871582,16.00200080871582,22061,,,,,15.5,0,,,, , ,,, , ,
7,2021-04-30 14:00:00+02:00,16.194000244140625,16.200000762939453,16.00200080871582,16.149999618530273,16.149999618530273,13363,,,,,15.699999809265137,0,,,, , ,,, , ,
8,2021-04-30 15:00:00+02:00,16.18000030517578,16.190000534057617,16.100000381469727,16.190000534057617,16.190000534057617,7412,16.16599988937378,,,,15.899999618530272,0,,,, , ,,, , ,
9,2021-04-30 16:00:00+02:00,16.190000534057617,16.49799919128418,16.190000534057617,16.496000289916992,16.496000289916992,6452,16.21999979019165,,,,15.600000381469728,0,,,, , ,,, , ,
10,2021-05-03 09:00:00+02:00,16.959999084472656,16.959999084472656,15.553999900817873,16.0,16.0,19196,16.256999492645264,,,,15.609999656677246,0,,,, , ,,, , ,
11,2021-05-03 10:00:00+02:00,16.0,16.24799919128418,16.0,16.200000762939453,16.200000762939453,24983,16.256999492645264,,,,15.699999809265137,0,,,, , ,,, , ,
12,2021-05-03 11:00:00+02:00,16.197999954223633,16.200000762939453,15.800000190734863,15.800000190734863,15.800000190734863,38265,16.256999492645264,,,,15.550000190734863,0,,,, , ,,, , ,
13,2021-05-03 12:00:00+02:00,15.979999542236328,16.0,15.800000190734863,16.0,16.0,26334,16.256999492645264,,,,15.696000099182127,0,,,, , ,,, , ,
