,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,tenkan_kiju_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy,RSI2
0,2021-05-05 09:00:00+02:00,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,,,,,,0,,,, , ,,, , ,
1,2021-05-07 09:00:00+02:00,5.5,5.5,5.5,5.5,5.5,600,,,,,,0,,,, , ,,, , ,
2,2021-05-12 09:00:00+02:00,5.5,5.5,5.5,5.5,5.5,0,,,,,,0,,,, , ,,, , ,
3,2021-05-25 12:00:00+02:00,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,61,,,,,,0,,,, , ,,, , ,
4,2021-05-25 13:00:00+02:00,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,50,,,,,,0,,,, , ,,, , ,
5,2021-05-26 15:00:00+02:00,4.78000020980835,5.0,4.78000020980835,5.0,5.0,6879,,,,,,0,,,, , ,,, , ,
6,2021-06-14 09:00:00+02:00,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0,,,,,,0,,,, , ,,, , ,
7,2021-06-14 15:00:00+02:00,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,2000,,,,,,0,,,, , ,,, , ,
8,2021-06-15 15:00:00+02:00,4.5,4.5,4.5,4.5,4.5,308,5.099999904632568,,,,,0,,,, , ,,, , ,
9,2021-06-21 13:00:00+02:00,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0,4.900000095367432,,,,,0,,,, , ,,, , ,
10,2021-07-01 16:00:00+02:00,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0,4.900000095367432,,,,,0,,,, , ,,, , ,
11,2021-07-19 14:00:00+02:00,4.78000020980835,4.800000190734863,4.78000020980835,4.800000190734863,4.800000190734863,998,4.650000095367432,,,,,0,,,, , ,,, , ,
