,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,tenkan_kiju_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy,RSI2
0,2021-04-29 15:00:00+02:00,145.8000030517578,146.8000030517578,145.8000030517578,146.8000030517578,146.8000030517578,0,,,,,149.8000030517578,0,,,, , ,,, , ,
1,2021-04-29 16:00:00+02:00,146.1999969482422,146.8000030517578,145.8000030517578,146.0,146.0,1966,,,,,150.1999969482422,0,,,, , ,,, , ,
2,2021-04-30 09:00:00+02:00,146.0,147.60000610351562,145.8000030517578,145.8000030517578,145.8000030517578,973,,,,,150.0,0,,,, , ,,, , ,
3,2021-04-30 10:00:00+02:00,146.1999969482422,146.1999969482422,144.39999389648438,145.39999389648438,145.39999389648438,3350,,,,,150.60000610351562,0,,,, , ,,, , ,
4,2021-04-30 12:00:00+02:00,145.60000610351562,146.0,145.60000610351562,145.60000610351562,145.60000610351562,753,,,,,150.60000610351562,0,,,, , ,,, , ,
5,2021-04-30 13:00:00+02:00,145.60000610351562,145.60000610351562,144.8000030517578,144.8000030517578,144.8000030517578,927,,,,,150.60000610351562,0,,,, , ,,, , ,
6,2021-04-30 16:00:00+02:00,145.39999389648438,145.39999389648438,145.0,145.0,145.0,255,,,,,149.1999969482422,0,,,, , ,,, , ,
7,2021-05-03 09:00:00+02:00,145.0,145.0,143.0,144.0,144.0,439,,,,,148.60000610351562,0,,,, , ,,, , ,
8,2021-05-03 11:00:00+02:00,143.60000610351562,143.60000610351562,143.60000610351562,143.60000610351562,143.60000610351562,2674,145.3000030517578,,,,148.0,0,,,, , ,,, , ,
9,2021-05-03 12:00:00+02:00,143.39999389648438,143.39999389648438,143.39999389648438,143.39999389648438,143.39999389648438,20,145.3000030517578,,,,148.39999389648438,0,,,, , ,,, , ,
10,2021-05-03 13:00:00+02:00,143.39999389648438,143.39999389648438,142.0,142.0,142.0,1533,144.8000030517578,,,,146.39999389648438,0,,,, , ,,, , ,
11,2021-05-03 14:00:00+02:00,142.1999969482422,142.39999389648438,141.60000610351562,141.60000610351562,141.60000610351562,1216,143.9000015258789,,,,145.0,0,,,, , ,,, , ,
12,2021-05-03 15:00:00+02:00,142.0,142.39999389648438,141.39999389648438,142.39999389648438,142.39999389648438,3443,143.6999969482422,,,,146.39999389648438,0,,,, , ,,, , ,
13,2021-05-04 09:00:00+02:00,142.0,145.39999389648438,142.0,145.39999389648438,145.39999389648438,1344,143.5,,,,146.39999389648438,0,,,, , ,,, , ,
14,2021-05-04 10:00:00+02:00,145.39999389648438,145.8000030517578,145.39999389648438,145.8000030517578,145.8000030517578,829,143.5999984741211,,,,145.1999969482422,0,,,, , ,,, , ,45.09804508218793
