,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,tenkan_kiju_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy,RSI2
0,2021-04-29 15:00:00+02:00,4.864999771118164,4.869999885559082,4.800000190734863,4.824999809265137,4.824999809265137,0,,,,,5.130000114440918,0,,,, , ,,, , ,
1,2021-04-29 16:00:00+02:00,4.809999942779541,4.809999942779541,4.804999828338623,4.804999828338623,4.804999828338623,521,,,,,5.039999961853027,0,,,, , ,,, , ,
2,2021-04-30 09:00:00+02:00,4.860000133514404,4.860000133514404,4.630000114440918,4.739999771118164,4.739999771118164,41970,,,,,4.949999809265137,0,,,, , ,,, , ,
3,2021-04-30 10:00:00+02:00,4.630000114440918,4.75,4.630000114440918,4.739999771118164,4.739999771118164,33148,,,,,5.03000020980835,0,,,, , ,,, , ,
4,2021-04-30 11:00:00+02:00,4.739999771118164,4.75,4.710000038146973,4.710000038146973,4.710000038146973,27480,,,,,5.03000020980835,0,,,, , ,,, , ,
5,2021-04-30 12:00:00+02:00,4.710000038146973,4.710000038146973,4.659999847412109,4.659999847412109,4.659999847412109,36122,,,,,5.03000020980835,0,,,, , ,,, , ,
6,2021-04-30 13:00:00+02:00,4.710000038146973,4.710000038146973,4.659999847412109,4.659999847412109,4.659999847412109,87020,,,,,5.059999942779541,0,,,, , ,,, , ,
7,2021-04-30 14:00:00+02:00,4.65500020980835,4.65500020980835,4.635000228881836,4.639999866485596,4.639999866485596,60579,,,,,5.0,0,,,, , ,,, , ,
8,2021-04-30 15:00:00+02:00,4.65500020980835,4.670000076293945,4.599999904632568,4.614999771118164,4.614999771118164,135813,4.734999895095825,,,,5.329999923706055,0,,,, , ,,, , ,
9,2021-04-30 16:00:00+02:00,4.605000019073486,4.625,4.605000019073486,4.625,4.625,4574,4.730000019073486,,,,5.360000133514404,0,,,, , ,,, , ,
10,2021-05-03 09:00:00+02:00,4.704999923706055,4.809999942779541,4.605000019073486,4.635000228881836,4.635000228881836,15652,4.730000019073486,,,,5.300000190734863,0,,,, , ,,, , ,
11,2021-05-03 10:00:00+02:00,4.605000019073486,4.730000019073486,4.605000019073486,4.71999979019165,4.71999979019165,41244,4.704999923706055,,,,5.300000190734863,0,,,, , ,,, , ,
12,2021-05-03 11:00:00+02:00,4.690000057220459,4.690000057220459,4.650000095367432,4.650000095367432,4.650000095367432,2000,4.704999923706055,,,,5.210000038146973,0,,,, , ,,, , ,
13,2021-05-03 12:00:00+02:00,4.690000057220459,4.75,4.650000095367432,4.75,4.75,61429,4.704999923706055,,,,5.179999828338623,0,,,, , ,,, , ,
14,2021-05-03 13:00:00+02:00,4.739999771118164,4.909999847412109,4.739999771118164,4.889999866485596,4.889999866485596,194459,4.754999876022339,,,,5.099999904632568,0,,,, , ,,, , ,55.200008544928394
15,2021-05-03 14:00:00+02:00,4.849999904632568,4.909999847412109,4.829999923706055,4.869999885559082,4.869999885559082,61213,4.754999876022339,,,,5.199999809265137,0,,,, , ,,, , ,55.200008544928394
16,2021-05-03 15:00:00+02:00,4.849999904632568,4.869999885559082,4.699999809265137,4.699999809265137,4.699999809265137,62569,4.754999876022339,,,,5.150000095367432,0,,,, , ,,, , ,47.2602748674
17,2021-05-03 16:00:00+02:00,4.730000019073486,4.800000190734863,4.699999809265137,4.800000190734863,4.800000190734863,10408,4.757499933242798,,,,5.179999828338623,0,,,, , ,,, , ,53.61448344168454
18,2021-05-04 09:00:00+02:00,4.769999980926514,5.090000152587891,4.769999980926514,4.894999980926514,4.894999980926514,57514,4.8475000858306885,,,,5.139999866485596,0,,,, , ,,, , ,60.33519255430749
19,2021-05-04 10:00:00+02:00,4.900000095367432,4.914999961853027,4.820000171661377,4.820000171661377,4.820000171661377,49455,4.8475000858306885,,,,5.130000114440918,0,,,, , ,,, , ,58.69567358201784
20,2021-05-04 11:00:00+02:00,4.889999866485596,4.934999942779541,4.809999942779541,4.90500020980835,4.90500020980835,96155,4.870000123977661,,,,5.199999809265137,0,,,, , ,,, , ,62.18907715133109
21,2021-05-04 12:00:00+02:00,4.849999904632568,4.945000171661377,4.849999904632568,4.940000057220459,4.940000057220459,112819,4.870000123977661,,,,5.210000038146973,0,,,, , ,,, , ,64.70589885250484
22,2021-05-04 13:00:00+02:00,4.894999980926514,4.980000019073486,4.880000114440918,4.949999809265137,4.949999809265137,147345,4.894999980926514,,,,5.190000057220459,0,,,, , ,,, , ,66.66668248217434
23,2021-05-04 14:00:00+02:00,4.949999809265137,4.949999809265137,4.800000190734863,4.909999847412109,4.909999847412109,151638,4.894999980926514,,,,5.179999828338623,0,,,, , ,,, , ,63.76812328672456
24,2021-05-04 15:00:00+02:00,4.885000228881836,4.96999979019165,4.860000133514404,4.909999847412109,4.909999847412109,140885,4.894999980926514,,,,5.300000190734863,0,,,, , ,,, , ,63.41463301168881
25,2021-05-04 16:00:00+02:00,4.900000095367432,4.96999979019165,4.885000228881836,4.965000152587891,4.965000152587891,51494,4.894999980926514,4.8450000286102295,,,5.289999961853027,0,,,, , ,,, , ,62.311583315961116
26,2021-05-05 09:00:00+02:00,5.199999809265137,5.25,5.019999980926514,5.130000114440918,5.130000114440918,68420,5.009999990463257,4.924999952316284,,,5.360000133514404,0,,,, , ,,, , ,72.0183560487249
27,2021-05-05 10:00:00+02:00,5.150000095367432,5.150000095367432,4.900000095367432,5.039999961853027,5.039999961853027,132983,5.025000095367432,4.924999952316284,,,5.389999866485596,0,,,, , ,,, , ,63.42592510830386
28,2021-05-05 11:00:00+02:00,4.960000038146973,5.039999961853027,4.900000095367432,4.949999809265137,4.949999809265137,47858,5.025000095367432,4.924999952316284,,,5.400000095367432,0,,,, , ,,, , ,52.91261798823833
29,2021-05-05 12:00:00+02:00,5.019999980926514,5.03000020980835,4.920000076293945,5.03000020980835,5.03000020980835,35906,5.025000095367432,4.924999952316284,,,5.349999904632568,0,,,, , ,,, , ,57.339460176902115
30,2021-05-05 13:00:00+02:00,4.980000019073486,5.03000020980835,4.920000076293945,5.03000020980835,5.03000020980835,47622,5.025000095367432,4.924999952316284,,,5.360000133514404,0,,,, , ,,, , ,67.93479359442225
31,2021-05-05 14:00:00+02:00,5.019999980926514,5.03000020980835,4.920000076293945,5.03000020980835,5.03000020980835,82134,5.025000095367432,4.924999952316284,,,5.320000171661377,0,,,, , ,,, , ,64.02438847101035
32,2021-05-05 15:00:00+02:00,4.949999809265137,5.059999942779541,4.949999809265137,5.059999942779541,5.059999942779541,191483,5.055000066757202,4.924999952316284,,,5.539999961853027,0,,,, , ,,, , ,60.927148135282785
33,2021-05-05 16:00:00+02:00,5.019999980926514,5.039999961853027,4.989999771118164,5.0,5.0,56208,5.067500114440918,4.924999952316284,,,5.409999847412109,0,,,, , ,,, , ,62.16214648819216
34,2021-05-06 09:00:00+02:00,5.480000019073486,5.610000133514404,5.25,5.329999923706055,5.329999923706055,306972,5.255000114440918,5.107500076293945,,,5.349999904632568,0,,,, , ,,, , ,71.57358661370628
35,2021-05-06 10:00:00+02:00,5.300000190734863,5.409999847412109,5.269999980926514,5.360000133514404,5.360000133514404,259512,5.255000114440918,5.107500076293945,,,5.320000171661377,0,,,, , ,,, , ,71.42856447759596
36,2021-05-06 11:00:00+02:00,5.329999923706055,5.409999847412109,5.25,5.300000190734863,5.300000190734863,240801,5.255000114440918,5.107500076293945,,,5.369999885559082,0,,,, , ,,, , ,66.9902984535672
37,2021-05-06 12:00:00+02:00,5.329999923706055,5.360000133514404,5.25,5.300000190734863,5.300000190734863,196205,5.265000104904175,5.130000114440918,,,5.25,0,,,, , ,,, , ,69.69697261608087
38,2021-05-06 13:00:00+02:00,5.309999942779541,5.360000133514404,5.150000095367432,5.210000038146973,5.210000038146973,232573,5.265000104904175,5.130000114440918,,,5.340000152587891,0,,,, , ,,, , ,63.88888643602484
39,2021-05-06 14:00:00+02:00,5.230000019073486,5.25,5.150000095367432,5.179999828338623,5.179999828338623,161750,5.265000104904175,5.1549999713897705,,,5.380000114440918,0,,,, , ,,, , ,60.18955053950355
40,2021-05-06 15:00:00+02:00,5.170000076293945,5.210000038146973,5.099999904632568,5.099999904632568,5.099999904632568,217137,5.2799999713897705,5.1549999713897705,,,5.349999904632568,0,,,, , ,,, , ,48.45359861845142
41,2021-05-06 16:00:00+02:00,5.099999904632568,5.199999809265137,5.079999923706055,5.199999809265137,5.199999809265137,65219,5.299999952316284,5.1549999713897705,,,5.309999942779541,0,,,, , ,,, , ,58.16325339016451
