,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,tenkan_kiju_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy,RSI2
0,2021-04-29 15:00:00+02:00,173.0,174.0,173.0,173.0,173.0,0,,,,,181.0,0,,,, , ,,, , ,
1,2021-04-29 16:00:00+02:00,174.5,175.5,174.0,174.0,174.0,1741,,,,,175.5,0,,,, , ,,, , ,
2,2021-04-30 09:00:00+02:00,174.0,177.0,174.0,174.0,174.0,308,,,,,173.5,0,,,, , ,,, , ,
3,2021-04-30 10:00:00+02:00,174.0,174.0,172.5,172.5,172.5,1975,,,,,175.5,0,,,, , ,,, , ,
4,2021-04-30 11:00:00+02:00,172.5,172.5,169.5,169.5,169.5,4050,,,,,178.0,0,,,, , ,,, , ,
5,2021-04-30 12:00:00+02:00,171.5,171.5,169.5,170.0,170.0,1994,,,,,179.5,0,,,, , ,,, , ,
6,2021-04-30 13:00:00+02:00,171.0,172.0,171.0,172.0,172.0,1445,,,,,178.5,0,,,, , ,,, , ,
7,2021-04-30 14:00:00+02:00,171.5,172.0,171.5,172.0,172.0,2253,,,,,179.0,0,,,, , ,,, , ,
8,2021-04-30 15:00:00+02:00,172.0,173.5,172.0,173.5,173.5,4140,173.25,,,,183.0,0,,,, , ,,, , ,
9,2021-04-30 16:00:00+02:00,174.0,174.5,174.0,174.5,174.5,135,173.25,,,,182.5,0,,,, , ,,, , ,
10,2021-05-03 09:00:00+02:00,175.0,175.0,171.5,172.0,172.0,830,173.25,,,,180.0,0,,,, , ,,, , ,
11,2021-05-03 10:00:00+02:00,172.0,173.0,171.5,172.0,172.0,1130,172.25,,,,181.0,0,,,, , ,,, , ,
12,2021-05-03 11:00:00+02:00,172.0,173.0,171.5,173.0,173.0,822,172.25,,,,180.0,0,,,, , ,,, , ,
13,2021-05-03 12:00:00+02:00,173.0,176.0,173.0,176.0,176.0,4155,172.75,,,,179.5,0,,,, , ,,, , ,
14,2021-05-03 13:00:00+02:00,176.0,176.0,176.0,176.0,176.0,194,173.5,,,,180.0,0,,,, , ,,, , ,58.82352941176471
15,2021-05-03 14:00:00+02:00,175.5,176.0,175.5,176.0,176.0,920,173.75,,,,178.5,0,,,, , ,,, , ,56.25
16,2021-05-03 15:00:00+02:00,175.5,176.0,174.5,175.0,175.0,2076,173.75,,,,179.5,0,,,, , ,,, , ,52.94117647058823
17,2021-05-03 16:00:00+02:00,175.5,176.0,175.5,176.0,176.0,285,173.75,,,,180.0,0,,,, , ,,, , ,60.6060606060606
18,2021-05-04 09:00:00+02:00,179.5,179.5,176.5,177.5,177.5,1754,175.5,,,,180.0,0,,,, , ,,, , ,76.66666666666666
19,2021-05-04 10:00:00+02:00,176.5,180.0,176.5,179.0,179.0,13087,175.75,,,,180.0,0,,,, , ,,, , ,78.125
20,2021-05-04 11:00:00+02:00,180.0,180.0,178.5,178.5,178.5,9308,175.75,,,,180.0,0,,,, , ,,, , ,72.41379310344828
21,2021-05-04 12:00:00+02:00,179.0,180.0,178.5,179.0,179.0,6597,176.5,,,,180.0,0,,,, , ,,, , ,73.33333333333333
22,2021-05-04 13:00:00+02:00,179.5,180.0,177.5,177.5,177.5,9055,177.25,,,,184.0,0,,,, , ,,, , ,63.333333333333336
