,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,tenkan_kiju_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy,RSI2
0,2021-04-29 15:00:00+02:00,169.0,170.0,169.0,170.0,170.0,94,,,,,166.0,0,,,, , ,,, , ,
1,2021-04-30 12:00:00+02:00,169.0,169.0,169.0,169.0,169.0,0,,,,,166.0,0,,,, , ,,, , ,
2,2021-04-30 16:00:00+02:00,169.0,169.0,169.0,169.0,169.0,752,,,,,167.0,0,,,, , ,,, , ,
3,2021-05-04 14:00:00+02:00,169.0,169.0,169.0,169.0,169.0,0,,,,,167.0,0,,,, , ,,, , ,
4,2021-05-04 15:00:00+02:00,168.0,168.0,168.0,168.0,168.0,175,,,,,165.0,0,,,, , ,,, , ,
5,2021-05-05 09:00:00+02:00,168.0,168.0,168.0,168.0,168.0,0,,,,,165.0,0,,,, , ,,, , ,
6,2021-05-05 11:00:00+02:00,167.0,167.0,166.0,166.0,166.0,150,,,,,166.0,0,,,, , ,,, , ,
7,2021-05-05 13:00:00+02:00,166.0,166.0,166.0,166.0,166.0,300,,,,,166.0,0,,,, , ,,, , ,
8,2021-05-05 14:00:00+02:00,166.0,166.0,165.0,165.0,165.0,641,167.5,,,,165.0,0,,,, , ,,, , ,
9,2021-05-05 15:00:00+02:00,166.0,166.0,166.0,166.0,166.0,0,167.0,,,,165.0,0,,,, , ,,, , ,
10,2021-05-07 09:00:00+02:00,166.0,166.0,166.0,166.0,166.0,31,167.0,,,,166.0,0,,,, , ,,, , ,
11,2021-05-07 13:00:00+02:00,166.0,168.0,166.0,168.0,168.0,50,167.0,,,,165.0,0,,,, , ,,, , ,
12,2021-05-11 10:00:00+02:00,164.0,168.0,164.0,168.0,168.0,17,166.0,,,,166.0,0,,,, , ,,, , ,
13,2021-05-12 09:00:00+02:00,164.0,164.0,164.0,164.0,164.0,53,166.0,,,,167.0,0,,,, , ,,, , ,
14,2021-05-14 10:00:00+02:00,167.0,167.0,167.0,167.0,167.0,0,166.0,,,,167.0,0,,,, , ,,, , ,39.99999999999999
15,2021-05-14 13:00:00+02:00,167.0,167.0,167.0,167.0,167.0,5,166.0,,,,166.0,0,,,, , ,,, , ,42.857142857142854
16,2021-05-14 14:00:00+02:00,165.0,165.0,165.0,165.0,165.0,30,166.0,,,,166.0,0,,,, , ,,, , ,37.5
17,2021-05-18 09:00:00+02:00,165.0,165.0,165.0,165.0,165.0,0,166.0,,,,163.0,0,,,, , ,,, , ,37.5
18,2021-05-18 13:00:00+02:00,166.0,166.0,165.0,165.0,165.0,600,166.0,,,,166.0,0,,,, , ,,, , ,39.99999999999999
19,2021-05-19 15:00:00+02:00,166.0,166.0,166.0,166.0,166.0,0,166.0,,,,166.0,0,,,, , ,,, , ,43.75
20,2021-05-21 09:00:00+02:00,166.0,166.0,166.0,166.0,166.0,0,166.0,,,,168.0,0,,,, , ,,, , ,50.0
21,2021-05-21 12:00:00+02:00,166.0,166.0,166.0,166.0,166.0,200,165.5,,,,170.0,0,,,, , ,,, , ,50.0
22,2021-05-21 15:00:00+02:00,166.0,166.0,166.0,166.0,166.0,6,166.0,,,,166.0,0,,,, , ,,, , ,53.846153846153854
23,2021-05-25 09:00:00+02:00,166.0,166.0,166.0,166.0,166.0,0,166.0,,,,166.0,0,,,, , ,,, , ,50.0
