,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,tenkan_kiju_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy,RSI2
0,2021-04-29 15:00:00+02:00,1.1299999952316284,1.1480000019073486,1.121999979019165,1.121999979019165,1.121999979019165,12525,,,,,1.2339999675750732,0,,,, , ,,, , ,
1,2021-04-30 09:00:00+02:00,1.121999979019165,1.1480000019073486,1.1200000047683716,1.1480000019073486,1.1480000019073486,23650,,,,,1.218000054359436,0,,,, , ,,, , ,
2,2021-04-30 10:00:00+02:00,1.1239999532699585,1.1239999532699585,1.121999979019165,1.121999979019165,1.121999979019165,3365,,,,,1.1779999732971191,0,,,, , ,,, , ,
3,2021-04-30 11:00:00+02:00,1.1239999532699585,1.1399999856948853,1.121999979019165,1.1399999856948853,1.1399999856948853,43989,,,,,1.2100000381469729,0,,,, , ,,, , ,
4,2021-04-30 12:00:00+02:00,1.1399999856948853,1.218000054359436,1.128000020980835,1.2039999961853027,1.2039999961853027,415891,,,,,1.1699999570846558,0,,,, , ,,, , ,
5,2021-04-30 13:00:00+02:00,1.128000020980835,1.218000054359436,1.093999981880188,1.131999969482422,1.131999969482422,824610,,,,,1.1699999570846558,0,,,, , ,,, , ,
6,2021-04-30 14:00:00+02:00,1.1380000114440918,1.1779999732971191,1.1200000047683716,1.1540000438690186,1.1540000438690186,121660,,,,,1.1740000247955322,0,,,, , ,,, , ,
7,2021-04-30 15:00:00+02:00,1.149999976158142,1.1779999732971191,1.121999979019165,1.1480000019073486,1.1480000019073486,93625,,,,,1.2100000381469729,0,,,, , ,,, , ,
8,2021-05-03 09:00:00+02:00,1.1200000047683716,1.190000057220459,1.116000056266785,1.1679999828338623,1.1679999828338623,58648,1.156000018119812,,,,1.1979999542236328,0,,,, , ,,, , ,
9,2021-05-03 10:00:00+02:00,1.1759999990463257,1.1759999990463257,1.1239999532699585,1.159999966621399,1.159999966621399,73093,1.156000018119812,,,,1.2419999837875366,0,,,, , ,,, , ,
10,2021-05-03 11:00:00+02:00,1.1579999923706057,1.399999976158142,1.1299999952316284,1.399999976158142,1.399999976158142,582550,1.246999979019165,,,,1.194000005722046,0,,,, , ,,, , ,
11,2021-05-03 12:00:00+02:00,1.131999969482422,1.6799999475479126,1.1299999952316284,1.3380000591278076,1.3380000591278076,3097496,1.3869999647140503,,,,1.2100000381469729,0,,,, , ,,, , ,
12,2021-05-03 13:00:00+02:00,1.5479999780654907,1.5499999523162842,1.2699999809265137,1.409999966621399,1.409999966621399,1049905,1.3869999647140503,,,,1.194000005722046,0,,,, , ,,, , ,
13,2021-05-03 14:00:00+02:00,1.3600000143051147,1.4900000095367432,1.25,1.2799999713897705,1.2799999713897705,1925586,1.3869999647140503,,,,1.184000015258789,0,,,, , ,,, , ,
14,2021-05-03 15:00:00+02:00,1.309999942779541,1.3980000019073486,1.2300000190734863,1.3300000429153442,1.3300000429153442,659933,1.3980000019073486,,,,1.2519999742507937,0,,,, , ,,, , ,62.74510033082036
15,2021-05-03 16:00:00+02:00,1.2899999618530271,1.3279999494552612,1.149999976158142,1.149999976158142,1.149999976158142,429015,1.3980000019073486,,,,1.246000051498413,0,,,, , ,,, , ,50.10309144051624
16,2021-05-04 09:00:00+02:00,1.3300000429153442,1.3300000429153442,1.159999966621399,1.2699999809265137,1.2699999809265137,199316,1.3980000019073486,,,,1.2000000476837158,0,,,, , ,,, , ,56.95488645988788
17,2021-05-04 10:00:00+02:00,1.2200000286102295,1.350000023841858,1.2200000286102295,1.3300000429153442,1.3300000429153442,612235,1.4019999504089355,,,,1.2319999933242798,0,,,, , ,,, , ,58.58951290402619
18,2021-05-04 11:00:00+02:00,1.2239999771118164,1.3860000371932983,1.2239999771118164,1.3200000524520874,1.3200000524520874,1266643,1.4049999713897705,,,,1.2000000476837158,0,,,, , ,,, , ,55.51330979441274
19,2021-05-04 12:00:00+02:00,1.3220000267028809,1.3480000495910645,1.284000039100647,1.3359999656677246,1.3359999656677246,515619,1.4049999713897705,,,,1.2200000286102295,0,,,, , ,,, , ,60.24096313440941
20,2021-05-04 13:00:00+02:00,1.3339999914169312,1.3380000591278076,1.25,1.25,1.25,384418,1.3499999642372131,,,,1.2000000476837158,0,,,, , ,,, , ,54.528300061943845
21,2021-05-04 14:00:00+02:00,1.284000039100647,1.2960000038146973,1.25,1.2799999713897705,1.2799999713897705,355811,1.3199999928474426,,,,1.1720000505447388,0,,,, , ,,, , ,56.088560195749594
22,2021-05-04 15:00:00+02:00,1.2660000324249268,1.281999945640564,1.25,1.25,1.25,311862,1.2739999890327454,,,,1.218000054359436,0,,,, , ,,, , ,53.7477160630506
23,2021-05-04 16:00:00+02:00,1.2719999551773071,1.2719999551773071,1.25,1.25,1.25,161843,1.2680000066757202,,,,1.1799999475479126,0,,,, , ,,, , ,54.143648531447816
24,2021-05-05 09:00:00+02:00,1.2999999523162842,1.2999999523162842,1.1100000143051147,1.25,1.25,361802,1.2480000257492065,,,,1.1779999732971191,0,,,, , ,,, , ,41.13475147324251
25,2021-05-05 10:00:00+02:00,1.149999976158142,1.25,1.149999976158142,1.22599995136261,1.22599995136261,178111,1.2480000257492065,1.3869999647140503,,,1.1299999952316284,0,,,, , ,,, , ,43.06929999210682
26,2021-05-05 11:00:00+02:00,1.25,1.25,1.159999966621399,1.2339999675750732,1.2339999675750732,389705,1.2480000257492065,1.3869999647140503,,,1.128000020980835,0,,,, , ,,, , ,38.17204430291012
27,2021-05-05 12:00:00+02:00,1.222000002861023,1.2339999675750732,1.1679999828338623,1.218000054359436,1.218000054359436,255104,1.2290000319480896,1.3869999647140503,,,1.131999969482422,0,,,, , ,,, , ,45.079371627015696
28,2021-05-05 13:00:00+02:00,1.190000057220459,1.22599995136261,1.1679999828338623,1.1779999732971191,1.1779999732971191,302160,1.2240000367164612,1.3869999647140503,,,1.1779999732971191,0,,,, , ,,, , ,37.74192996377383
29,2021-05-05 14:00:00+02:00,1.2059999704360962,1.2100000381469729,1.1740000247955322,1.2100000381469729,1.2100000381469729,231627,1.2049999833106995,1.3869999647140503,,,1.1260000467300415,0,,,, , ,,, , ,56.355938731476805
30,2021-05-05 15:00:00+02:00,1.190000057220459,1.2100000381469729,1.1699999570846558,1.1699999570846558,1.1699999570846558,191753,1.2049999833106995,1.3869999647140503,,,1.1260000467300415,0,,,, , ,,, , ,37.24489749371644
31,2021-05-05 16:00:00+02:00,1.190000057220459,1.190000057220459,1.1699999570846558,1.1699999570846558,1.1699999570846558,63292,1.2049999833106995,1.3949999809265137,,,1.128000020980835,0,,,, , ,,, , ,25.90360277743268
32,2021-05-06 09:00:00+02:00,1.1640000343322754,1.2079999446868896,1.1640000343322754,1.1740000247955322,1.1740000247955322,12048,1.2049999833106995,1.3949999809265137,,,1.149999976158142,0,,,, , ,,, , ,27.60736420658013
33,2021-05-06 10:00:00+02:00,1.1720000505447388,1.2100000381469729,1.1720000505447388,1.2100000381469729,1.2100000381469729,108377,1.199999988079071,1.3949999809265137,,,1.1699999570846558,0,,,, , ,,, , ,31.791928226401097
34,2021-05-06 11:00:00+02:00,1.1920000314712524,1.2799999713897705,1.1720000505447388,1.1979999542236328,1.1979999542236328,364264,1.2199999690055847,1.3949999809265137,,,1.1399999856948853,0,,,, , ,,, , ,40.44117904864086
35,2021-05-06 12:00:00+02:00,1.2000000476837158,1.2680000066757202,1.1720000505447388,1.2419999837875366,1.2419999837875366,151376,1.222000002861023,1.3949999809265137,,,1.1399999856948853,0,,,, , ,,, , ,43.35665414137121
36,2021-05-06 13:00:00+02:00,1.2380000352859497,1.246000051498413,1.1799999475479126,1.194000005722046,1.194000005722046,522056,1.222000002861023,1.3949999809265137,,,1.1679999828338623,0,,,, , ,,, , ,40.78948606743161
37,2021-05-06 14:00:00+02:00,1.194000005722046,1.2319999933242798,1.194000005722046,1.2100000381469729,1.2100000381469729,24946,1.222000002861023,1.3299999833106995,,,1.1239999532699585,0,,,, , ,,, , ,43.75001396982076
38,2021-05-06 15:00:00+02:00,1.2139999866485596,1.2139999866485596,1.194000005722046,1.194000005722046,1.194000005722046,18927,1.222000002861023,1.300000011920929,,,1.131999969482422,0,,,, , ,,, , ,41.666678492969524
39,2021-05-06 16:00:00+02:00,1.194000005722046,1.2139999866485596,1.184000015258789,1.184000015258789,1.184000015258789,8237,1.222000002861023,1.2540000081062317,,,1.128000020980835,0,,,, , ,,, , ,43.4782785754877
40,2021-05-07 09:00:00+02:00,1.2899999618530271,1.2899999618530271,1.190000057220459,1.2519999742507937,1.2519999742507937,30974,1.2269999980926514,1.2480000257492065,,,1.1239999532699585,0,,,, , ,,, , ,52.356019798711245
41,2021-05-07 10:00:00+02:00,1.2519999742507937,1.2519999742507937,1.2000000476837158,1.246000051498413,1.246000051498413,377935,1.231000006198883,1.2480000257492065,,,1.149999976158142,0,,,, , ,,, , ,53.76343706988956
42,2021-05-07 11:00:00+02:00,1.2000000476837158,1.246000051498413,1.2000000476837158,1.2000000476837158,1.2000000476837158,112909,1.231000006198883,1.2480000257492065,,,1.121999979019165,0,,,, , ,,, , ,52.91006075254437
43,2021-05-07 13:00:00+02:00,1.1920000314712524,1.2319999933242798,1.1920000314712524,1.2319999933242798,1.2319999933242798,11020,1.231000006198883,1.2480000257492065,,,1.121999979019165,0,,,, , ,,, , ,52.91004590186678
44,2021-05-07 14:00:00+02:00,1.2319999933242798,1.2319999933242798,1.1920000314712524,1.2000000476837158,1.2000000476837158,86374,1.23499995470047,1.2290000319480896,,,1.149999976158142,0,1.0,,, , ,,, , ,54.054066244923526
45,2021-05-07 15:00:00+02:00,1.2000000476837158,1.2200000286102295,1.2000000476837158,1.2200000286102295,1.2200000286102295,10780,1.2369999885559082,1.2240000367164612,,,1.159999966621399,0,,,, , ,0.0,, ,Close,56.410265815328884
46,2021-05-07 16:00:00+02:00,1.2000000476837158,1.2200000286102295,1.2000000476837158,1.2000000476837158,1.2000000476837158,12680,1.2369999885559082,1.2049999833106995,,,1.190000057220459,0,,,, , ,0.0,0.0, , ,53.201974059347435
47,2021-05-10 09:00:00+02:00,1.159999966621399,1.2480000257492063,1.159999966621399,1.1720000505447388,1.1720000505447388,1105,1.2249999642372131,1.2049999833106995,,,1.1799999475479126,0,,,, , ,0.0,0.0, , ,45.22613080377934
48,2021-05-10 10:00:00+02:00,1.1720000505447388,1.218000054359436,1.1720000505447388,1.218000054359436,1.218000054359436,26600,1.2249999642372131,1.2049999833106995,,,1.1779999732971191,0,,,, , ,0.0,0.0, , ,52.3148274624111
49,2021-05-10 11:00:00+02:00,1.1759999990463257,1.1799999475479126,1.1759999990463257,1.1799999475479126,1.1799999475479126,1800,1.2059999704360962,1.2049999833106995,,,1.1619999408721924,0,,,, , ,0.0,0.0, , ,42.72299838871531
50,2021-05-10 12:00:00+02:00,1.1799999475479126,1.1799999475479126,1.093999981880188,1.1779999732971191,1.1779999732971191,849852,1.1710000038146973,1.1919999718666077,,,1.149999976158142,0,-1.0,,, , ,0.0,0.0, , ,47.89473188880907
51,2021-05-10 13:00:00+02:00,1.1080000400543213,1.1779999732971191,1.1080000400543213,1.1299999952316284,1.1299999952316284,55237,1.1710000038146973,1.1919999718666077,1.3174999952316284,,1.159999966621399,0,,0.0,, ,Close,0.0,0.0, , ,40.29125272524995
52,2021-05-10 14:00:00+02:00,1.1480000019073486,1.1720000505447388,1.121999979019165,1.128000020980835,1.128000020980835,182086,1.1710000038146973,1.1919999718666077,1.3174999952316284,,1.159999966621399,0,,0.0,0.0, , ,0.0,0.0, , ,41.708539703306485
53,2021-05-10 15:00:00+02:00,1.1239999532699585,1.1540000438690186,1.121999979019165,1.131999969482422,1.131999969482422,245011,1.1710000038146973,1.1919999718666077,1.30799999833107,,1.2000000476837158,0,,0.0,0.0, , ,0.0,0.0, , ,43.367336388174955
54,2021-05-10 16:00:00+02:00,1.1519999504089355,1.1779999732971191,1.131999969482422,1.1779999732971191,1.1779999732971191,76388,1.1710000038146973,1.1919999718666077,1.3055000007152557,,1.1959999799728394,0,,0.0,0.0, , ,0.0,0.0, , ,39.99999355625052
55,2021-05-11 09:00:00+02:00,1.100000023841858,1.1260000467300415,1.100000023841858,1.1260000467300415,1.1260000467300415,1335,1.1710000038146973,1.1919999718666077,1.2959999740123749,,1.1679999828338623,0,,0.0,0.0, , ,0.0,0.0, , ,35.576914535202434
56,2021-05-11 10:00:00+02:00,1.1260000467300415,1.1260000467300415,1.1260000467300415,1.1260000467300415,1.1260000467300415,6300,1.156000018119812,1.1919999718666077,1.2959999740123749,,1.1679999828338623,0,,0.0,0.0, , ,0.0,0.0, , ,39.99999355625055
57,2021-05-11 11:00:00+02:00,1.1399999856948853,1.1399999856948853,1.128000020980835,1.128000020980835,1.128000020980835,13108,1.1369999647140503,1.1919999718666077,1.2999999821186066,,1.1679999828338623,0,,0.0,0.0, , ,0.0,0.0, , ,34.70587719682693
58,2021-05-11 12:00:00+02:00,1.149999976158142,1.1740000247955322,1.149999976158142,1.149999976158142,1.149999976158142,14499,1.1369999647140503,1.1919999718666077,1.2999999821186066,,1.1699999570846558,0,,0.0,0.0, , ,0.0,0.0, , ,42.424227098888494
59,2021-05-11 13:00:00+02:00,1.149999976158142,1.1699999570846558,1.149999976158142,1.1699999570846558,1.1699999570846558,13999,1.1389999985694885,1.1919999718666077,1.2974999845027924,,1.1979999542236328,0,,0.0,0.0, , ,0.0,0.0, , ,42.424227098888494
60,2021-05-11 14:00:00+02:00,1.1579999923706057,1.1579999923706057,1.1399999856948853,1.1399999856948853,1.1399999856948853,8888,1.1389999985694885,1.1919999718666077,1.3074999749660492,,1.149999976158142,0,,0.0,0.0, , ,0.0,0.0, , ,41.176456151115396
61,2021-05-11 15:00:00+02:00,1.1399999856948853,1.1679999828338623,1.1399999856948853,1.1399999856948853,1.1399999856948853,70129,1.1389999985694885,1.1919999718666077,1.3084999918937683,,1.149999976158142,0,,0.0,0.0, , ,0.0,0.0, , ,44.87178115605576
62,2021-05-11 16:00:00+02:00,1.1480000019073486,1.1679999828338623,1.131999969482422,1.1679999828338623,1.1679999828338623,72007,1.1389999985694885,1.1919999718666077,1.3084999918937683,,1.1519999504089355,0,,0.0,0.0, , ,0.0,0.0, , ,41.4965804344979
63,2021-05-12 09:00:00+02:00,1.149999976158142,1.1619999408721924,1.1239999532699585,1.1239999532699585,1.1239999532699585,4548,1.137000024318695,1.1919999718666077,1.2759999930858612,,1.1699999570846558,0,,0.0,0.0, , ,0.0,0.0, , ,40.66665871937312
64,2021-05-12 10:00:00+02:00,1.1619999408721924,1.1619999408721924,1.1239999532699585,1.131999969482422,1.131999969482422,35767,1.1489999890327454,1.1919999718666077,1.261000007390976,,1.149999976158142,0,,0.0,0.0, , ,0.0,0.0, , ,42.48365351052163
65,2021-05-12 11:00:00+02:00,1.1299999952316284,1.1299999952316284,1.121999979019165,1.128000020980835,1.128000020980835,51328,1.1480000019073486,1.1919999718666077,1.2380000054836273,,1.121999979019165,0,,0.0,0.0, , ,0.0,0.0, , ,49.618325125932
