,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,tenkan_kiju_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy,RSI2
0,2021-04-29 15:00:00+02:00,43.54999923706055,43.54999923706055,43.20000076293945,43.29999923706055,43.29999923706055,0,,,,,37.70000076293945,0,,,, , ,,, , ,
1,2021-04-29 16:00:00+02:00,43.09999847412109,43.150001525878906,42.0,42.84999847412109,42.84999847412109,8850,,,,,38.150001525878906,0,,,, , ,,, , ,
2,2021-04-30 09:00:00+02:00,43.400001525878906,43.400001525878906,41.5,41.70000076293945,41.70000076293945,2076,,,,,38.650001525878906,0,,,, , ,,, , ,
3,2021-04-30 10:00:00+02:00,41.59999847412109,41.95000076293945,41.400001525878906,41.95000076293945,41.95000076293945,8243,,,,,38.59999847412109,0,,,, , ,,, , ,
4,2021-04-30 11:00:00+02:00,41.900001525878906,41.95000076293945,41.20000076293945,41.20000076293945,41.20000076293945,14231,,,,,38.5,0,,,, , ,,, , ,
5,2021-04-30 12:00:00+02:00,41.79999923706055,41.79999923706055,41.20000076293945,41.34999847412109,41.34999847412109,15792,,,,,37.900001525878906,0,,,, , ,,, , ,
6,2021-04-30 13:00:00+02:00,41.20000076293945,41.34999847412109,41.20000076293945,41.20000076293945,41.20000076293945,2809,,,,,38.09999847412109,0,,,, , ,,, , ,
7,2021-04-30 14:00:00+02:00,41.20000076293945,41.34999847412109,41.20000076293945,41.20000076293945,41.20000076293945,6537,,,,,38.25,0,,,, , ,,, , ,
8,2021-04-30 15:00:00+02:00,41.20000076293945,41.20000076293945,41.09999847412109,41.20000076293945,41.20000076293945,7073,42.32499885559082,,,,38.09999847412109,0,,,, , ,,, , ,
9,2021-05-03 09:00:00+02:00,41.20000076293945,41.34999847412109,39.400001525878906,40.25,40.25,4877,41.400001525878906,,,,37.84999847412109,0,,,, , ,,, , ,
10,2021-05-03 10:00:00+02:00,40.0,40.54999923706055,39.400001525878906,39.900001525878906,39.900001525878906,12360,41.400001525878906,,,,37.400001525878906,0,,,, , ,,, , ,
11,2021-05-03 11:00:00+02:00,40.0,40.04999923706055,39.5,39.70000076293945,39.70000076293945,7765,40.67500114440918,,,,36.95000076293945,0,,,, , ,,, , ,
12,2021-05-03 12:00:00+02:00,39.650001525878906,40.0,39.5,40.0,40.0,1626,40.67500114440918,,,,36.75,0,,,, , ,,, , ,
13,2021-05-03 13:00:00+02:00,39.84999847412109,40.20000076293945,39.84999847412109,40.20000076293945,40.20000076293945,6314,40.60000038146973,,,,36.79999923706055,0,,,, , ,,, , ,
14,2021-05-03 14:00:00+02:00,40.04999923706055,40.20000076293945,39.650001525878906,39.75,39.75,10000,40.375,,,,37.900001525878906,0,,,, , ,,, , ,16.822403917662257
15,2021-05-03 15:00:00+02:00,40.0,40.0,39.400001525878906,39.70000076293945,39.70000076293945,13027,40.375,,,,35.599998474121094,0,,,, , ,,, , ,18.181797164173176
16,2021-05-03 16:00:00+02:00,39.70000076293945,40.0,39.59999847412109,39.650001525878906,39.650001525878906,3211,40.375,,,,36.29999923706055,0,,,, , ,,, , ,23.376596353936918
17,2021-05-04 09:00:00+02:00,39.650001525878906,39.650001525878906,38.04999923706055,38.59999847412109,38.59999847412109,10843,39.69999885559082,,,,36.75,0,,,, , ,,, , ,13.978452282215414
18,2021-05-04 10:00:00+02:00,38.5,38.59999847412109,37.95000076293945,38.5,38.5,57260,39.25,,,,36.70000076293945,0,,,, , ,,, , ,16.24995827670874
19,2021-05-04 11:00:00+02:00,38.29999923706055,38.75,38.29999923706055,38.75,38.75,7653,39.07500076293945,,,,36.75,0,,,, , ,,, , ,18.2926897347389
20,2021-05-04 12:00:00+02:00,38.59999847412109,38.75,38.400001525878906,38.400001525878906,38.400001525878906,16224,39.07500076293945,,,,36.900001525878906,0,,,, , ,,, , ,17.441863559787407
21,2021-05-04 13:00:00+02:00,38.59999847412109,38.70000076293945,37.900001525878906,38.0,38.0,20477,39.05000114440918,,,,37.0,0,,,, , ,,, , ,15.957444218177926
