,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,tenkan_kiju_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy,RSI2
0,2021-04-29 15:00:00+02:00,185.0,185.0,185.0,185.0,185.0,0,,,,,175.0,0,,,, , ,,, , ,
1,2021-04-30 09:00:00+02:00,176.0,176.0,175.0,175.0,175.0,290,,,,,172.0,0,,,, , ,,, , ,
2,2021-04-30 12:00:00+02:00,174.0,174.0,174.0,174.0,174.0,100,,,,,176.0,0,,,, , ,,, , ,
3,2021-04-30 13:00:00+02:00,174.0,174.0,174.0,174.0,174.0,120,,,,,173.0,0,,,, , ,,, , ,
4,2021-04-30 16:00:00+02:00,175.0,175.0,175.0,175.0,175.0,80,,,,,177.0,0,,,, , ,,, , ,
5,2021-05-03 10:00:00+02:00,175.0,175.0,175.0,175.0,175.0,0,,,,,180.0,0,,,, , ,,, , ,
6,2021-05-03 14:00:00+02:00,172.0,172.0,170.0,170.0,170.0,335,,,,,180.0,0,,,, , ,,, , ,
7,2021-05-04 09:00:00+02:00,175.0,175.0,175.0,175.0,175.0,0,,,,,181.0,0,,,, , ,,, , ,
8,2021-05-04 10:00:00+02:00,175.0,175.0,175.0,175.0,175.0,22,177.5,,,,179.0,0,,,, , ,,, , ,
9,2021-05-04 15:00:00+02:00,175.0,175.0,175.0,175.0,175.0,28,173.0,,,,179.0,0,,,, , ,,, , ,
10,2021-05-04 16:00:00+02:00,173.0,173.0,173.0,173.0,173.0,500,172.5,,,,178.0,0,,,, , ,,, , ,
11,2021-05-05 09:00:00+02:00,175.0,175.0,175.0,175.0,175.0,42,172.5,,,,175.0,0,,,, , ,,, , ,
12,2021-05-06 09:00:00+02:00,174.0,174.0,174.0,174.0,174.0,0,172.5,,,,176.0,0,,,, , ,,, , ,
13,2021-05-06 11:00:00+02:00,173.0,173.0,173.0,173.0,173.0,4,172.5,,,,178.0,0,,,, , ,,, , ,
14,2021-05-06 16:00:00+02:00,174.0,174.0,174.0,174.0,174.0,6,172.5,,,,177.0,0,,,, , ,,, , ,31.034482758620683
