,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,tenkan_kiju_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy,RSI2
0,2021-04-29 15:00:00+02:00,173.5,175.0,173.5,175.0,175.0,0,,,,,176.0,0,,,, , ,,, , ,
1,2021-04-29 16:00:00+02:00,174.5,174.5,174.5,174.5,174.5,90,,,,,177.0,0,,,, , ,,, , ,
2,2021-04-30 10:00:00+02:00,173.0,173.0,173.0,173.0,173.0,0,,,,,179.0,0,,,, , ,,, , ,
3,2021-04-30 11:00:00+02:00,173.0,173.0,172.5,172.5,172.5,233,,,,,179.0,0,,,, , ,,, , ,
4,2021-04-30 13:00:00+02:00,173.0,174.0,173.0,174.0,174.0,298,,,,,178.5,0,,,, , ,,, , ,
5,2021-05-03 09:00:00+02:00,173.0,173.5,172.0,172.0,172.0,18,,,,,179.0,0,,,, , ,,, , ,
6,2021-05-03 11:00:00+02:00,173.5,173.5,173.5,173.5,173.5,1872,,,,,179.0,0,,,, , ,,, , ,
7,2021-05-03 12:00:00+02:00,172.0,172.0,170.5,170.5,170.5,3046,,,,,178.0,0,,,, , ,,, , ,
8,2021-05-03 13:00:00+02:00,170.5,170.5,170.5,170.5,170.5,46,172.75,,,,177.0,0,,,, , ,,, , ,
9,2021-05-03 15:00:00+02:00,172.5,173.0,172.5,173.0,173.0,139,172.5,,,,177.0,0,,,, , ,,, , ,
10,2021-05-04 09:00:00+02:00,173.0,173.0,171.0,173.0,173.0,0,172.25,,,,179.0,0,,,, , ,,, , ,
11,2021-05-04 10:00:00+02:00,171.0,173.0,171.0,172.0,172.0,735,172.25,,,,177.0,0,,,, , ,,, , ,
12,2021-05-04 11:00:00+02:00,172.0,173.0,172.0,173.0,173.0,240,172.25,,,,179.0,0,,,, , ,,, , ,
13,2021-05-04 12:00:00+02:00,173.5,173.5,172.5,172.5,172.5,3153,172.0,,,,179.0,0,,,, , ,,, , ,
14,2021-05-04 13:00:00+02:00,173.5,173.5,172.5,172.5,172.5,6873,172.0,,,,178.0,0,,,, , ,,, , ,41.935483870967744
15,2021-05-04 14:00:00+02:00,173.5,173.5,172.5,172.5,172.5,1330,172.0,,,,179.0,0,,,, , ,,, , ,43.33333333333333
16,2021-05-04 15:00:00+02:00,173.0,173.0,172.5,172.5,172.5,1640,172.0,,,,179.0,0,,,, , ,,, , ,48.14814814814815
17,2021-05-04 16:00:00+02:00,173.0,173.5,172.5,172.5,172.5,1504,172.25,,,,178.0,0,,,, , ,,, , ,50.0
18,2021-05-05 09:00:00+02:00,175.0,175.0,175.0,175.0,175.0,0,173.0,,,,179.0,0,,,, , ,,, , ,53.57142857142857
19,2021-05-05 10:00:00+02:00,174.5,174.5,174.5,174.5,174.5,96,173.0,,,,179.0,0,,,, , ,,, , ,60.0
20,2021-05-05 11:00:00+02:00,173.0,174.5,173.0,174.5,174.5,578,173.5,,,,179.0,0,,,, , ,,, , ,54.54545454545455
21,2021-05-05 13:00:00+02:00,174.5,176.5,174.5,176.5,176.5,989,174.5,,,,180.5,0,,,, , ,,, , ,80.0
22,2021-05-05 14:00:00+02:00,175.0,176.5,175.0,176.0,176.0,658,174.5,,,,178.0,0,,,, , ,,, , ,76.19047619047619
