,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,tenkan_kiju_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy,RSI2
0,2021-04-29 15:00:00+02:00,6.760000228881836,6.800000190734863,6.760000228881836,6.800000190734863,6.800000190734863,0,,,,,6.679999828338623,0,,,, , ,,, , ,
1,2021-04-30 09:00:00+02:00,6.699999809265137,6.699999809265137,6.260000228881836,6.5,6.5,31365,,,,,6.480000019073486,0,,,, , ,,, , ,
2,2021-04-30 10:00:00+02:00,6.699999809265137,6.739999771118164,6.699999809265137,6.699999809265137,6.699999809265137,398,,,,,6.480000019073486,0,,,, , ,,, , ,
3,2021-04-30 11:00:00+02:00,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,2000,,,,,6.699999809265137,0,,,, , ,,, , ,
4,2021-04-30 12:00:00+02:00,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,909,,,,,6.800000190734863,0,,,, , ,,, , ,
5,2021-05-03 12:00:00+02:00,6.619999885559082,6.619999885559082,6.619999885559082,6.619999885559082,6.619999885559082,100,,,,,6.699999809265137,0,,,, , ,,, , ,
6,2021-05-03 13:00:00+02:00,6.619999885559082,6.619999885559082,6.599999904632568,6.599999904632568,6.599999904632568,500,,,,,6.099999904632568,0,,,, , ,,, , ,
7,2021-05-04 09:00:00+02:00,6.599999904632568,6.599999904632568,6.5,6.5,6.5,2959,,,,,6.519999980926514,0,,,, , ,,, , ,
8,2021-05-04 10:00:00+02:00,6.78000020980835,6.78000020980835,6.5,6.5,6.5,450,6.53000020980835,,,,6.519999980926514,0,,,, , ,,, , ,
9,2021-05-04 11:00:00+02:00,6.5,6.5,6.480000019073486,6.480000019073486,6.480000019073486,7035,6.520000219345093,,,,6.480000019073486,0,,,, , ,,, , ,
10,2021-05-04 12:00:00+02:00,6.480000019073486,6.480000019073486,6.380000114440918,6.380000114440918,6.380000114440918,6339,6.580000162124634,,,,6.519999980926514,0,,,, , ,,, , ,
11,2021-05-04 13:00:00+02:00,6.380000114440918,6.380000114440918,6.380000114440918,6.380000114440918,6.380000114440918,1250,6.580000162124634,,,,6.400000095367432,0,,,, , ,,, , ,
12,2021-05-04 14:00:00+02:00,6.340000152587891,6.340000152587891,6.300000190734863,6.300000190734863,6.300000190734863,10006,6.5400002002716064,,,,6.699999809265137,0,,,, , ,,, , ,
13,2021-05-04 15:00:00+02:00,6.380000114440918,6.5,6.380000114440918,6.5,6.5,23950,6.5400002002716064,,,,6.440000057220459,0,,,, , ,,, , ,
