,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,tenkan_kiju_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy,RSI2
0,2021-04-29 15:00:00+02:00,32.79999923706055,32.95000076293945,32.79999923706055,32.95000076293945,32.95000076293945,0,,,,,32.900001525878906,0,,,, , ,,, , ,
1,2021-04-29 16:00:00+02:00,32.95000076293945,33.099998474121094,32.900001525878906,33.099998474121094,33.099998474121094,4053,,,,,33.20000076293945,0,,,, , ,,, , ,
2,2021-04-30 09:00:00+02:00,33.849998474121094,34.0,33.5,33.599998474121094,33.599998474121094,0,,,,,33.04999923706055,0,,,, , ,,, , ,
3,2021-04-30 10:00:00+02:00,33.650001525878906,33.650001525878906,33.20000076293945,33.29999923706055,33.29999923706055,19961,,,,,33.04999923706055,0,,,, , ,,, , ,
4,2021-04-30 11:00:00+02:00,33.349998474121094,33.349998474121094,33.150001525878906,33.150001525878906,33.150001525878906,7364,,,,,33.04999923706055,0,,,, , ,,, , ,
5,2021-04-30 12:00:00+02:00,33.099998474121094,33.20000076293945,32.95000076293945,32.95000076293945,32.95000076293945,10664,,,,,33.099998474121094,0,,,, , ,,, , ,
6,2021-04-30 13:00:00+02:00,32.95000076293945,32.95000076293945,32.650001525878906,32.70000076293945,32.70000076293945,20237,,,,,33.0,0,,,, , ,,, , ,
7,2021-04-30 14:00:00+02:00,32.70000076293945,32.70000076293945,32.599998474121094,32.650001525878906,32.650001525878906,13008,,,,,33.0,0,,,, , ,,, , ,
8,2021-04-30 15:00:00+02:00,32.70000076293945,32.95000076293945,32.70000076293945,32.900001525878906,32.900001525878906,19358,33.29999923706055,,,,32.900001525878906,0,,,, , ,,, , ,
9,2021-04-30 16:00:00+02:00,33.0,33.400001525878906,33.0,33.29999923706055,33.29999923706055,24819,33.29999923706055,,,,32.70000076293945,0,,,, , ,,, , ,
10,2021-05-03 09:00:00+02:00,33.29999923706055,34.099998474121094,33.29999923706055,33.79999923706055,33.79999923706055,0,33.349998474121094,,,,32.79999923706055,0,,,, , ,,, , ,
11,2021-05-03 10:00:00+02:00,33.79999923706055,34.150001525878906,33.79999923706055,34.150001525878906,34.150001525878906,31755,33.375,,,,32.849998474121094,0,,,, , ,,, , ,
12,2021-05-03 11:00:00+02:00,34.20000076293945,34.20000076293945,33.70000076293945,33.79999923706055,33.79999923706055,57317,33.39999961853027,,,,32.849998474121094,0,,,, , ,,, , ,
13,2021-05-03 12:00:00+02:00,33.79999923706055,34.099998474121094,33.650001525878906,33.95000076293945,33.95000076293945,89684,33.39999961853027,,,,33.0,0,,,, , ,,, , ,
14,2021-05-03 13:00:00+02:00,33.900001525878906,34.099998474121094,33.900001525878906,34.099998474121094,34.099998474121094,30847,33.39999961853027,,,,32.900001525878906,0,,,, , ,,, , ,65.33331841361328
15,2021-05-03 14:00:00+02:00,34.099998474121094,34.099998474121094,33.95000076293945,34.0,34.0,25486,33.39999961853027,,,,32.849998474121094,0,,,, , ,,, , ,62.162192813516825
16,2021-05-03 15:00:00+02:00,34.0,34.150001525878906,34.0,34.0,34.0,9928,33.45000076293945,,,,33.099998474121094,0,,,, , ,,, , ,56.25002980235081
17,2021-05-03 16:00:00+02:00,34.0,34.0,33.95000076293945,34.0,34.0,40518,33.60000038146973,,,,33.5,0,,,, , ,,, , ,62.06898819679118
18,2021-05-04 09:00:00+02:00,33.95000076293945,34.95000076293945,33.650001525878906,33.79999923706055,33.79999923706055,0,34.125,,,,33.54999923706055,0,,,, , ,,, , ,61.0169075097792
19,2021-05-04 10:00:00+02:00,33.650001525878906,33.75,33.599998474121094,33.599998474121094,33.599998474121094,26417,34.27499961853027,,,,33.599998474121094,0,,,, , ,,, , ,61.0169075097792
20,2021-05-04 11:00:00+02:00,33.650001525878906,33.70000076293945,33.5,33.599998474121094,33.599998474121094,18683,34.22500038146973,,,,33.849998474121094,0,,,, , ,,, , ,66.666619571652
