,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,tenkan_kiju_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy,RSI2
0,2021-04-30 10:00:00+02:00,262.0,262.0,262.0,262.0,262.0,10000,,,,,278.0,0,,,, , ,,, , ,
1,2021-05-03 09:00:00+02:00,266.0,266.0,266.0,266.0,266.0,0,,,,,278.0,0,,,, , ,,, , ,
2,2021-05-03 12:00:00+02:00,266.0,266.0,266.0,266.0,266.0,1,,,,,276.0,0,,,, , ,,, , ,
3,2021-05-04 10:00:00+02:00,266.0,266.0,266.0,266.0,266.0,0,,,,,276.0,0,,,, , ,,, , ,
4,2021-05-05 10:00:00+02:00,266.0,266.0,266.0,266.0,266.0,79,,,,,276.0,0,,,, , ,,, , ,
5,2021-05-06 10:00:00+02:00,266.0,266.0,266.0,266.0,266.0,0,,,,,274.0,0,,,, , ,,, , ,
6,2021-05-10 12:00:00+02:00,266.0,266.0,266.0,266.0,266.0,1543,,,,,274.0,0,,,, , ,,, , ,
7,2021-05-10 15:00:00+02:00,266.0,266.0,266.0,266.0,266.0,321,,,,,274.0,0,,,, , ,,, , ,
8,2021-05-11 09:00:00+02:00,266.0,266.0,266.0,266.0,266.0,0,264.0,,,,274.0,0,,,, , ,,, , ,
9,2021-05-11 10:00:00+02:00,270.0,270.0,270.0,270.0,270.0,2,268.0,,,,272.0,0,,,, , ,,, , ,
10,2021-05-11 12:00:00+02:00,270.0,276.0,270.0,276.0,276.0,242,271.0,,,,274.0,0,,,, , ,,, , ,
11,2021-05-11 14:00:00+02:00,274.0,274.0,274.0,274.0,274.0,204,271.0,,,,276.0,0,,,, , ,,, , ,
12,2021-05-11 15:00:00+02:00,270.0,270.0,270.0,270.0,270.0,200,271.0,,,,272.0,0,,,, , ,,, , ,
13,2021-05-12 11:00:00+02:00,270.0,270.0,270.0,270.0,270.0,0,271.0,,,,278.0,0,,,, , ,,, , ,
14,2021-05-12 15:00:00+02:00,274.0,274.0,274.0,274.0,274.0,200,271.0,,,,276.0,0,,,, , ,,, , ,75.0
