,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,tenkan_kiju_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy,RSI2
0,2021-04-30 13:00:00+02:00,155.0,155.0,155.0,155.0,155.0,14,,,,,150.0,0,,,, , ,,, , ,
1,2021-04-30 14:00:00+02:00,155.0,155.0,155.0,155.0,155.0,10,,,,,154.0,0,,,, , ,,, , ,
2,2021-05-03 09:00:00+02:00,155.0,155.0,155.0,155.0,155.0,0,,,,,153.0,0,,,, , ,,, , ,
3,2021-05-04 09:00:00+02:00,155.0,155.0,155.0,155.0,155.0,90,,,,,155.0,0,,,, , ,,, , ,
4,2021-05-04 13:00:00+02:00,152.0,152.0,152.0,152.0,152.0,10,,,,,150.0,0,,,, , ,,, , ,
5,2021-05-05 09:00:00+02:00,150.0,150.0,150.0,150.0,150.0,0,,,,,154.0,0,,,, , ,,, , ,
6,2021-05-07 13:00:00+02:00,152.0,152.0,152.0,152.0,152.0,170,,,,,154.0,0,,,, , ,,, , ,
7,2021-05-07 14:00:00+02:00,152.0,152.0,152.0,152.0,152.0,3,,,,,154.0,0,,,, , ,,, , ,
8,2021-05-07 15:00:00+02:00,152.0,152.0,152.0,152.0,152.0,14,152.5,,,,154.0,0,,,, , ,,, , ,
9,2021-05-11 10:00:00+02:00,147.0,147.0,147.0,147.0,147.0,0,151.0,,,,158.0,0,,,, , ,,, , ,
10,2021-05-12 09:00:00+02:00,153.0,153.0,153.0,153.0,153.0,0,151.0,,,,155.0,0,,,, , ,,, , ,
11,2021-05-12 16:00:00+02:00,150.0,150.0,146.0,146.0,146.0,454,150.5,,,,155.0,0,,,, , ,,, , ,
12,2021-05-14 10:00:00+02:00,153.0,153.0,153.0,153.0,153.0,0,149.5,,,,155.0,0,,,, , ,,, , ,
13,2021-05-14 12:00:00+02:00,150.0,150.0,150.0,150.0,150.0,100,149.5,,,,156.0,0,,,, , ,,, , ,
14,2021-05-18 14:00:00+02:00,153.0,153.0,153.0,153.0,153.0,0,149.5,,,,156.0,0,,,, , ,,, , ,47.368421052631575
15,2021-05-20 15:00:00+02:00,154.0,154.0,154.0,154.0,154.0,10,150.0,,,,159.0,0,,,, , ,,, , ,48.71794871794872
