,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,tenkan_kiju_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy,RSI2
0,2021-04-29 14:00:00+02:00,5.260000228881836,5.360000133514404,5.119999885559082,5.309999942779541,5.309999942779541,0,,,,,5.170000076293945,0,,,, , ,,, , ,
1,2021-04-29 15:00:00+02:00,5.300000190734863,5.320000171661377,5.239999771118164,5.300000190734863,5.300000190734863,143516,,,,,5.079999923706055,0,,,, , ,,, , ,
2,2021-04-29 16:00:00+02:00,5.239999771118164,5.320000171661377,5.150000095367432,5.320000171661377,5.320000171661377,176424,,,,,4.96999979019165,0,,,, , ,,, , ,
3,2021-04-30 09:00:00+02:00,5.25,5.400000095367432,5.099999904632568,5.260000228881836,5.260000228881836,0,,,,,4.949999809265137,0,,,, , ,,, , ,
4,2021-04-30 10:00:00+02:00,5.239999771118164,5.300000190734863,5.179999828338623,5.269999980926514,5.269999980926514,81620,,,,,4.96999979019165,0,,,, , ,,, , ,
5,2021-04-30 11:00:00+02:00,5.199999809265137,5.300000190734863,5.099999904632568,5.119999885559082,5.119999885559082,268940,,,,,4.974999904632568,0,,,, , ,,, , ,
6,2021-04-30 12:00:00+02:00,5.150000095367432,5.210000038146973,5.0,5.199999809265137,5.199999809265137,414204,,,,,5.0,0,,,, , ,,, , ,
7,2021-04-30 13:00:00+02:00,5.119999885559082,5.239999771118164,5.099999904632568,5.190000057220459,5.190000057220459,101024,,,,,4.929999828338623,0,,,, , ,,, , ,
8,2021-04-30 14:00:00+02:00,5.190000057220459,5.190000057220459,5.119999885559082,5.150000095367432,5.150000095367432,71706,5.200000047683716,,,,5.039999961853027,0,,,, , ,,, , ,
9,2021-04-30 15:00:00+02:00,5.150000095367432,5.289999961853027,5.050000190734863,5.269999980926514,5.269999980926514,282409,5.200000047683716,,,,4.949999809265137,0,,,, , ,,, , ,
10,2021-04-30 16:00:00+02:00,5.260000228881836,5.260000228881836,5.230000019073486,5.230000019073486,5.230000019073486,18540,5.200000047683716,,,,4.934999942779541,0,,,, , ,,, , ,
11,2021-05-03 09:00:00+02:00,5.239999771118164,5.239999771118164,5.059999942779541,5.159999847412109,5.159999847412109,0,5.200000047683716,,,,4.889999866485596,0,,,, , ,,, , ,
12,2021-05-03 10:00:00+02:00,5.110000133514404,5.110000133514404,4.965000152587891,5.090000152587891,5.090000152587891,253810,5.132500171661377,,,,4.835000038146973,0,,,, , ,,, , ,
13,2021-05-03 11:00:00+02:00,5.090000152587891,5.099999904632568,4.934999942779541,5.0,5.0,145502,5.117500066757202,,,,4.775000095367432,0,,,, , ,,, , ,
14,2021-05-03 12:00:00+02:00,5.010000228881836,5.059999942779541,4.934999942779541,5.039999961853027,5.039999961853027,93113,5.112499952316284,,,,4.78000020980835,0,,,, , ,,, , ,33.33331371038052
15,2021-05-03 13:00:00+02:00,5.03000020980835,5.070000171661377,4.974999904632568,5.039999961853027,5.039999961853027,55990,5.112499952316284,,,,4.699999809265137,0,,,, , ,,, , ,33.74997019764919
16,2021-05-03 14:00:00+02:00,5.0,5.059999942779541,4.974999904632568,5.010000228881836,5.010000228881836,130514,5.112499952316284,,,,4.650000095367432,0,,,, , ,,, , ,30.864177181135346
17,2021-05-03 15:00:00+02:00,4.974999904632568,5.059999942779541,4.949999809265137,5.059999942779541,5.059999942779541,97078,5.112499952316284,,,,4.800000190734863,0,,,, , ,,, , ,37.499962747039284
18,2021-05-03 16:00:00+02:00,5.0,5.059999942779541,4.949999809265137,5.0,5.0,136862,5.0975000858306885,,,,4.784999847412109,0,,,, , ,,, , ,34.1176285792984
19,2021-05-04 09:00:00+02:00,5.0,5.079999923706055,4.934999942779541,5.059999942779541,5.059999942779541,0,5.0874998569488525,,,,4.769999980926514,0,,,, , ,,, , ,46.052629102296166
20,2021-05-04 10:00:00+02:00,5.010000228881836,5.099999904632568,4.900000095367432,5.099999904632568,5.099999904632568,198029,5.005000114440918,,,,4.75,0,,,, , ,,, , ,43.0555509564243
21,2021-05-04 11:00:00+02:00,5.090000152587891,5.170000076293945,5.03000020980835,5.159999847412109,5.159999847412109,107387,5.0350000858306885,,,,4.670000076293945,0,,,, , ,,, , ,48.05193196701769
22,2021-05-04 12:00:00+02:00,5.099999904632568,5.25,4.994999885559082,5.25,5.25,630603,5.075000047683716,,,,4.635000228881836,0,,,, , ,,, , ,56.09756097560975
23,2021-05-04 13:00:00+02:00,5.159999847412109,5.25,5.0,5.21999979019165,5.21999979019165,420579,5.075000047683716,,,,4.875,0,,,, , ,,, , ,46.5753272542001
24,2021-05-04 14:00:00+02:00,5.170000076293945,5.25,4.949999809265137,5.019999980926514,5.019999980926514,690923,5.075000047683716,,,,4.849999904632568,0,,,, , ,,, , ,38.20223695715535
25,2021-05-04 15:00:00+02:00,4.960000038146973,5.21999979019165,4.900000095367432,5.190000057220459,5.190000057220459,548927,5.075000047683716,5.150000095367432,,,5.0,0,,,, , ,,, , ,51.51516319161306
26,2021-05-04 16:00:00+02:00,5.059999942779541,5.170000076293945,5.039999961853027,5.170000076293945,5.170000076293945,66973,5.075000047683716,5.150000095367432,,,4.900000095367432,0,,,, , ,,, , ,54.25531699032426
27,2021-05-05 09:00:00+02:00,4.954999923706055,5.199999809265137,4.954999923706055,5.079999923706055,5.079999923706055,0,5.075000047683716,5.150000095367432,,,4.795000076293945,0,,,, , ,,, , ,54.25531699032426
28,2021-05-05 10:00:00+02:00,5.070000171661377,5.070000171661377,4.960000038146973,4.96999979019165,4.96999979019165,104524,5.075000047683716,5.150000095367432,,,4.940000057220459,0,,,, , ,,, , ,46.534644116512595
29,2021-05-05 11:00:00+02:00,4.96999979019165,5.0,4.800000190734863,4.949999809265137,4.949999809265137,496878,5.025000095367432,5.050000190734863,,,5.03000020980835,0,,,, , ,,, , ,45.631059421332495
30,2021-05-05 12:00:00+02:00,4.909999847412109,5.119999885559082,4.820000171661377,4.96999979019165,4.96999979019165,1326458,5.025000095367432,5.050000190734863,,,5.010000228881836,0,,,, , ,,, , ,48.03919414518756
31,2021-05-05 13:00:00+02:00,4.940000057220459,4.985000133514404,4.829999923706055,4.974999904632568,4.974999904632568,288992,5.025000095367432,5.045000076293945,,,5.0,0,,,, , ,,, , ,45.64102539022381
32,2021-05-05 14:00:00+02:00,4.914999961853027,5.0,4.875,5.0,5.0,251252,5.025000095367432,5.045000076293945,,,5.0,0,,,, , ,,, , ,50.0
33,2021-05-05 15:00:00+02:00,4.929999828338623,5.0,4.855000019073486,4.929999828338623,4.929999828338623,391389,5.009999990463257,5.045000076293945,,,4.909999847412109,0,,,, , ,,, , ,43.1578942084911
34,2021-05-05 16:00:00+02:00,4.985000133514404,5.130000114440918,4.929999828338623,5.039999961853027,5.039999961853027,157167,5.0,5.045000076293945,,,4.925000190734863,0,,,, , ,,, , ,47.058829029258604
35,2021-05-06 09:00:00+02:00,5.150000095367432,5.150000095367432,4.900000095367432,4.949999809265137,4.949999809265137,0,5.0,5.03000020980835,,,4.849999904632568,0,,,, , ,,, , ,40.00000908260264
36,2021-05-06 10:00:00+02:00,4.954999923706055,4.980000019073486,4.860000133514404,4.934999942779541,4.934999942779541,105798,4.9750001430511475,5.025000095367432,,,4.775000095367432,0,,,, , ,,, , ,33.846165132230496
37,2021-05-06 11:00:00+02:00,4.965000152587891,5.0,4.809999942779541,4.889999866485596,4.889999866485596,321859,4.9750001430511475,5.025000095367432,,,4.869999885559082,0,,,, , ,,, , ,33.333349388444745
38,2021-05-06 12:00:00+02:00,4.889999866485596,4.900000095367432,4.815000057220459,4.835000038146973,4.835000038146973,107660,4.980000019073486,5.025000095367432,,,4.65500020980835,0,,,, , ,,, , ,39.05326746026596
39,2021-05-06 13:00:00+02:00,4.864999771118164,4.90500020980835,4.775000095367432,4.775000095367432,4.775000095367432,210980,4.962500095367432,5.012500047683716,,,4.78000020980835,0,,,, , ,,, , ,21.76873352155951
40,2021-05-06 14:00:00+02:00,4.795000076293945,4.989999771118164,4.675000190734863,4.78000020980835,4.78000020980835,952839,4.9125001430511475,4.962500095367432,,,4.875,0,,,, , ,,, , ,22.91670391953116
41,2021-05-06 15:00:00+02:00,4.784999847412109,4.96999979019165,4.635000228881836,4.699999809265137,4.699999809265137,949291,4.892500162124634,4.942500114440918,,,4.550000190734863,0,,,, , ,,, , ,23.23946594312885
42,2021-05-06 16:00:00+02:00,4.739999771118164,4.739999771118164,4.539999961853027,4.650000095367432,4.650000095367432,155284,4.8450000286102295,4.894999980926514,,,4.800000190734863,0,,,, , ,,, , ,25.38466052892197
43,2021-05-07 09:00:00+02:00,4.659999847412109,4.84499979019165,4.659999847412109,4.800000190734863,4.800000190734863,0,4.8450000286102295,4.894999980926514,,,4.699999809265137,0,,,, , ,,, , ,40.384648302338945
44,2021-05-07 10:00:00+02:00,4.755000114440918,4.809999942779541,4.699999809265137,4.784999847412109,4.784999847412109,153136,4.769999980926514,4.894999980926514,,,4.699999809265137,0,,,, , ,,, , ,38.0645359765458
45,2021-05-07 11:00:00+02:00,4.739999771118164,4.769999980926514,4.71999979019165,4.769999980926514,4.769999980926514,33520,4.769999980926514,4.894999980926514,,,4.664999961853027,0,,,, , ,,, , ,36.94269334360304
46,2021-05-07 12:00:00+02:00,4.71999979019165,4.789999961853027,4.670000076293945,4.75,4.75,418339,4.764999866485596,4.894999980926514,,,4.699999809265137,0,,,, , ,,, , ,33.97437308195478
47,2021-05-07 13:00:00+02:00,4.695000171661377,4.699999809265137,4.610000133514404,4.670000076293945,4.670000076293945,69092,4.764999866485596,4.894999980926514,,,4.710000038146973,0,,,, , ,,, , ,33.54432862874384
48,2021-05-07 14:00:00+02:00,4.635000228881836,4.675000190734863,4.635000228881836,4.635000228881836,4.635000228881836,45496,4.764999866485596,4.894999980926514,,,4.795000076293945,0,,,, , ,,, , ,21.67834639577876
49,2021-05-07 15:00:00+02:00,4.630000114440918,4.875,4.570000171661377,4.875,4.875,468696,4.754999876022339,4.894999980926514,,,4.730000019073486,0,,,, , ,,, , ,45.66474976240824
50,2021-05-07 16:00:00+02:00,4.869999885559082,5.0,4.849999904632568,4.849999904632568,4.849999904632568,226338,4.769999980926514,4.879999876022339,,,4.59499979019165,0,,,, , ,,, , ,45.14285496303013
51,2021-05-10 09:00:00+02:00,5.0,5.0,4.835000038146973,5.0,5.0,0,4.7850000858306885,4.869999885559082,5.112500071525574,,4.579999923706055,0,,,, , ,,, , ,55.61225160068879
52,2021-05-10 10:00:00+02:00,5.0,5.010000228881836,4.889999866485596,4.900000095367432,4.900000095367432,82803,4.7900002002716064,4.869999885559082,5.112500071525574,,4.559999942779541,0,,,, , ,,, , ,53.170734203549436
53,2021-05-10 11:00:00+02:00,4.900000095367432,5.0,4.795000076293945,4.795000076293945,4.795000076293945,555434,4.7900002002716064,4.8450000286102295,5.112500071525574,,4.574999809265137,0,,,, , ,,, , ,50.9345783980324
54,2021-05-10 12:00:00+02:00,4.800000190734863,4.940000057220459,4.75,4.940000057220459,4.940000057220459,160297,4.7900002002716064,4.8450000286102295,5.112500071525574,,4.590000152587891,0,,,, , ,,, , ,56.61156373421018
55,2021-05-10 13:00:00+02:00,4.920000076293945,5.03000020980835,4.914999961853027,5.03000020980835,5.03000020980835,258515,4.800000190734863,4.8450000286102295,5.0375001430511475,,4.635000228881836,0,,,, , ,,, , ,63.52460890552174
56,2021-05-10 14:00:00+02:00,5.010000228881836,5.03000020980835,4.900000095367432,5.010000228881836,5.010000228881836,273604,4.800000190734863,4.8450000286102295,5.0375001430511475,,4.644999980926514,0,,,, , ,,, , ,65.1260553026894
