,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,tenkan_kiju_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy,RSI2
0,2021-04-29 15:00:00+02:00,4.099999904632568,4.099999904632568,4.0,4.0,4.0,0,,,,,3.700000047683716,0,,,, , ,,, , ,
1,2021-04-29 16:00:00+02:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,2134,,,,,3.700000047683716,0,,,, , ,,, , ,
2,2021-04-30 14:00:00+02:00,3.930000066757202,3.930000066757202,3.930000066757202,3.930000066757202,3.930000066757202,0,,,,,3.839999914169312,0,,,, , ,,, , ,
3,2021-05-03 10:00:00+02:00,4.079999923706055,4.079999923706055,3.9800000190734863,3.9800000190734863,3.9800000190734863,5503,,,,,3.859999895095825,0,,,, , ,,, , ,
4,2021-05-03 12:00:00+02:00,4.0,4.0,3.9800000190734863,3.9800000190734863,3.9800000190734863,5557,,,,,4.170000076293945,0,,,, , ,,, , ,
5,2021-05-03 15:00:00+02:00,3.990000009536743,3.990000009536743,3.799999952316284,3.799999952316284,3.799999952316284,20262,,,,,4.170000076293945,0,,,, , ,,, , ,
6,2021-05-04 09:00:00+02:00,3.900000095367432,3.900000095367432,3.759999990463257,3.890000104904175,3.890000104904175,2895,,,,,4.170000076293945,0,,,, , ,,, , ,
7,2021-05-04 10:00:00+02:00,3.799999952316284,3.890000104904175,3.759999990463257,3.890000104904175,3.890000104904175,32716,,,,,4.139999866485596,0,,,, , ,,, , ,
8,2021-05-04 11:00:00+02:00,3.799999952316284,3.869999885559082,3.759999990463257,3.869999885559082,3.869999885559082,10208,3.9799998998641968,,,,3.990000009536743,0,,,, , ,,, , ,
9,2021-05-04 15:00:00+02:00,3.799999952316284,3.799999952316284,3.690000057220459,3.7200000286102295,3.7200000286102295,165822,3.944999933242798,,,,4.150000095367432,0,,,, , ,,, , ,
