,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,tenkan_kiju_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy,RSI2
0,2021-04-29 15:00:00+02:00,112.0,112.0,112.0,112.0,112.0,0,,,,,117.0,0,,,, , ,,, , ,
1,2021-04-30 12:00:00+02:00,111.5,111.5,111.5,111.5,111.5,0,,,,,117.0,0,,,, , ,,, , ,
2,2021-04-30 13:00:00+02:00,110.0,110.0,110.0,110.0,110.0,51,,,,,117.0,0,,,, , ,,, , ,
3,2021-04-30 14:00:00+02:00,111.5,112.0,111.5,112.0,112.0,2180,,,,,118.0,0,,,, , ,,, , ,
4,2021-05-03 14:00:00+02:00,109.0,112.0,109.0,112.0,112.0,100,,,,,117.5,0,,,, , ,,, , ,
5,2021-05-04 16:00:00+02:00,109.0,112.0,109.0,112.0,112.0,135,,,,,117.0,0,,,, , ,,, , ,
6,2021-05-05 09:00:00+02:00,108.0,112.0,108.0,112.0,112.0,0,,,,,112.5,0,,,, , ,,, , ,
7,2021-05-05 11:00:00+02:00,112.0,112.0,112.0,112.0,112.0,500,,,,,117.0,0,,,, , ,,, , ,
8,2021-05-05 13:00:00+02:00,112.0,112.0,112.0,112.0,112.0,1000,110.0,,,,117.0,0,,,, , ,,, , ,
9,2021-05-05 14:00:00+02:00,112.0,112.0,112.0,112.0,112.0,1950,110.0,,,,117.0,0,,,, , ,,, , ,
10,2021-05-05 15:00:00+02:00,112.0,112.0,110.0,112.0,112.0,1000,110.0,,,,118.0,0,,,, , ,,, , ,
11,2021-05-06 12:00:00+02:00,112.0,112.0,109.0,109.0,109.0,490,110.0,,,,123.0,0,,,, , ,,, , ,
12,2021-05-06 13:00:00+02:00,112.0,112.0,112.0,112.0,112.0,100,110.0,,,,117.0,0,,,, , ,,, , ,
13,2021-05-10 10:00:00+02:00,114.0,114.0,114.0,114.0,114.0,0,111.0,,,,118.0,0,,,, , ,,, , ,
14,2021-05-10 13:00:00+02:00,114.0,114.0,114.0,114.0,114.0,50,111.0,,,,116.0,0,,,, , ,,, , ,58.33333333333333
15,2021-05-10 14:00:00+02:00,114.0,114.0,114.0,114.0,114.0,100,111.5,,,,116.0,0,,,, , ,,, , ,60.869565217391305
16,2021-05-12 10:00:00+02:00,114.0,114.0,114.0,114.0,114.0,0,111.5,,,,107.5,0,,,, , ,,, , ,70.0
17,2021-05-12 11:00:00+02:00,114.0,114.0,114.0,114.0,114.0,7187,111.5,,,,115.5,0,,,, , ,,, , ,62.50000000000001
18,2021-05-12 14:00:00+02:00,113.0,113.0,113.0,113.0,113.0,2953,111.5,,,,116.0,0,,,, , ,,, , ,55.55555555555556
19,2021-05-12 16:00:00+02:00,109.0,114.0,109.0,114.0,114.0,8028,111.5,,,,115.5,0,,,, , ,,, , ,60.0
20,2021-05-14 15:00:00+02:00,113.0,113.0,113.0,113.0,113.0,45098,111.5,,,,115.5,0,,,, , ,,, , ,54.54545454545455
21,2021-05-14 16:00:00+02:00,114.0,114.0,114.0,114.0,114.0,400,111.5,,,,115.5,0,,,, , ,,, , ,58.33333333333333
