,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,tenkan_kiju_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy,RSI2
0,2021-04-29 14:00:00+02:00,583.2000122070312,584.0,582.4000244140625,583.2000122070312,583.2000122070312,0,,,,,599.7999877929688,0,,,, , ,,, , ,
1,2021-04-29 15:00:00+02:00,583.2000122070312,583.7999877929688,578.5999755859375,580.5999755859375,580.5999755859375,15930,,,,,605.5999755859375,0,,,, , ,,, , ,
2,2021-04-29 16:00:00+02:00,580.4000244140625,582.2000122070312,579.0,579.0,579.0,4595,,,,,601.7999877929688,0,,,, , ,,, , ,
3,2021-04-30 09:00:00+02:00,580.0,581.0,572.5999755859375,578.0,578.0,13611,,,,,601.4000244140625,0,,,, , ,,, , ,
4,2021-04-30 10:00:00+02:00,576.7999877929688,578.5999755859375,576.0,576.7999877929688,576.7999877929688,11166,,,,,603.4000244140625,0,,,, , ,,, , ,
5,2021-04-30 11:00:00+02:00,576.4000244140625,578.2000122070312,576.4000244140625,577.7999877929688,577.7999877929688,8436,,,,,606.2000122070312,0,,,, , ,,, , ,
6,2021-04-30 12:00:00+02:00,576.7999877929688,578.2000122070312,575.4000244140625,576.4000244140625,576.4000244140625,9247,,,,,606.0,0,,,, , ,,, , ,
7,2021-04-30 13:00:00+02:00,576.4000244140625,577.2000122070312,574.0,576.5999755859375,576.5999755859375,19034,,,,,604.4000244140625,0,,,, , ,,, , ,
8,2021-04-30 14:00:00+02:00,574.4000244140625,578.4000244140625,574.2000122070312,578.2000122070312,578.2000122070312,7497,578.2999877929688,,,,604.0,0,,,, , ,,, , ,
9,2021-04-30 15:00:00+02:00,577.4000244140625,581.2000122070312,577.4000244140625,578.5999755859375,578.5999755859375,10066,578.1999816894531,,,,604.7999877929688,0,,,, , ,,, , ,
10,2021-04-30 16:00:00+02:00,578.4000244140625,579.0,578.2000122070312,578.2000122070312,578.2000122070312,2585,577.3999938964844,,,,602.5999755859375,0,,,, , ,,, , ,
11,2021-05-03 09:00:00+02:00,578.0,579.0,575.0,577.2000122070312,577.2000122070312,4595,576.8999938964844,,,,599.5999755859375,0,,,, , ,,, , ,
12,2021-05-03 10:00:00+02:00,576.4000244140625,579.7999877929688,574.7999877929688,579.7999877929688,579.7999877929688,8768,577.6000061035156,,,,598.5999755859375,0,,,, , ,,, , ,
13,2021-05-03 11:00:00+02:00,575.7999877929688,580.4000244140625,575.4000244140625,580.2000122070312,580.2000122070312,5190,577.6000061035156,,,,593.7999877929688,0,,,, , ,,, , ,
14,2021-05-03 12:00:00+02:00,578.5999755859375,584.7999877929688,577.2000122070312,584.7999877929688,584.7999877929688,12484,579.3999938964844,,,,594.0,0,,,, , ,,, , ,53.99996337868273
15,2021-05-03 13:00:00+02:00,582.2000122070312,587.0,582.2000122070312,585.4000244140625,585.4000244140625,7889,580.5,,,,596.0,0,,,, , ,,, , ,63.33355939100064
16,2021-05-03 14:00:00+02:00,586.7999877929688,587.4000244140625,584.4000244140625,586.4000244140625,586.4000244140625,7279,580.8000183105469,,,,597.4000244140625,0,,,, , ,,, , ,71.26455731724428
17,2021-05-03 15:00:00+02:00,586.5999755859375,587.4000244140625,583.5999755859375,585.5999755859375,585.5999755859375,7225,581.1000061035156,,,,597.7999877929688,0,,,, , ,,, , ,72.09301500333565
18,2021-05-03 16:00:00+02:00,585.5999755859375,588.0,585.4000244140625,588.0,588.0,3301,581.3999938964844,,,,602.4000244140625,0,,,, , ,,, , ,80.43487635380558
19,2021-05-04 09:00:00+02:00,587.2000122070312,595.7999877929688,586.4000244140625,595.5999755859375,595.5999755859375,9375,585.2999877929688,,,,604.4000244140625,0,,,, , ,,, , ,85.60006250015259
20,2021-05-04 10:00:00+02:00,592.5999755859375,598.0,592.4000244140625,595.2000122070312,595.2000122070312,30499,586.3999938964844,,,,607.0,0,,,, , ,,, , ,89.16674084152436
21,2021-05-04 11:00:00+02:00,596.5999755859375,599.7999877929688,594.2000122070312,599.7999877929688,599.7999877929688,22257,587.6000061035156,,,,606.4000244140625,0,,,, , ,,, , ,90.84514458258562
22,2021-05-04 12:00:00+02:00,596.7999877929688,599.7999877929688,596.2000122070312,599.0,599.0,19063,588.5,,,,607.0,0,,,, , ,,, , ,87.68125396674458
23,2021-05-04 13:00:00+02:00,597.4000244140625,600.0,594.4000244140625,594.4000244140625,594.4000244140625,20011,591.1000061035156,,,,608.4000244140625,0,,,, , ,,, , ,74.84290128788315
24,2021-05-04 14:00:00+02:00,598.0,598.0,593.0,596.0,596.0,21345,591.7999877929688,,,,606.7999877929688,0,,,, , ,,, , ,76.96972835606127
25,2021-05-04 15:00:00+02:00,594.5999755859375,599.4000244140625,593.0,599.4000244140625,599.4000244140625,40553,591.7999877929688,586.2999877929688,,,608.0,0,,,, , ,,, , ,81.35598188253996
26,2021-05-04 16:00:00+02:00,599.2000122070312,601.7999877929688,599.2000122070312,599.7999877929688,599.7999877929688,9713,593.6000061035156,587.1999816894531,,,610.5999755859375,0,,,, , ,,, , ,80.12052622677167
