,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,tenkan_kiju_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy,RSI2
0,2021-04-29 16:00:00+02:00,11.399999618530272,11.449999809265137,11.399999618530272,11.449999809265137,11.449999809265137,0,,,,,8.699999809265137,0,,,, , ,,, , ,
1,2021-04-30 09:00:00+02:00,10.5,10.5,10.5,10.5,10.5,0,,,,,8.0,0,,,, , ,,, , ,
2,2021-04-30 10:00:00+02:00,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,5,,,,,8.539999961853027,0,,,, , ,,, , ,
3,2021-04-30 11:00:00+02:00,10.550000190734863,11.25,10.550000190734863,10.550000190734863,10.550000190734863,667,,,,,8.199999809265137,0,,,, , ,,, , ,
4,2021-04-30 12:00:00+02:00,11.25,11.25,11.25,11.25,11.25,135,,,,,8.779999732971191,0,,,, , ,,, , ,
5,2021-04-30 15:00:00+02:00,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,561,,,,,8.800000190734863,0,,,, , ,,, , ,
6,2021-04-30 16:00:00+02:00,11.100000381469728,11.300000190734863,11.100000381469728,11.300000190734863,11.300000190734863,600,,,,,8.979999542236328,0,,,, , ,,, , ,
7,2021-05-03 09:00:00+02:00,10.0,11.0,10.0,11.0,11.0,0,,,,,8.5,0,,,, , ,,, , ,
8,2021-05-03 10:00:00+02:00,10.100000381469728,10.100000381469728,9.380000114440918,9.5,9.5,14628,10.414999961853027,,,,8.5,0,,,, , ,,, , ,
9,2021-05-03 12:00:00+02:00,9.960000038146973,9.960000038146973,9.5600004196167,9.859999656677246,9.859999656677246,5910,10.34000015258789,,,,8.800000190734863,0,,,, , ,,, , ,
10,2021-05-03 13:00:00+02:00,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,6,10.34000015258789,,,,8.4399995803833,0,,,, , ,,, , ,
11,2021-05-03 14:00:00+02:00,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,979,10.34000015258789,,,,9.68000030517578,0,,,, , ,,, , ,
12,2021-05-03 15:00:00+02:00,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,9904,10.34000015258789,,,,8.300000190734863,0,,,, , ,,, , ,
13,2021-05-03 16:00:00+02:00,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,15,10.34000015258789,,,,8.779999732971191,0,,,, , ,,, , ,
14,2021-05-04 09:00:00+02:00,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,10.34000015258789,,,,9.300000190734863,0,,,, , ,,, , ,37.51961994350414
15,2021-05-04 11:00:00+02:00,9.539999961853027,9.539999961853027,9.539999961853027,9.539999961853027,9.539999961853027,1140,10.190000057220459,,,,9.0,0,,,, , ,,, , ,41.63762860691248
16,2021-05-04 12:00:00+02:00,10.0,10.0,10.0,10.0,10.0,1,9.740000247955322,,,,8.5,0,,,, , ,,, , ,37.96295822075411
17,2021-05-04 15:00:00+02:00,9.539999961853027,9.539999961853027,8.619999885559082,9.0,9.0,4172,9.309999942779541,,,,8.399999618530273,0,,,, , ,,, , ,36.2831809113854
18,2021-05-04 16:00:00+02:00,9.0,9.760000228881836,8.720000267028809,8.720000267028809,8.720000267028809,37848,9.309999942779541,,,,8.199999809265137,0,,,, , ,,, , ,25.812615528192566
19,2021-05-05 09:00:00+02:00,9.300000190734863,9.300000190734863,9.18000030517578,9.18000030517578,9.18000030517578,0,9.309999942779541,,,,8.399999618530273,0,,,, , ,,, , ,32.96903198214386
20,2021-05-05 10:00:00+02:00,9.079999923706056,9.079999923706056,8.979999542236328,8.979999542236328,8.979999542236328,1114,9.309999942779541,,,,9.079999923706056,0,,,, , ,,, , ,28.676462982970776
21,2021-05-05 11:00:00+02:00,8.600000381469727,8.9399995803833,8.600000381469727,8.899999618530273,8.899999618530273,2577,9.300000190734863,,,,8.699999809265137,0,,,, , ,,, , ,29.885051171393556
22,2021-05-05 15:00:00+02:00,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,20,9.300000190734863,,,,8.020000457763672,0,,,, , ,,, , ,41.93547725511971
23,2021-05-06 09:00:00+02:00,8.880000114440918,8.899999618530273,8.880000114440918,8.899999618530273,8.899999618530273,0,9.300000190734863,,,,8.5,0,,,, , ,,, , ,35.714283686916616
24,2021-05-06 10:00:00+02:00,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,20,9.300000190734863,,,,8.5,0,,,, , ,,, , ,43.2432446364852
25,2021-05-06 11:00:00+02:00,9.0,9.0,8.020000457763672,8.039999961853027,8.039999961853027,27582,8.890000343322754,9.735000133514404,,,8.119999885559082,0,,,, , ,,, , ,31.70731896425562
26,2021-05-06 12:00:00+02:00,8.0600004196167,8.699999809265137,8.0600004196167,8.699999809265137,8.699999809265137,500,8.890000343322754,9.660000324249268,,,8.380000114440918,0,,,, , ,,, , ,41.417910713319834
27,2021-05-06 13:00:00+02:00,8.319999694824219,8.319999694824219,8.0,8.0,8.0,11730,8.650000095367432,9.650000095367432,,,8.5,0,,,, , ,,, , ,34.02062328672508
28,2021-05-06 14:00:00+02:00,8.0,8.539999961853027,8.0,8.539999961853027,8.539999961853027,5280,8.650000095367432,9.650000095367432,,,8.119999885559082,0,,,, , ,,, , ,39.62264490450061
29,2021-05-07 09:00:00+02:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0,8.650000095367432,9.650000095367432,,,8.220000267028809,0,,,, , ,,, , ,39.49843316418322
30,2021-05-07 11:00:00+02:00,8.779999732971191,8.899999618530273,8.779999732971191,8.779999732971191,8.779999732971191,1585,8.650000095367432,9.650000095367432,,,8.300000190734863,0,,,, , ,,, , ,40.61538393821951
31,2021-05-07 15:00:00+02:00,8.779999732971191,8.800000190734863,8.779999732971191,8.800000190734863,8.800000190734863,14000,8.650000095367432,9.650000095367432,,,8.359999656677246,0,,,, , ,,, , ,48.18840798798785
32,2021-05-10 09:00:00+02:00,8.199999809265137,8.979999542236328,8.199999809265137,8.979999542236328,8.979999542236328,0,8.650000095367432,9.5,,,8.300000190734863,0,,,, , ,,, , ,52.3985168431697
33,2021-05-10 10:00:00+02:00,8.199999809265137,8.899999618530273,8.199999809265137,8.5,8.5,2519,8.5,9.050000190734863,,,8.4399995803833,0,,,, , ,,, , ,43.74999780865299
34,2021-05-10 11:00:00+02:00,8.5,8.5,8.5,8.5,8.5,1400,8.489999771118164,9.0,,,8.479999542236328,0,,,, , ,,, , ,45.41985149615855
35,2021-05-10 13:00:00+02:00,8.520000457763672,8.800000190734863,8.520000457763672,8.800000190734863,8.800000190734863,251,8.489999771118164,9.0,,,8.0,0,,,, , ,,, , ,49.08425433061583
36,2021-05-11 09:00:00+02:00,8.0,8.600000381469727,8.0,8.4399995803833,8.4399995803833,3664,8.489999771118164,9.0,,,8.479999542236328,0,,,, , ,,, , ,46.048110078255355
37,2021-05-11 10:00:00+02:00,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,10,8.84000015258789,9.0,,,8.0,0,,,, , ,,, , ,55.524083108512976
38,2021-05-11 12:00:00+02:00,8.4399995803833,8.4399995803833,8.300000190734863,8.300000190734863,8.300000190734863,10128,8.84000015258789,9.0,,,8.079999923706055,0,,,, , ,,, , ,43.78109523551957
39,2021-05-11 13:00:00+02:00,8.100000381469727,8.779999732971191,8.100000381469727,8.779999732971191,8.779999732971191,4500,8.84000015258789,9.0,,,8.0,0,,,, , ,,, , ,55.09641699578938
40,2021-05-12 09:00:00+02:00,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,0,8.84000015258789,9.0,,,8.300000190734863,0,,,, , ,,, , ,54.21348532828494
41,2021-05-12 10:00:00+02:00,9.0,9.0,9.0,9.0,9.0,6,8.84000015258789,9.0,,,8.100000381469727,0,,,, , ,,, , ,57.440474838897195
42,2021-05-12 14:00:00+02:00,8.5,8.5,8.5,8.5,8.5,1500,8.84000015258789,8.880000114440918,,,8.380000114440918,0,,,, , ,,, , ,49.700599144348715
43,2021-05-12 15:00:00+02:00,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,964,8.84000015258789,8.880000114440918,,,9.0,0,,,, , ,,, , ,51.55279319147777
44,2021-05-12 16:00:00+02:00,8.239999771118164,8.239999771118164,8.199999809265137,8.199999809265137,8.199999809265137,14420,8.84000015258789,8.84000015258789,,,8.5,0,,,, , ,,, , ,45.21452316609729
45,2021-05-14 16:00:00+02:00,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0,8.890000343322754,8.84000015258789,,,8.5,0,1.0,,, , ,,, , ,46.79486758218371
46,2021-05-18 09:00:00+02:00,9.479999542236328,9.479999542236328,9.079999923706056,9.079999923706056,9.079999923706056,259,8.789999961853027,8.84000015258789,,,8.9399995803833,0,-1.0,,, , ,0.0,, ,Close,50.74184240776388
47,2021-05-18 14:00:00+02:00,8.680000305175781,8.699999809265137,8.680000305175781,8.699999809265137,8.699999809265137,6365,8.789999961853027,8.84000015258789,,,8.9399995803833,0,,0.0,, ,Close,0.0,0.0, , ,51.506022149653
48,2021-05-19 09:00:00+02:00,8.020000457763672,8.020000457763672,8.020000457763672,8.020000457763672,8.020000457763672,0,8.75,8.84000015258789,,,8.079999923706055,0,,0.0,0.0, , ,0.0,0.0, , ,46.7213153198365
49,2021-05-19 10:00:00+02:00,8.5,8.5,8.5,8.5,8.5,511,8.75,8.84000015258789,,,8.979999542236328,0,,0.0,0.0, , ,0.0,0.0, , ,47.99999898274753
50,2021-05-19 11:00:00+02:00,8.5,8.5,8.5,8.5,8.5,238,8.75,8.84000015258789,,,8.359999656677246,0,,0.0,0.0, , ,0.0,0.0, , ,50.42017098551551
51,2021-05-19 15:00:00+02:00,8.199999809265137,8.199999809265137,8.119999885559082,8.119999885559082,8.119999885559082,3035,8.75,8.84000015258789,9.312500238418579,,8.119999885559082,0,,0.0,0.0, , ,0.0,0.0, , ,37.579613965376474
52,2021-05-19 16:00:00+02:00,8.119999885559082,8.380000114440918,8.119999885559082,8.380000114440918,8.380000114440918,7423,8.75,8.84000015258789,9.27500033378601,,8.979999542236328,0,,0.0,0.0, , ,0.0,0.0, , ,50.77519308209066
53,2021-05-20 09:00:00+02:00,7.639999866485596,8.779999732971191,7.639999866485596,8.5,8.5,0,8.559999704360962,8.660000085830688,9.150000095367432,,9.0,0,,0.0,0.0, , ,0.0,0.0, , ,47.08333623078123
54,2021-05-21 09:00:00+02:00,7.5,8.119999885559082,7.5,8.119999885559082,8.119999885559082,0,8.489999771118164,8.59000015258789,9.150000095367432,,8.859999656677246,0,,0.0,0.0, , ,0.0,0.0, , ,37.33905210500078
55,2021-05-21 10:00:00+02:00,8.399999618530273,8.399999618530273,8.220000267028809,8.220000267028809,8.220000267028809,727,8.139999866485596,8.59000015258789,9.150000095367432,,8.020000457763672,0,,0.0,0.0, , ,0.0,0.0, , ,41.25560844955437
56,2021-05-21 11:00:00+02:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,9998,8.139999866485596,8.59000015258789,9.150000095367432,,8.600000381469727,0,,0.0,0.0, , ,0.0,0.0, , ,47.52475481245546
57,2021-05-21 12:00:00+02:00,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,560,8.139999866485596,8.59000015258789,9.150000095367432,,8.800000190734863,0,,0.0,0.0, , ,0.0,0.0, , ,49.500000357627954
58,2021-05-21 13:00:00+02:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,5000,8.139999866485596,8.59000015258789,9.075000047683716,,8.5,0,,0.0,0.0, , ,0.0,0.0, , ,51.29534216412988
59,2021-05-21 14:00:00+02:00,8.300000190734863,8.4399995803833,8.300000190734863,8.4399995803833,8.4399995803833,5813,8.139999866485596,8.59000015258789,8.775000095367432,,8.220000267028809,0,,0.0,0.0, , ,0.0,0.0, , ,50.52631552529786
60,2021-05-21 16:00:00+02:00,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,772,8.139999866485596,8.59000015258789,8.744999885559082,,8.5,0,,0.0,0.0, , ,0.0,0.0, , ,40.506316889281344
61,2021-05-25 11:00:00+02:00,8.0,8.0,8.0,8.0,8.0,100,8.139999866485596,8.59000015258789,8.744999885559082,,8.0,0,,0.0,0.0, , ,0.0,0.0, , ,39.26379793789703
62,2021-05-27 09:00:00+02:00,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,2,7.989999771118164,8.59000015258789,8.744999885559082,,8.899999618530273,0,,0.0,0.0, , ,0.0,0.0, , ,57.5163309065523
63,2021-05-27 13:00:00+02:00,8.020000457763672,8.020000457763672,8.0,8.0,8.0,3243,8.239999771118164,8.489999771118164,8.920000076293945,,9.0,0,,0.0,0.0, , ,0.0,0.0, , ,41.83005884112895
64,2021-05-28 09:00:00+02:00,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,0,8.239999771118164,8.489999771118164,8.920000076293945,,9.279999732971191,0,,0.0,0.0, , ,0.0,0.0, , ,43.312095333491676
65,2021-05-28 11:00:00+02:00,8.0,8.0,8.0,8.0,8.0,1997,8.239999771118164,8.489999771118164,8.920000076293945,,9.279999732971191,0,,0.0,0.0, , ,0.0,0.0, , ,47.88732394366197
66,2021-05-28 12:00:00+02:00,8.279999732971191,8.300000190734863,8.279999732971191,8.300000190734863,8.300000190734863,3000,8.239999771118164,8.489999771118164,8.920000076293945,,8.600000381469727,0,,0.0,0.0, , ,0.0,0.0, , ,48.611111111111114
67,2021-05-28 13:00:00+02:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,3041,8.239999771118164,8.489999771118164,8.920000076293945,,8.600000381469727,0,,0.0,0.0, , ,0.0,0.0, , ,43.24324324324324
68,2021-05-28 16:00:00+02:00,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,100,8.239999771118164,8.489999771118164,8.860000133514404,,8.600000381469727,0,,0.0,0.0, , ,0.0,0.0, , ,54.54546363962542
69,2021-05-31 09:00:00+02:00,9.0,9.0,9.0,9.0,9.0,6862,8.5,8.489999771118164,8.860000133514404,,8.5,0,1.0,0.0,0.0, , ,0.0,0.0, , ,61.53847022007611
70,2021-05-31 10:00:00+02:00,8.979999542236328,8.979999542236328,8.5,8.5,8.5,3006,8.5,8.489999771118164,8.84000015258789,,8.5,0,,0.0,0.0, , ,0.0,0.0, ,Close,52.631578947368425
71,2021-05-31 11:00:00+02:00,9.0,9.0,8.5,8.5,8.5,2506,8.5,8.489999771118164,8.865000247955322,,8.0,0,,0.0,0.0, , ,0.0,0.0, , ,51.871663890214144
72,2021-05-31 12:00:00+02:00,8.9399995803833,8.9399995803833,8.9399995803833,8.9399995803833,8.9399995803833,1000,8.5,8.25,8.815000057220459,,8.220000267028809,0,,0.0,0.0, , ,0.0,0.0, , ,57.76698849340182
73,2021-05-31 14:00:00+02:00,8.9399995803833,8.9399995803833,8.9399995803833,8.9399995803833,8.9399995803833,6,8.5,8.25,8.815000057220459,,8.220000267028809,0,,0.0,0.0, , ,0.0,0.0, , ,56.28141076789998
74,2021-06-01 11:00:00+02:00,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,0,8.539999961853027,8.25,8.795000076293945,,8.15999984741211,0,,0.0,0.0, , ,0.0,0.0, , ,45.83333498901884
75,2021-06-01 12:00:00+02:00,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,10,8.539999961853027,8.25,8.795000076293945,,8.199999809265137,0,,0.0,0.0, , ,0.0,0.0, , ,59.38697346007098
76,2021-06-01 14:00:00+02:00,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,1,8.539999961853027,8.25,8.795000076293945,,8.0,0,,0.0,0.0, , ,0.0,0.0, , ,48.880597612432645
77,2021-06-01 15:00:00+02:00,8.9399995803833,8.9399995803833,8.119999885559082,8.119999885559082,8.119999885559082,4998,8.539999961853027,8.25,8.795000076293945,,8.479999542236328,0,,0.0,0.0, , ,0.0,0.0, , ,51.17187434516355
78,2021-06-02 10:00:00+02:00,8.020000457763672,8.979999542236328,8.020000457763672,8.979999542236328,8.979999542236328,2100,8.510000228881836,8.25,8.795000076293945,,8.5,0,,0.0,0.0, , ,0.0,0.0, , ,57.627118370102075
79,2021-06-02 12:00:00+02:00,8.479999542236328,9.0,8.479999542236328,9.0,9.0,4000,8.510000228881836,8.25,8.609999895095825,,8.5,0,,0.0,0.0, , ,0.0,0.0, , ,58.5616464081577
