,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,tenkan_kiju_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy,RSI2
0,2021-04-29 15:00:00+02:00,61.5,61.5,61.5,61.5,61.5,0,,,,,56.9900016784668,0,,,, , ,,, , ,
1,2021-04-29 16:00:00+02:00,61.59999847412109,61.59999847412109,61.5,61.5,61.5,1000,,,,,57.25,0,,,, , ,,, , ,
2,2021-04-30 09:00:00+02:00,63.0,64.98999786376953,63.0,63.0099983215332,63.0099983215332,0,,,,,57.900001525878906,0,,,, , ,,, , ,
3,2021-04-30 10:00:00+02:00,63.310001373291016,63.310001373291016,62.5,62.5,62.5,2621,,,,,57.2400016784668,0,,,, , ,,, , ,
4,2021-04-30 11:00:00+02:00,62.5,62.5,62.0,62.0,62.0,385,,,,,57.900001525878906,0,,,, , ,,, , ,
5,2021-04-30 12:00:00+02:00,61.54999923706055,61.54999923706055,61.54999923706055,61.54999923706055,61.54999923706055,200,,,,,57.900001525878906,0,,,, , ,,, , ,
6,2021-04-30 13:00:00+02:00,62.38999938964844,62.38999938964844,61.5099983215332,62.38999938964844,62.38999938964844,352,,,,,58.0,0,,,, , ,,, , ,
7,2021-04-30 14:00:00+02:00,61.5099983215332,61.5099983215332,61.5,61.5,61.5,740,,,,,58.5,0,,,, , ,,, , ,
8,2021-04-30 15:00:00+02:00,61.5,61.5,61.5,61.5,61.5,360,63.244998931884766,,,,57.0,0,,,, , ,,, , ,
9,2021-04-30 16:00:00+02:00,61.29999923706055,61.29999923706055,61.29999923706055,61.29999923706055,61.29999923706055,3,63.14499855041504,,,,55.0,0,,,, , ,,, , ,
10,2021-05-03 09:00:00+02:00,61.400001525878906,61.400001525878906,59.0,59.310001373291016,59.310001373291016,0,61.994998931884766,,,,53.209999084472656,0,,,, , ,,, , ,
11,2021-05-03 10:00:00+02:00,59.59999847412109,59.59999847412109,59.5,59.5,59.5,2035,61.15500068664551,,,,54.4900016784668,0,,,, , ,,, , ,
12,2021-05-03 11:00:00+02:00,59.5,59.5,58.09999847412109,59.0,59.0,6203,60.29999923706055,,,,52.29999923706055,0,,,, , ,,, , ,
13,2021-05-03 12:00:00+02:00,59.400001525878906,59.400001525878906,59.29999923706055,59.29999923706055,59.29999923706055,352,60.244998931884766,,,,53.900001525878906,0,,,, , ,,, , ,
14,2021-05-03 13:00:00+02:00,59.0,60.93000030517578,59.0,60.93000030517578,60.93000030517578,7809,60.244998931884766,,,,55.0,0,,,, , ,,, , ,47.00315444759461
15,2021-05-03 14:00:00+02:00,60.209999084472656,60.209999084472656,58.0,59.38999938964844,59.38999938964844,3983,59.7549991607666,,,,54.0,0,,,, , ,,, , ,40.45248197080115
16,2021-05-03 15:00:00+02:00,59.38999938964844,59.59000015258789,58.29999923706055,59.5,59.5,748,59.75,,,,56.5,0,,,, , ,,, , ,31.813475885770927
17,2021-05-04 09:00:00+02:00,58.5,59.0,58.0,58.0,58.0,0,59.70000076293945,,,,56.5,0,,,, , ,,, , ,28.853382245594815
18,2021-05-04 10:00:00+02:00,58.0,58.29999923706055,57.0099983215332,57.29999923706055,57.29999923706055,1866,59.204999923706055,,,,54.04999923706055,0,,,, , ,,, , ,28.32102999639997
19,2021-05-04 11:00:00+02:00,57.400001525878906,57.5,57.400001525878906,57.400001525878906,57.400001525878906,648,58.96999931335449,,,,53.5099983215332,0,,,, , ,,, , ,30.21927050926746
20,2021-05-04 12:00:00+02:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,205,58.96999931335449,,,,53.29999923706055,0,,,, , ,,, , ,24.145092876992834
21,2021-05-04 13:00:00+02:00,57.400001525878906,57.900001525878906,57.400001525878906,57.900001525878906,57.900001525878906,2998,58.96999931335449,,,,53.29999923706055,0,,,, , ,,, , ,30.56156779901906
22,2021-05-04 14:00:00+02:00,57.5,57.5,57.400001525878906,57.400001525878906,57.400001525878906,435,58.96999931335449,,,,54.290000915527344,0,,,, , ,,, , ,28.9959140536387
23,2021-05-04 15:00:00+02:00,57.400001525878906,57.400001525878906,56.0,56.790000915527344,56.790000915527344,2933,58.10499954223633,,,,52.5099983215332,0,,,, , ,,, , ,27.82695456310097
24,2021-05-04 16:00:00+02:00,56.400001525878906,56.9900016784668,56.400001525878906,56.9900016784668,56.9900016784668,185,57.795000076293945,,,,53.0,0,,,, , ,,, , ,36.15752778627511
25,2021-05-05 09:00:00+02:00,55.0,57.900001525878906,55.0,56.060001373291016,56.060001373291016,0,57.0,59.994998931884766,,,53.0,0,,,, , ,,, , ,31.140371974543612
26,2021-05-05 10:00:00+02:00,56.06999969482422,56.9900016784668,56.06999969482422,56.9900016784668,56.9900016784668,1861,56.64999961853027,59.994998931884766,,,52.5,0,,,, , ,,, , ,39.47645614479382
27,2021-05-05 11:00:00+02:00,57.2400016784668,57.25,57.2400016784668,57.25,57.25,2046,56.45000076293945,59.994998931884766,,,52.5,0,,,, , ,,, , ,39.22188246969203
28,2021-05-05 12:00:00+02:00,57.2400016784668,57.900001525878906,57.2400016784668,57.900001525878906,57.900001525878906,2229,56.45000076293945,59.15500068664551,,,52.5,0,,,, , ,,, , ,32.23917641955377
29,2021-05-05 13:00:00+02:00,57.900001525878906,57.900001525878906,57.2400016784668,57.2400016784668,57.2400016784668,1212,56.45000076293945,58.75,,,52.0,0,,,, , ,,, , ,35.94773718798666
30,2021-05-05 14:00:00+02:00,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,50,56.45000076293945,58.69499969482422,,,50.0099983215332,0,,,, , ,,, , ,40.24391718948149
31,2021-05-05 15:00:00+02:00,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,369,56.45000076293945,58.69499969482422,,,49.0,0,,,, , ,,, , ,49.253743240304125
32,2021-05-05 16:00:00+02:00,58.0,58.0,58.0,58.0,58.0,10,56.5,58.2549991607666,,,48.0,0,,,, , ,,, , ,55.73770901875392
33,2021-05-06 09:00:00+02:00,58.900001525878906,58.900001525878906,58.5,58.5,58.5,0,56.95000076293945,58.25,,,47.0,0,,,, , ,,, , ,58.461526724008415
34,2021-05-06 10:00:00+02:00,57.0,57.0,57.0,57.0,57.0,2,57.48500061035156,58.20000076293945,,,47.0,0,,,, , ,,, , ,47.499990463256836
35,2021-05-06 11:00:00+02:00,56.59000015258789,56.59000015258789,52.0,55.0,55.0,3968,55.45000076293945,56.70000076293945,,,48.9900016784668,0,,,, , ,,, , ,34.736834074321536
36,2021-05-06 12:00:00+02:00,53.11000061035156,54.5,52.20000076293945,53.209999084472656,53.209999084472656,2133,55.45000076293945,56.46500015258789,,,47.400001525878906,0,,,, , ,,, , ,30.58386429153761
37,2021-05-06 13:00:00+02:00,53.29999923706055,54.4900016784668,53.29999923706055,54.4900016784668,54.4900016784668,160,55.45000076293945,56.46500015258789,,,49.40499877929688,0,,,, , ,,, , ,39.96510185338984
38,2021-05-06 14:00:00+02:00,53.5,53.5,52.29999923706055,52.29999923706055,52.29999923706055,2398,55.45000076293945,56.46500015258789,,,50.0,0,,,, , ,,, , ,32.56505262011471
39,2021-05-06 15:00:00+02:00,53.5,53.900001525878906,53.5,53.900001525878906,53.900001525878906,657,55.45000076293945,56.46500015258789,,,49.994998931884766,0,,,, , ,,, , ,42.35127888206729
40,2021-05-06 16:00:00+02:00,53.9900016784668,55.0,53.9900016784668,55.0,55.0,1857,55.45000076293945,56.10499954223633,,,49.994998931884766,0,,,, , ,,, , ,43.03708530530515
41,2021-05-07 09:00:00+02:00,52.29999923706055,54.09999847412109,52.29999923706055,54.0,54.0,0,55.45000076293945,55.795000076293945,,,48.505001068115234,0,,,, , ,,, , ,39.18829469653245
