,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,tenkan_kiju_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy,RSI2
0,2021-04-29 15:00:00+02:00,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,0,,,,,89.0,0,,,, , ,,, , ,
1,2021-04-30 09:00:00+02:00,86.80000305175781,86.80000305175781,86.80000305175781,86.80000305175781,86.80000305175781,200,,,,,89.0,0,,,, , ,,, , ,
2,2021-04-30 10:00:00+02:00,86.80000305175781,86.80000305175781,86.19999694824219,86.19999694824219,86.19999694824219,2000,,,,,88.0,0,,,, , ,,, , ,
3,2021-04-30 15:00:00+02:00,87.4000015258789,87.80000305175781,87.4000015258789,87.80000305175781,87.80000305175781,950,,,,,89.0,0,,,, , ,,, , ,
4,2021-05-03 09:00:00+02:00,88.80000305175781,88.80000305175781,88.19999694824219,88.4000015258789,88.4000015258789,1345,,,,,88.19999694824219,0,,,, , ,,, , ,
5,2021-05-03 10:00:00+02:00,88.4000015258789,88.80000305175781,88.4000015258789,88.80000305175781,88.80000305175781,1724,,,,,88.5999984741211,0,,,, , ,,, , ,
6,2021-05-03 11:00:00+02:00,88.80000305175781,88.80000305175781,88.80000305175781,88.80000305175781,88.80000305175781,2812,,,,,89.0,0,,,, , ,,, , ,
7,2021-05-03 13:00:00+02:00,89.19999694824219,89.80000305175781,89.19999694824219,89.80000305175781,89.80000305175781,6175,,,,,89.80000305175781,0,,,, , ,,, , ,
8,2021-05-03 14:00:00+02:00,89.4000015258789,89.80000305175781,89.19999694824219,89.5999984741211,89.5999984741211,6645,88.0,,,,89.5999984741211,0,,,, , ,,, , ,
9,2021-05-03 15:00:00+02:00,89.19999694824219,89.5999984741211,89.0,89.0,89.0,1040,88.0,,,,89.0,0,,,, , ,,, , ,
10,2021-05-03 16:00:00+02:00,89.0,89.0,89.0,89.0,89.0,1280,88.0,,,,89.4000015258789,0,,,, , ,,, , ,
11,2021-05-04 09:00:00+02:00,90.0,90.0,89.5999984741211,90.0,90.0,224,88.70000076293945,,,,89.0,0,,,, , ,,, , ,
12,2021-05-04 10:00:00+02:00,89.0,89.80000305175781,89.0,89.0,89.0,2002,89.0999984741211,,,,89.4000015258789,0,,,, , ,,, , ,
13,2021-05-04 11:00:00+02:00,89.0,89.0,89.0,89.0,89.0,170,89.20000076293945,,,,88.80000305175781,0,,,, , ,,, , ,
14,2021-05-04 12:00:00+02:00,89.0,89.19999694824219,88.0,88.0,88.0,5700,89.0,,,,88.5999984741211,0,,,, , ,,, , ,60.46510802663539
15,2021-05-04 13:00:00+02:00,89.0,89.5999984741211,88.0,89.5999984741211,89.5999984741211,5075,89.0,,,,89.4000015258789,0,,,, , ,,, , ,64.5832886299137
16,2021-05-04 14:00:00+02:00,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,2263,89.0,,,,88.80000305175781,0,,,, , ,,, , ,68.8888813536908
17,2021-05-04 15:00:00+02:00,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,250,89.0,,,,88.5999984741211,0,,,, , ,,, , ,62.162128724355185
18,2021-05-04 16:00:00+02:00,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,1280,89.0,,,,88.5999984741211,0,,,, , ,,, , ,58.823503012487514
19,2021-05-05 09:00:00+02:00,89.80000305175781,89.80000305175781,89.4000015258789,89.4000015258789,89.4000015258789,0,89.0,,,,88.5999984741211,0,,,, , ,,, , ,54.54544403664422
20,2021-05-05 10:00:00+02:00,89.4000015258789,89.4000015258789,88.19999694824219,88.19999694824219,88.19999694824219,7254,88.9000015258789,,,,88.4000015258789,0,,,, , ,,, , ,46.15380853357225
21,2021-05-05 11:00:00+02:00,88.19999694824219,88.19999694824219,88.19999694824219,88.19999694824219,88.19999694824219,166,88.9000015258789,,,,88.80000305175781,0,,,, , ,,, , ,38.23525451873128
22,2021-05-05 12:00:00+02:00,89.19999694824219,89.19999694824219,89.19999694824219,89.19999694824219,89.19999694824219,342,88.9000015258789,,,,88.80000305175781,0,,,, , ,,, , ,47.36841048560102
23,2021-05-05 13:00:00+02:00,88.19999694824219,88.19999694824219,88.19999694824219,88.19999694824219,88.19999694824219,2664,88.9000015258789,,,,89.0,0,,,, , ,,, , ,44.99998092651367
24,2021-05-05 15:00:00+02:00,88.19999694824219,89.19999694824219,88.19999694824219,89.0,89.0,1869,89.0,,,,88.5999984741211,0,,,, , ,,, , ,50.0
25,2021-05-05 16:00:00+02:00,88.19999694824219,89.19999694824219,88.19999694824219,89.0,89.0,1170,89.0,88.0999984741211,,,89.19999694824219,0,,,, , ,,, , ,43.589746097761854
26,2021-05-06 09:00:00+02:00,88.19999694824219,89.0,88.19999694824219,89.0,89.0,115,89.0,88.0999984741211,,,88.5999984741211,0,,,, , ,,, , ,50.0
27,2021-05-06 10:00:00+02:00,88.19999694824219,89.0,88.19999694824219,89.0,89.0,5348,89.0,88.0999984741211,,,88.0,0,,,, , ,,, , ,50.0
28,2021-05-06 11:00:00+02:00,88.19999694824219,88.19999694824219,88.0,88.0,88.0,640,88.70000076293945,88.70000076293945,,,88.19999694824219,0,,,, , ,,, , ,50.0
29,2021-05-06 14:00:00+02:00,88.19999694824219,89.0,88.19999694824219,89.0,89.0,2020,88.5999984741211,89.0,,,88.4000015258789,0,-1.0,,, , ,,, , ,45.16130620060125
30,2021-05-06 15:00:00+02:00,88.19999694824219,88.19999694824219,88.19999694824219,88.19999694824219,88.19999694824219,285,88.5999984741211,89.0,,,88.5999984741211,0,,0.0,, ,Close,,, , ,40.0
31,2021-05-07 09:00:00+02:00,88.19999694824219,88.80000305175781,88.0,88.5999984741211,88.5999984741211,0,88.5999984741211,89.0,,,88.80000305175781,0,,0.0,0.0, , ,,, , ,43.243251602686364
32,2021-05-07 10:00:00+02:00,88.19999694824219,89.0,88.0,89.0,89.0,24001,88.5999984741211,89.0,,,89.5999984741211,0,,0.0,0.0, , ,,, , ,46.15386120194099
33,2021-05-07 12:00:00+02:00,89.80000305175781,89.80000305175781,89.80000305175781,89.80000305175781,89.80000305175781,2,88.9000015258789,89.0,,,89.5999984741211,0,,0.0,0.0, , ,,, , ,52.380956705997335
34,2021-05-07 13:00:00+02:00,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,940,88.9000015258789,89.0,,,89.0,0,,0.0,0.0, , ,,, , ,59.45944831354678
35,2021-05-07 16:00:00+02:00,89.4000015258789,89.4000015258789,89.0,89.0,89.0,1059,88.9000015258789,89.0,,,88.4000015258789,0,,0.0,0.0, , ,,, , ,55.000009536724974
36,2021-05-10 09:00:00+02:00,90.0,90.0,89.19999694824219,89.4000015258789,89.4000015258789,75,89.0,89.0,,,88.5999984741211,0,,0.0,0.0, , ,,, , ,51.35137921613304
37,2021-05-10 10:00:00+02:00,89.4000015258789,89.4000015258789,89.0,89.0,89.0,1172,89.0,89.0,,,90.0,0,,0.0,0.0, , ,,, , ,55.88235954098096
38,2021-05-10 11:00:00+02:00,89.4000015258789,89.4000015258789,89.4000015258789,89.4000015258789,89.4000015258789,800,89.0,89.0,,,89.80000305175781,0,,0.0,0.0, , ,,, , ,53.12500372528052
39,2021-05-10 16:00:00+02:00,88.80000305175781,88.80000305175781,88.80000305175781,88.80000305175781,88.80000305175781,231,89.0,89.0,,,89.0,0,,0.0,0.0, , ,,, , ,48.57145348368294
40,2021-05-11 09:00:00+02:00,88.4000015258789,88.5999984741211,88.4000015258789,88.5999984741211,88.5999984741211,0,89.0,89.0,,,90.0,0,,0.0,0.0, , ,,, , ,47.22221927879109
41,2021-05-11 10:00:00+02:00,88.5999984741211,89.4000015258789,88.5999984741211,89.4000015258789,89.4000015258789,1206,89.20000076293945,89.0,,,90.0,0,1.0,0.0,0.0, , ,,, , ,52.500002384178956
42,2021-05-11 11:00:00+02:00,88.80000305175781,89.4000015258789,88.5999984741211,88.80000305175781,88.80000305175781,3842,89.20000076293945,89.0,,,88.19999694824219,0,,0.0,0.0, , ,0.0,, ,Close,55.263163178236205
43,2021-05-11 12:00:00+02:00,88.5999984741211,88.5999984741211,88.5999984741211,88.5999984741211,88.5999984741211,88,89.20000076293945,89.0,,,89.5999984741211,0,,0.0,0.0, , ,0.0,0.0, , ,47.05882352941176
44,2021-05-11 13:00:00+02:00,88.5999984741211,88.80000305175781,88.5999984741211,88.5999984741211,88.5999984741211,738,89.20000076293945,89.0,,,90.0,0,,0.0,0.0, , ,0.0,0.0, , ,53.33333333333333
45,2021-05-11 14:00:00+02:00,88.80000305175781,88.80000305175781,88.4000015258789,88.5999984741211,88.5999984741211,946,88.9000015258789,89.0,,,89.4000015258789,0,-1.0,0.0,0.0, , ,0.0,0.0, , ,50.0
