Date,Open,High,Low,Close,Adj Close,Volume
2016-08-05,9.25,9.350000381469727,9.0,9.350000381469727,9.350000381469727,1150
2016-08-08,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,1400
2016-08-09,9.300000190734863,9.350000381469727,9.300000190734863,9.350000381469727,9.350000381469727,5000
2016-08-10,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,0
2016-08-11,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,0
2016-08-12,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,300
2016-08-15,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,0
2016-08-16,9.109999656677246,9.350000381469727,9.100000381469727,9.350000381469727,9.350000381469727,2200
2016-08-17,9.34000015258789,9.34000015258789,9.100000381469727,9.100000381469727,9.100000381469727,1527
2016-08-18,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,35
2016-08-19,8.260000228881836,9.350000381469727,8.260000228881836,8.899999618530273,8.899999618530273,6287
2016-08-22,8.899999618530273,8.899999618530273,8.850000381469727,8.850000381469727,8.850000381469727,1500
2016-08-23,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,2000
2016-08-24,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0
2016-08-25,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0
2016-08-26,8.75,8.75,8.75,8.75,8.75,625
2016-08-29,8.65999984741211,8.699999809265137,8.65999984741211,8.65999984741211,8.65999984741211,14976
2016-08-30,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,0
2016-08-31,8.510000228881836,8.550000190734863,8.510000228881836,8.550000190734863,8.550000190734863,700
2016-09-01,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0
2016-09-02,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0
2016-09-05,8.510000228881836,8.510000228881836,8.449999809265137,8.449999809265137,8.449999809265137,6612
2016-09-06,8.25,8.369999885559082,8.199999809265137,8.369999885559082,8.369999885559082,15150
2016-09-07,8.34000015258789,8.350000381469727,8.34000015258789,8.350000381469727,8.350000381469727,10000
2016-09-08,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2016-09-09,8.350000381469727,8.350000381469727,8.210000038146973,8.210000038146973,8.210000038146973,10305
2016-09-12,8.4399995803833,8.449999809265137,8.4399995803833,8.4399995803833,8.4399995803833,11559
2016-09-13,8.25,8.5,8.25,8.5,8.5,10078
2016-09-14,8.5,8.5,8.5,8.5,8.5,0
2016-09-15,8.5,8.5,8.5,8.5,8.5,0
2016-09-16,8.449999809265137,8.5,8.210000038146973,8.210000038146973,8.210000038146973,19132
2016-09-19,8.210000038146973,8.210000038146973,8.210000038146973,8.210000038146973,8.210000038146973,0
2016-09-20,8.25,8.399999618530273,8.25,8.399999618530273,8.399999618530273,10045
2016-09-21,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0
2016-09-22,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0
2016-09-23,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0
2016-09-26,8.319999694824219,8.319999694824219,8.130000114440918,8.130000114440918,8.130000114440918,20369
2016-09-27,8.1899995803833,8.350000381469727,8.1899995803833,8.350000381469727,8.350000381469727,1193
2016-09-28,8.119999885559082,8.34000015258789,8.050000190734863,8.199999809265137,8.199999809265137,12088
2016-09-29,8.050000190734863,8.300000190734863,8.0,8.300000190734863,8.300000190734863,13978
2016-09-30,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-10-03,8.350000381469727,8.390000343322754,8.199999809265137,8.390000343322754,8.390000343322754,316
2016-10-04,8.199999809265137,8.390000343322754,8.199999809265137,8.390000343322754,8.390000343322754,27415
2016-10-05,8.34000015258789,8.34000015258789,8.050000190734863,8.319999694824219,8.319999694824219,6456
2016-10-06,8.319999694824219,8.319999694824219,8.319999694824219,8.319999694824219,8.319999694824219,0
2016-10-07,8.319999694824219,8.319999694824219,8.319999694824219,8.319999694824219,8.319999694824219,0
2016-10-10,8.0,8.050000190734863,8.0,8.050000190734863,8.050000190734863,2400
2016-10-11,8.0,8.100000381469727,8.0,8.100000381469727,8.100000381469727,11726
2016-10-12,8.100000381469727,8.25,8.0,8.25,8.25,26440
2016-10-13,8.25,8.25,8.25,8.25,8.25,0
2016-10-14,8.0,8.0,7.650000095367432,7.940000057220459,7.940000057220459,39116
2016-10-17,8.0,8.09000015258789,8.0,8.09000015258789,8.09000015258789,5319
2016-10-18,8.09000015258789,8.09000015258789,8.079999923706055,8.079999923706055,8.079999923706055,3293
2016-10-19,8.0,8.100000381469727,7.800000190734863,8.0,8.0,5452
2016-10-20,8.0,8.09000015258789,8.0,8.050000190734863,8.050000190734863,12484
2016-10-21,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,0
2016-10-24,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,0
2016-10-25,7.989999771118164,8.0,7.829999923706055,8.0,8.0,8256
2016-10-26,7.809999942779541,8.0,7.809999942779541,8.0,8.0,1821
2016-10-27,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,3000
2016-10-28,7.849999904632568,7.949999809265137,7.849999904632568,7.949999809265137,7.949999809265137,2600
2016-10-31,7.869999885559082,7.880000114440918,7.800000190734863,7.880000114440918,7.880000114440918,11198
2016-11-01,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,0
2016-11-02,7.800000190734863,7.900000095367432,7.25,7.900000095367432,7.900000095367432,16900
2016-11-03,7.630000114440918,7.900000095367432,7.489999771118164,7.849999904632568,7.849999904632568,18334
2016-11-04,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,0
2016-11-07,7.840000152587891,7.889999866485596,7.78000020980835,7.78000020980835,7.78000020980835,5807
2016-11-08,7.650000095367432,7.739999771118164,7.650000095367432,7.739999771118164,7.739999771118164,5281
2016-11-09,7.75,8.0,7.650000095367432,7.800000190734863,7.800000190734863,38104
2016-11-10,7.800000190734863,7.949999809265137,7.75,7.949999809265137,7.949999809265137,40353
2016-11-11,7.699999809265137,7.889999866485596,7.699999809265137,7.889999866485596,7.889999866485596,5451
2016-11-14,7.699999809265137,7.800000190734863,7.550000190734863,7.800000190734863,7.800000190734863,4384
2016-11-15,7.5,7.730000019073486,7.5,7.5,7.5,20631
2016-11-16,7.409999847412109,7.590000152587891,7.400000095367432,7.400000095367432,7.400000095367432,8584
2016-11-17,7.449999809265137,7.460000038146973,7.449999809265137,7.449999809265137,7.449999809265137,6030
2016-11-18,7.300000190734863,7.400000095367432,7.210000038146973,7.300000190734863,7.300000190734863,4164
2016-11-21,7.25,7.300000190734863,7.25,7.25,7.25,15134
2016-11-22,7.199999809265137,7.199999809265137,7.0,7.150000095367432,7.150000095367432,26228
2016-11-23,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,0
2016-11-24,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,0
2016-11-25,7.199999809265137,7.199999809265137,7.010000228881836,7.190000057220459,7.190000057220459,22305
2016-11-28,7.150000095367432,7.150000095367432,7.099999904632568,7.099999904632568,7.099999904632568,14427
2016-11-29,7.239999771118164,7.239999771118164,7.0,7.199999809265137,7.199999809265137,1091
2016-11-30,7.0,7.199999809265137,7.0,7.199999809265137,7.199999809265137,2217
2016-12-01,7.0,7.0,7.0,7.0,7.0,122
2016-12-02,7.199999809265137,7.239999771118164,7.050000190734863,7.239999771118164,7.239999771118164,17689
2016-12-05,7.03000020980835,7.190000057220459,7.03000020980835,7.099999904632568,7.099999904632568,16352
2016-12-06,7.0,7.199999809265137,7.0,7.0,7.0,32642
2016-12-07,7.0,7.099999904632568,6.849999904632568,7.010000228881836,7.010000228881836,22102
2016-12-08,7.050000190734863,7.050000190734863,6.900000095367432,7.050000190734863,7.050000190734863,24398
2016-12-09,7.0,7.0,6.909999847412109,6.909999847412109,6.909999847412109,30261
2016-12-12,6.909999847412109,6.909999847412109,6.909999847412109,6.909999847412109,6.909999847412109,0
2016-12-13,6.949999809265137,6.949999809265137,6.650000095367432,6.75,6.75,23202
2016-12-14,6.75,6.809999942779541,6.659999847412109,6.659999847412109,6.659999847412109,5471
2016-12-15,6.949999809265137,6.949999809265137,6.610000133514404,6.679999828338623,6.679999828338623,28448
2016-12-16,6.510000228881836,6.760000228881836,6.5,6.760000228881836,6.760000228881836,14252
2016-12-19,6.800000190734863,7.0,6.800000190734863,6.820000171661377,6.820000171661377,37914
2016-12-20,6.75,6.989999771118164,6.75,6.989999771118164,6.989999771118164,14623
2016-12-21,6.900000095367432,6.949999809265137,6.829999923706055,6.829999923706055,6.829999923706055,18041
2016-12-22,6.800000190734863,7.28000020980835,6.800000190734863,7.0,7.0,93048
2016-12-23,6.900000095367432,7.0,6.900000095367432,7.0,7.0,2283
2016-12-27,7.0,7.050000190734863,7.0,7.050000190734863,7.050000190734863,8437
2016-12-28,7.0,7.0,6.679999828338623,6.800000190734863,6.800000190734863,50980
2016-12-29,6.800000190734863,6.989999771118164,6.699999809265137,6.989999771118164,6.989999771118164,34174
2016-12-30,6.800000190734863,7.0,6.800000190734863,7.0,7.0,22004
2017-01-02,7.0,7.300000190734863,6.989999771118164,7.050000190734863,7.050000190734863,11786
2017-01-03,7.0,7.050000190734863,6.949999809265137,7.050000190734863,7.050000190734863,17071
2017-01-04,7.0,7.0,7.0,7.0,7.0,4163
2017-01-05,7.0,7.0,7.0,7.0,7.0,4851
2017-01-06,7.0,7.050000190734863,6.900000095367432,6.949999809265137,6.949999809265137,20583
2017-01-09,6.949999809265137,7.0,6.800000190734863,6.800000190734863,6.800000190734863,37825
2017-01-10,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0
2017-01-11,6.800000190734863,6.880000114440918,6.800000190734863,6.880000114440918,6.880000114440918,11536
2017-01-12,6.920000076293945,7.050000190734863,6.71999979019165,6.71999979019165,6.71999979019165,42596
2017-01-13,6.75,6.849999904632568,6.699999809265137,6.699999809265137,6.699999809265137,12100
2017-01-16,6.849999904632568,6.96999979019165,6.849999904632568,6.96999979019165,6.96999979019165,784
2017-01-17,6.730000019073486,6.840000152587891,6.5,6.5,6.5,110104
2017-01-18,6.659999847412109,6.75,6.300000190734863,6.5,6.5,93705
2017-01-19,6.420000076293945,6.5,6.420000076293945,6.5,6.5,1465
2017-01-20,6.5,6.550000190734863,6.300000190734863,6.550000190734863,6.550000190734863,49292
2017-01-23,6.550000190734863,6.75,6.550000190734863,6.699999809265137,6.699999809265137,3453
2017-01-24,6.510000228881836,6.690000057220459,6.510000228881836,6.690000057220459,6.690000057220459,6823
2017-01-25,6.5,6.610000133514404,6.5,6.610000133514404,6.610000133514404,11372
2017-01-26,6.699999809265137,6.800000190734863,6.699999809265137,6.800000190734863,6.800000190734863,1000
2017-01-27,6.5,6.599999904632568,6.5,6.599999904632568,6.599999904632568,1198
2017-01-30,6.699999809265137,6.739999771118164,6.699999809265137,6.739999771118164,6.739999771118164,10326
2017-01-31,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,5000
2017-02-01,6.699999809265137,7.599999904632568,6.699999809265137,7.579999923706055,7.579999923706055,316538
2017-02-02,7.559999942779541,7.559999942779541,7.389999866485596,7.46999979019165,7.46999979019165,98278
2017-02-03,7.320000171661377,7.5,7.320000171661377,7.5,7.5,10470
2017-02-06,7.5,7.800000190734863,7.5,7.550000190734863,7.550000190734863,35438
