Date,Open,High,Low,Close,Adj Close,Volume
2016-08-05,12.0,12.0,12.0,12.0,9.964557647705078,0
2016-08-08,11.949999809265137,12.0,11.649999618530273,12.0,9.964557647705078,4180
2016-08-09,12.0,12.0,12.0,12.0,9.964557647705078,0
2016-08-10,12.0,12.0,12.0,12.0,9.964557647705078,0
2016-08-11,12.0,12.0,12.0,12.0,9.964557647705078,0
2016-08-12,11.699999809265137,11.949999809265137,11.649999618530273,11.949999809265137,9.923039436340332,4800
2016-08-15,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,9.923039436340332,200
2016-08-16,11.75,11.949999809265137,11.75,11.949999809265137,9.923039436340332,3000
2016-08-17,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,9.673925399780273,600
2016-08-18,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,9.673925399780273,0
2016-08-19,11.649999618530273,12.0,11.600000381469727,12.0,9.964557647705078,4220
2016-08-22,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,9.88152027130127,4500
2016-08-23,11.699999809265137,12.100000381469727,11.699999809265137,12.100000381469727,10.04759693145752,5100
2016-08-24,11.949999809265137,12.100000381469727,11.949999809265137,12.100000381469727,10.04759693145752,5150
2016-08-25,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,10.04759693145752,400
2016-08-26,12.0,12.0,11.899999618530273,11.899999618530273,9.88152027130127,3260
2016-08-29,12.0,12.0,12.0,12.0,9.964557647705078,390
2016-08-30,11.75,11.899999618530273,11.699999809265137,11.899999618530273,9.88152027130127,7000
2016-08-31,11.75,11.850000381469727,11.75,11.850000381469727,9.840002059936523,11900
2016-09-01,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,9.840002059936523,0
2016-09-02,11.800000190734863,11.949999809265137,11.600000381469727,11.949999809265137,9.923039436340332,14400
2016-09-05,11.600000381469727,11.600000381469727,11.600000381469727,11.949999809265137,9.923039436340332,3060
