,Open,High,Low,Close,Adj Close,Volume
2021-04-29 15:00:00+02:00,14.5,14.979999542236328,14.399999618530273,14.84000015258789,14.84000015258789,0
2021-04-29 16:00:00+02:00,14.84000015258789,14.859999656677246,14.5,14.5,14.5,1789
2021-04-30 09:00:00+02:00,14.100000381469727,15.119999885559082,14.100000381469727,15.0,15.0,13855
2021-04-30 10:00:00+02:00,14.84000015258789,16.899999618530273,14.800000190734863,16.5,16.5,95466
2021-04-30 11:00:00+02:00,15.199999809265137,17.860000610351562,15.199999809265137,17.5,17.5,233658
2021-04-30 12:00:00+02:00,16.6200008392334,17.860000610351562,15.739999771118164,16.0,16.0,164017
2021-04-30 13:00:00+02:00,16.6200008392334,16.959999084472656,15.739999771118164,16.420000076293945,16.420000076293945,115710
2021-04-30 14:00:00+02:00,16.920000076293945,17.360000610351562,16.0,17.15999984741211,17.15999984741211,76973
2021-04-30 15:00:00+02:00,16.760000228881836,17.360000610351562,16.700000762939453,17.100000381469727,17.100000381469727,59895
2021-04-30 16:00:00+02:00,17.0,17.34000015258789,16.899999618530273,17.100000381469727,17.100000381469727,37554
2021-05-03 09:00:00+02:00,18.5,20.049999237060547,17.5,19.979999542236328,19.979999542236328,99077
2021-05-03 10:00:00+02:00,18.65999984741211,23.799999237060547,18.65999984741211,20.899999618530273,20.899999618530273,725856
2021-05-03 11:00:00+02:00,21.549999237060547,23.799999237060547,20.049999237060547,21.049999237060547,21.049999237060547,428156
2021-05-03 12:00:00+02:00,21.5,21.5,19.079999923706055,19.979999542236328,19.979999542236328,165696
2021-05-03 13:00:00+02:00,20.149999618530273,21.200000762939453,19.079999923706055,20.899999618530273,20.899999618530273,204852
2021-05-03 14:00:00+02:00,21.0,21.25,20.700000762939453,20.899999618530273,20.899999618530273,95265
2021-05-03 15:00:00+02:00,21.200000762939453,21.25,20.75,21.100000381469727,21.100000381469727,96491
2021-05-03 16:00:00+02:00,21.25,21.25,20.649999618530273,20.850000381469727,20.850000381469727,106147
2021-05-04 09:00:00+02:00,21.5,23.0,21.5,22.950000762939453,22.950000762939453,190526
2021-05-04 10:00:00+02:00,22.549999237060547,23.0,22.5,22.850000381469727,22.850000381469727,174928
2021-05-04 11:00:00+02:00,22.899999618530273,23.0,22.399999618530273,22.5,22.5,105256
2021-05-04 12:00:00+02:00,22.899999618530273,22.950000762939453,19.600000381469727,19.600000381469727,19.600000381469727,144495
2021-05-04 13:00:00+02:00,22.700000762939453,22.700000762939453,17.420000076293945,21.0,21.0,524983
2021-05-04 14:00:00+02:00,19.100000381469727,21.799999237060547,19.100000381469727,20.399999618530273,20.399999618530273,190982
2021-05-04 15:00:00+02:00,20.700000762939453,20.850000381469727,18.81999969482422,19.200000762939453,19.200000762939453,293931
2021-05-04 16:00:00+02:00,19.200000762939453,19.200000762939453,18.420000076293945,18.420000076293945,18.420000076293945,28961
2021-05-05 09:00:00+02:00,18.420000076293945,19.959999084472656,16.899999618530273,16.940000534057617,16.940000534057617,78976
2021-05-05 10:00:00+02:00,19.239999771118164,19.579999923706055,14.199999809265137,16.280000686645508,16.280000686645508,896363
2021-05-05 11:00:00+02:00,15.579999923706055,16.399999618530273,15.199999809265137,15.720000267028809,15.720000267028809,262884
2021-05-05 12:00:00+02:00,15.960000038146973,16.299999237060547,15.279999732971191,15.640000343322754,15.640000343322754,95250
2021-05-05 13:00:00+02:00,15.279999732971191,15.779999732971191,15.279999732971191,15.34000015258789,15.34000015258789,74539
2021-05-05 14:00:00+02:00,15.460000038146973,16.459999084472656,15.319999694824219,15.520000457763672,15.520000457763672,83654
2021-05-05 15:00:00+02:00,16.239999771118164,16.459999084472656,15.520000457763672,16.0,16.0,72909
2021-05-05 16:00:00+02:00,16.239999771118164,16.239999771118164,15.899999618530273,16.239999771118164,16.239999771118164,20585
2021-05-06 09:00:00+02:00,15.84000015258789,16.0,14.300000190734863,14.960000038146973,14.960000038146973,103618
2021-05-06 10:00:00+02:00,14.979999542236328,15.180000305175781,14.4399995803833,14.859999656677246,14.859999656677246,103022
2021-05-06 11:00:00+02:00,14.819999694824219,15.180000305175781,14.359999656677246,14.5,14.5,80552
2021-05-06 12:00:00+02:00,14.520000457763672,15.399999618530273,14.5,15.359999656677246,15.359999656677246,77944
2021-05-06 13:00:00+02:00,14.699999809265137,15.399999618530273,14.600000381469727,14.800000190734863,14.800000190734863,60276
2021-05-06 14:00:00+02:00,15.0,15.399999618530273,14.539999961853027,15.0,15.0,44635
2021-05-06 15:00:00+02:00,14.9399995803833,15.359999656677246,14.699999809265137,14.699999809265137,14.699999809265137,15927
2021-05-06 16:00:00+02:00,14.859999656677246,14.979999542236328,14.65999984741211,14.800000190734863,14.800000190734863,3852
2021-05-07 09:00:00+02:00,14.9399995803833,15.979999542236328,14.920000076293945,15.399999618530273,15.399999618530273,18051
2021-05-07 10:00:00+02:00,15.100000381469727,15.399999618530273,15.0,15.260000228881836,15.260000228881836,30544
2021-05-07 11:00:00+02:00,15.279999732971191,15.279999732971191,15.079999923706055,15.279999732971191,15.279999732971191,17075
2021-05-07 12:00:00+02:00,15.119999885559082,15.399999618530273,15.100000381469727,15.199999809265137,15.199999809265137,13419
2021-05-07 13:00:00+02:00,15.279999732971191,15.399999618530273,15.100000381469727,15.100000381469727,15.100000381469727,13251
2021-05-07 14:00:00+02:00,15.199999809265137,15.319999694824219,15.020000457763672,15.079999923706055,15.079999923706055,54890
2021-05-07 15:00:00+02:00,15.260000228881836,15.260000228881836,14.920000076293945,14.920000076293945,14.920000076293945,44347
2021-05-07 16:00:00+02:00,14.920000076293945,15.0600004196167,14.84000015258789,14.84000015258789,14.84000015258789,7268
2021-05-10 09:00:00+02:00,15.5,15.84000015258789,14.65999984741211,14.819999694824219,14.819999694824219,30128
2021-05-10 10:00:00+02:00,14.739999771118164,15.5,14.65999984741211,15.5,15.5,50039
