Date,Open,High,Low,Close,Adj Close,Volume
2020-10-14,39.0,39.0,32.154998779296875,34.5,34.5,3489850
2020-10-15,35.0,38.0,30.0,34.0,34.0,822609
2020-10-16,35.0,35.20000076293945,33.994998931884766,34.20000076293945,34.20000076293945,229073
2020-10-19,35.79999923706055,35.79999923706055,31.950000762939453,33.29999923706055,33.29999923706055,284783
2020-10-20,33.0,34.0,30.0,30.0,30.0,536225
2020-10-21,32.0,32.70000076293945,27.600000381469727,30.0,30.0,475030
2020-10-22,28.5,29.5,27.5,29.0,29.0,322749
2020-10-23,29.0,29.0,27.5,28.0,28.0,130990
2020-10-26,28.0,28.0,26.104999542236328,26.5,26.5,161032
2020-10-27,26.200000762939453,29.895000457763672,25.0,29.0,29.0,276164
2020-10-28,29.399999618530273,29.399999618530273,26.0,27.799999237060547,27.799999237060547,99792
2020-10-29,27.5,27.5,26.010000228881836,27.0,27.0,92184
2020-10-30,27.0,28.299999237060547,26.100000381469727,27.0,27.0,44067
2020-11-02,28.0,28.0,26.0,26.600000381469727,26.600000381469727,50687
2020-11-03,26.899999618530273,28.0,26.104999542236328,26.200000762939453,26.200000762939453,35383
2020-11-04,29.5,32.0,27.204999923706055,28.0,28.0,380620
2020-11-05,27.799999237060547,29.0,27.559999465942383,28.299999237060547,28.299999237060547,171685
2020-11-06,28.9950008392334,32.0,28.899999618530273,32.0,32.0,303078
2020-11-09,33.994998931884766,35.0,33.0,33.45000076293945,33.45000076293945,232540
2020-11-10,33.599998474121094,34.29999923706055,29.25,33.0,33.0,105929
2020-11-11,34.0,34.89500045776367,33.59000015258789,34.5,34.5,110165
2020-11-12,34.599998474121094,34.79999923706055,32.89500045776367,33.20000076293945,33.20000076293945,58766
2020-11-13,33.5,34.79999923706055,32.154998779296875,34.70000076293945,34.70000076293945,77331
2020-11-16,35.0,35.72999954223633,33.5,33.58000183105469,33.58000183105469,57500
2020-11-17,33.58000183105469,33.58000183105469,31.155000686645508,32.5,32.5,99241
2020-11-18,34.099998474121094,34.099998474121094,31.700000762939453,32.5,32.5,25836
2020-11-19,32.599998474121094,33.39500045776367,30.5,32.5,32.5,71531
2020-11-20,33.20000076293945,33.494998931884766,32.20000076293945,33.0,33.0,42328
2020-11-23,34.119998931884766,34.5,33.5099983215332,34.04999923706055,34.04999923706055,88384
2020-11-24,35.0,35.0,34.400001525878906,34.76499938964844,34.76499938964844,133889
2020-11-25,34.79999923706055,35.0,31.5049991607666,32.29999923706055,32.29999923706055,89478
2020-11-26,32.599998474121094,35.0,32.599998474121094,34.5,34.5,88401
2020-11-27,34.505001068115234,40.5,34.5,38.0,38.0,449999
2020-11-30,39.5,47.79499816894531,39.0,42.349998474121094,42.349998474121094,917931
2020-12-01,44.0,46.005001068115234,41.0,44.5,44.5,342695
2020-12-02,43.060001373291016,43.060001373291016,40.099998474121094,40.29999923706055,40.29999923706055,171189
2020-12-03,41.0,42.89500045776367,38.599998474121094,39.5,39.5,139554
2020-12-04,39.099998474121094,39.88999938964844,37.20000076293945,39.79999923706055,39.79999923706055,309312
2020-12-07,41.0,41.20000076293945,39.0,40.79999923706055,40.79999923706055,123918
2020-12-08,41.0,41.29999923706055,39.599998474121094,40.70000076293945,40.70000076293945,228377
2020-12-09,41.900001525878906,42.5,41.005001068115234,42.150001525878906,42.150001525878906,246472
2020-12-10,42.0,42.849998474121094,40.0,42.400001525878906,42.400001525878906,88650
2020-12-11,43.29999923706055,43.29999923706055,41.0,41.0,41.0,291831
2020-12-14,43.0,43.099998474121094,41.099998474121094,42.790000915527344,42.790000915527344,397054
2020-12-15,42.79999923706055,42.79999923706055,41.0,41.79999923706055,41.79999923706055,67242
2020-12-16,42.20000076293945,42.400001525878906,40.0,41.0,41.0,104539
2020-12-17,41.48500061035156,42.0,39.79999923706055,41.900001525878906,41.900001525878906,288089
2020-12-18,42.0,48.29499816894531,42.0,48.0,48.0,399287
2020-12-21,48.01499938964844,49.79999923706055,45.005001068115234,47.78499984741211,47.78499984741211,521353
2020-12-22,49.0,54.88999938964844,48.20000076293945,53.599998474121094,53.599998474121094,388285
2020-12-23,53.5,54.5,52.0,53.0,53.0,512876
2020-12-28,54.45000076293945,66.0,54.45000076293945,59.5,59.5,695059
2020-12-29,62.0,63.0,57.0,60.0,60.0,327202
2020-12-30,62.0,62.0,59.5,60.95000076293945,60.95000076293945,103119
2021-01-04,63.0,68.0,57.06999969482422,57.15999984741211,57.15999984741211,233087
2021-01-05,58.5,59.5,54.0,58.11000061035156,58.11000061035156,322631
2021-01-06,60.0,60.0,57.0,58.0,58.0,225986
2021-01-07,59.849998474121094,64.80000305175781,56.060001373291016,62.0,62.0,238079
2021-01-08,79.0,79.0,72.08999633789062,73.4000015258789,73.4000015258789,641681
2021-01-11,72.33000183105469,76.0,63.5,66.5999984741211,66.5999984741211,565207
2021-01-12,69.0199966430664,72.80000305175781,64.0199966430664,68.69999694824219,68.69999694824219,242932
2021-01-13,71.9000015258789,72.0,62.209999084472656,63.20000076293945,63.20000076293945,296922
2021-01-14,65.5199966430664,67.43000030517578,58.220001220703125,64.0,64.0,488053
2021-01-15,63.7599983215332,64.0,60.0,61.0,61.0,389361
2021-01-18,60.0,64.0,58.79999923706055,64.0,64.0,195772
2021-01-19,66.80000305175781,73.3499984741211,64.0,72.0,72.0,359257
2021-01-20,74.5,79.79000091552734,74.30000305175781,75.5999984741211,75.5999984741211,502279
2021-01-21,76.98999786376953,78.98999786376953,73.5,74.5,74.5,258665
2021-01-22,74.0,74.0,70.0,72.9000015258789,72.9000015258789,213659
2021-01-25,76.9000015258789,77.80000305175781,69.51000213623047,73.0,73.0,374388
2021-01-26,73.91999816894531,75.48999786376953,70.4000015258789,72.0,72.0,109499
2021-01-27,77.0,79.0,67.0,70.0,70.0,693471
2021-01-28,68.19999694824219,74.9000015258789,62.20000076293945,74.9000015258789,74.9000015258789,741029
2021-01-29,74.9000015258789,74.9000015258789,66.0,73.5,73.5,96299
2021-02-01,72.0,73.0,68.11000061035156,70.98999786376953,70.98999786376953,208439
2021-02-02,71.0,71.55000305175781,68.0,69.55000305175781,69.55000305175781,188777
2021-02-03,72.0,73.58999633789062,69.0,70.0,70.0,394914
2021-02-04,73.0,73.0,69.26000213623047,70.0,70.0,170340
2021-02-05,71.30000305175781,71.7300033569336,69.26000213623047,70.30000305175781,70.30000305175781,88387
2021-02-08,71.0,72.5,65.01000213623047,66.05000305175781,66.05000305175781,559520
2021-02-09,67.5,67.5,62.08000183105469,62.5,62.5,387389
2021-02-10,62.79999923706055,63.5,58.099998474121094,61.599998474121094,61.599998474121094,1014801
2021-02-11,60.349998474121094,63.47999954223633,59.0,60.29999923706055,60.29999923706055,224558
2021-02-12,61.5,61.88999938964844,58.20000076293945,58.900001525878906,58.900001525878906,156443
2021-02-15,59.0,60.4900016784668,57.61000061035156,57.849998474121094,57.849998474121094,143244
2021-02-16,57.79999923706055,57.79999923706055,54.599998474121094,56.0,56.0,174979
2021-02-17,55.0,57.0,53.0,55.81999969482422,55.81999969482422,447113
2021-02-18,56.689998626708984,56.900001525878906,50.0,50.75,50.75,284160
2021-02-19,50.099998474121094,53.150001525878906,48.099998474121094,50.5,50.5,436866
2021-02-22,50.0,56.790000915527344,48.810001373291016,52.0,52.0,316295
2021-02-23,54.0,54.400001525878906,46.5,49.994998931884766,49.994998931884766,334898
2021-02-24,49.099998474121094,52.9900016784668,49.099998474121094,49.400001525878906,49.400001525878906,162427
2021-02-25,51.0,52.5,49.19499969482422,50.849998474121094,50.849998474121094,131033
2021-02-26,48.974998474121094,49.70000076293945,47.099998474121094,48.0,48.0,156890
2021-03-01,48.29999923706055,52.38999938964844,48.29999923706055,50.099998474121094,50.099998474121094,124216
2021-03-02,50.900001525878906,54.880001068115234,49.380001068115234,53.0,53.0,140496
2021-03-03,55.0,55.0,48.150001525878906,48.900001525878906,48.900001525878906,157550
2021-03-04,49.900001525878906,51.97999954223633,44.0,44.5,44.5,179360
2021-03-05,45.099998474121094,45.994998931884766,42.20000076293945,42.61000061035156,42.61000061035156,168170
2021-03-08,43.5,43.5,39.0,39.790000915527344,39.790000915527344,365744
2021-03-09,40.29999923706055,45.0,40.0,44.0,44.0,247567
2021-03-10,45.20000076293945,46.994998931884766,42.60499954223633,44.9900016784668,44.9900016784668,148527
2021-03-11,44.9900016784668,46.494998931884766,42.150001525878906,42.52000045776367,42.52000045776367,139257
2021-03-12,42.70000076293945,43.900001525878906,41.39500045776367,43.099998474121094,43.099998474121094,97558
2021-03-15,45.29999923706055,45.29999923706055,42.0099983215332,43.599998474121094,43.599998474121094,73145
2021-03-16,43.70500183105469,44.0,40.709999084472656,41.70000076293945,41.70000076293945,82250
2021-03-17,41.900001525878906,41.900001525878906,38.005001068115234,38.099998474121094,38.099998474121094,196238
2021-03-18,38.599998474121094,40.494998931884766,38.20000076293945,39.5,39.5,155887
2021-03-19,39.400001525878906,41.0,38.20000076293945,40.0,40.0,114331
2021-03-22,41.5,41.599998474121094,38.54999923706055,40.0,40.0,128174
2021-03-23,41.290000915527344,42.59000015258789,39.05500030517578,41.349998474121094,41.349998474121094,81488
2021-03-24,42.0,42.0,38.099998474121094,39.20000076293945,39.20000076293945,91499
2021-03-25,39.970001220703125,39.970001220703125,36.5,37.5,37.5,129349
2021-03-26,37.900001525878906,39.099998474121094,36.26499938964844,36.470001220703125,36.470001220703125,85387
2021-03-29,38.400001525878906,38.400001525878906,36.0,36.400001525878906,36.400001525878906,147783
2021-03-30,37.0,46.20000076293945,37.0,46.20000076293945,46.20000076293945,460600
2021-03-31,45.21500015258789,45.375,42.0,42.1150016784668,42.1150016784668,248630
2021-04-06,44.0,46.0,43.0,45.75,45.75,163026
2021-04-07,46.099998474121094,46.650001525878906,44.0,44.5,44.5,116875
2021-04-08,45.900001525878906,45.900001525878906,43.0,43.349998474121094,43.349998474121094,29194
2021-04-09,44.5,44.599998474121094,41.20000076293945,41.20000076293945,41.20000076293945,102598
2021-04-12,42.20000076293945,42.20000076293945,38.70000076293945,39.25,39.25,122111
2021-04-13,39.349998474121094,39.70000076293945,37.099998474121094,37.849998474121094,37.849998474121094,189133
2021-04-14,38.04999923706055,40.95000076293945,35.54999923706055,35.75,35.75,280390
2021-04-15,35.900001525878906,37.150001525878906,35.70000076293945,36.5,36.5,163934
2021-04-16,37.0,38.25,34.20000076293945,34.349998474121094,34.349998474121094,194098
2021-04-19,35.0,36.70000076293945,33.5,35.0,35.0,88548
2021-04-20,35.0,35.849998474121094,33.20000076293945,34.0,34.0,160206
2021-04-21,33.0,34.95000076293945,32.349998474121094,32.45000076293945,32.45000076293945,101787
2021-04-22,32.5,34.20000076293945,32.5,33.599998474121094,33.599998474121094,84298
2021-04-23,35.599998474121094,35.95000076293945,32.29999923706055,32.29999923706055,32.29999923706055,246421
2021-04-26,33.95000076293945,37.5,33.04999923706055,34.099998474121094,34.099998474121094,354020
2021-04-27,34.900001525878906,36.29999923706055,34.45000076293945,35.29999923706055,35.29999923706055,120314
2021-04-28,36.95000076293945,36.95000076293945,33.75,33.75,33.75,206591
2021-04-29,33.900001525878906,35.900001525878906,33.900001525878906,35.099998474121094,35.099998474121094,103924
2021-04-30,36.400001525878906,36.400001525878906,32.54999923706055,33.599998474121094,33.599998474121094,89178
2021-05-03,34.95000076293945,34.95000076293945,31.700000762939453,32.45000076293945,32.45000076293945,110472
2021-05-04,32.099998474121094,32.25,29.399999618530273,29.799999237060547,29.799999237060547,200534
2021-05-05,28.399999618530273,29.0,26.600000381469727,28.549999237060547,28.549999237060547,361616
2021-05-06,28.549999237060547,28.549999237060547,25.200000762939453,26.5,26.5,210670
2021-05-07,26.899999618530273,28.799999237060547,26.450000762939453,27.700000762939453,27.700000762939453,154112
2021-05-10,27.700000762939453,28.700000762939453,26.549999237060547,27.0,27.0,40711
2021-05-11,28.200000762939453,28.200000762939453,24.600000381469727,25.450000762939453,25.450000762939453,210548
2021-05-12,25.950000762939453,26.5,24.299999237060547,25.5,25.5,111299
2021-05-14,25.049999237060547,25.700000762939453,24.100000381469727,25.700000762939453,25.700000762939453,147149
2021-05-18,25.600000381469727,28.149999618530273,25.549999237060547,27.350000381469727,27.350000381469727,278202
2021-05-19,27.700000762939453,27.799999237060547,26.149999618530273,26.149999618530273,26.149999618530273,79578
2021-05-20,26.399999618530273,28.200000762939453,26.399999618530273,28.200000762939453,28.200000762939453,115143
2021-05-21,28.200000762939453,31.600000381469727,28.200000762939453,30.200000762939453,30.200000762939453,509516
2021-05-25,30.899999618530273,31.5,27.049999237060547,28.100000381469727,28.100000381469727,131676
