Date,Open,High,Low,Close,Adj Close,Volume
2016-08-05,156.5,157.0,156.0,156.0,118.0902099609375,5480
2016-08-08,156.0,157.0,155.0,157.0,118.84721374511719,5086
2016-08-09,157.0,157.0,156.0,157.0,118.84721374511719,1470
2016-08-10,157.0,157.0,155.0,155.5,117.71176147460938,11146
2016-08-11,155.5,159.0,155.5,158.5,119.98268127441406,13986
2016-08-12,160.0,160.0,158.0,160.0,121.11817169189453,4486
2016-08-15,159.0,161.0,159.0,161.0,121.8751449584961,11151
2016-08-16,160.5,160.5,159.0,159.0,120.36119079589844,11092
2016-08-17,159.0,160.0,159.0,160.0,121.11817169189453,2086
2016-08-18,160.0,160.0,157.0,157.0,118.84721374511719,2460
2016-08-19,157.5,159.0,157.0,159.0,120.36119079589844,2886
2016-08-22,158.5,159.0,158.5,158.5,119.98268127441406,3178
2016-08-23,158.0,159.0,157.0,157.5,119.2257080078125,6453
2016-08-24,157.5,158.5,157.5,158.5,119.98268127441406,1817
2016-08-25,158.5,158.5,157.0,158.5,119.98268127441406,13613
2016-08-26,158.5,159.5,157.0,159.0,120.36119079589844,12484
2016-08-29,159.0,159.5,157.0,157.0,118.84721374511719,7865
2016-08-30,157.0,159.0,154.0,159.0,120.36119079589844,15620
2016-08-31,159.0,160.0,157.0,157.0,118.84721374511719,31633
2016-09-01,157.0,159.0,157.0,159.0,120.36119079589844,17170
2016-09-02,158.0,158.5,157.5,158.0,119.60419464111328,10025
2016-09-05,158.0,159.0,156.5,158.5,119.98268127441406,7148
2016-09-06,158.0,158.5,156.0,157.0,118.84721374511719,12262
2016-09-07,157.5,160.5,157.5,160.5,121.49666595458984,76213
2016-09-08,160.5,164.0,160.5,163.5,123.76764678955078,23164
2016-09-09,163.5,164.0,162.5,164.0,124.14611053466797,35432
2016-09-12,162.0,164.0,162.0,163.0,123.38912200927734,2955
2016-09-13,162.5,162.5,160.0,162.5,123.01063537597656,5860
2016-09-14,162.5,164.5,161.5,164.5,124.52462768554688,21452
2016-09-15,163.0,164.0,161.0,161.5,122.253662109375,4090
2016-09-16,161.0,163.0,160.5,161.0,121.8751449584961,4302
2016-09-19,162.0,162.0,160.5,161.5,122.253662109375,4655
2016-09-20,161.0,161.5,159.5,159.5,120.73968505859375,14087
2016-09-21,160.5,161.5,158.5,158.5,119.98268127441406,19877
2016-09-22,158.0,161.0,158.0,160.5,121.49666595458984,12151
2016-09-23,159.0,160.0,158.0,159.0,120.36119079589844,21784
2016-09-26,159.0,160.0,158.0,158.0,119.60419464111328,5390
2016-09-27,158.5,159.0,157.5,159.0,120.36119079589844,17493
2016-09-28,158.0,159.0,155.5,159.0,120.36119079589844,10009
2016-09-29,156.5,159.5,156.5,159.0,120.36119079589844,9135
2016-09-30,159.0,159.0,158.0,158.0,119.60419464111328,8999
2016-10-03,159.0,159.0,157.5,158.0,119.60419464111328,3070
2016-10-04,157.0,157.5,156.5,156.5,118.46871948242188,6117
2016-10-05,156.5,156.5,154.0,155.0,117.3332290649414,12105
2016-10-06,153.0,154.0,149.5,153.0,115.81927490234375,14833
2016-10-07,153.0,153.0,151.5,152.0,115.062255859375,8649
2016-10-10,153.0,153.5,151.0,153.5,116.19773864746094,14234
2016-10-11,152.0,152.5,151.0,152.5,115.44078063964844,4184
2016-10-12,151.0,152.5,145.0,145.0,109.76333618164062,54057
2016-10-13,146.0,149.0,146.0,149.0,112.79129028320312,20529
2016-10-14,150.0,155.0,149.5,151.5,114.68377685546875,13947
2016-10-17,152.0,152.0,145.5,146.5,110.89881896972656,30287
2016-10-18,146.5,150.0,145.0,149.0,112.79129028320312,12792
2016-10-19,148.5,151.5,148.5,148.5,112.41280364990234,11723
2016-10-20,149.0,150.0,145.5,145.5,110.14183807373047,6739
2016-10-21,147.5,148.0,146.5,148.0,112.03430938720703,13235
2016-10-24,148.0,149.5,147.0,147.0,111.27731323242188,15187
2016-10-25,148.0,148.5,146.0,146.0,110.52033233642578,10933
2016-10-26,146.5,148.5,146.0,148.0,112.03430938720703,7835
2016-10-27,147.5,148.0,146.0,147.0,111.27731323242188,5261
2016-10-28,147.0,147.5,145.0,147.5,111.65580749511719,13054
2016-10-31,147.5,147.5,145.5,146.0,110.52033233642578,2217
2016-11-01,146.0,147.5,144.0,147.0,111.27731323242188,10328
2016-11-02,146.0,147.0,142.5,146.0,110.52033233642578,6148
2016-11-03,146.0,148.0,145.0,148.0,112.03430938720703,6352
2016-11-04,147.5,148.0,145.5,146.5,110.89881896972656,4695
2016-11-07,146.5,147.0,143.5,147.0,111.27731323242188,14337
2016-11-08,145.0,147.0,144.5,144.5,109.38484954833984,2022
2016-11-09,142.5,148.0,142.5,148.0,112.03430938720703,9837
2016-11-10,147.5,148.5,146.0,147.5,111.65580749511719,3583
2016-11-11,148.5,148.5,146.5,147.0,111.27731323242188,7178
2016-11-14,148.5,148.5,143.0,146.5,110.89881896972656,15967
2016-11-15,150.0,152.0,147.5,150.0,113.54830169677734,24536
2016-11-16,148.0,149.0,146.0,147.0,113.54827880859375,13659
2016-11-17,147.5,148.0,146.0,147.0,113.54827880859375,5723
2016-11-18,147.0,148.0,146.0,147.5,113.93450164794922,7432
2016-11-21,148.0,148.5,146.5,148.0,114.32072448730469,2484
2016-11-22,148.5,148.5,147.0,148.0,114.32072448730469,8443
2016-11-23,148.5,150.0,148.5,148.5,114.70693969726562,16366
2016-11-24,150.0,150.0,148.0,148.0,114.32072448730469,4804
2016-11-25,150.0,150.0,147.5,148.0,114.32072448730469,23339
2016-11-28,148.0,148.0,146.0,146.5,113.16206359863281,28777
2016-11-29,148.0,148.5,146.5,146.5,113.16206359863281,3164
2016-11-30,148.0,155.0,147.5,155.0,119.727783203125,96190
2016-12-01,154.0,163.0,154.0,160.0,123.58998107910156,56409
2016-12-02,159.0,160.0,157.0,160.0,123.58998107910156,13914
2016-12-05,160.0,160.0,158.0,158.0,122.04509735107422,9984
2016-12-06,158.0,158.0,156.5,157.5,121.65888214111328,14944
2016-12-07,157.5,157.5,156.0,157.0,121.27265930175781,18097
2016-12-08,157.0,157.5,156.0,157.0,121.27265930175781,37739
2016-12-09,157.5,157.5,156.5,157.0,121.27265930175781,9106
2016-12-12,157.0,158.5,156.5,157.0,121.27265930175781,18015
2016-12-13,158.0,158.0,157.0,157.5,121.65888214111328,6773
2016-12-14,157.5,157.5,156.0,157.0,121.27265930175781,10854
2016-12-15,155.0,157.0,151.5,153.5,118.56912231445312,35440
2016-12-16,154.0,154.5,152.0,152.0,117.41046905517578,12236
2016-12-19,155.0,156.0,152.5,152.5,117.79671478271484,9196
2016-12-20,155.5,156.0,151.0,156.0,120.50020599365234,18912
2016-12-21,156.0,159.0,153.5,157.0,121.27265930175781,16028
2016-12-22,157.0,157.5,156.0,157.5,121.65888214111328,7690
2016-12-23,157.5,157.5,155.0,155.0,119.727783203125,2645
2016-12-27,155.0,156.5,155.0,155.0,119.727783203125,3847
2016-12-28,156.0,156.0,155.0,156.0,120.50020599365234,4751
2016-12-29,156.0,156.0,154.5,154.5,119.34156799316406,1734
2016-12-30,154.5,155.5,154.5,154.5,119.34156799316406,1381
2017-01-02,155.0,155.5,153.5,154.0,118.95536804199219,10791
2017-01-03,155.0,155.5,153.5,155.0,119.727783203125,13656
2017-01-04,154.5,157.5,154.5,155.5,120.1140365600586,16414
2017-01-05,157.5,160.0,155.0,159.0,122.81753540039062,33607
2017-01-06,159.0,160.0,158.5,160.0,123.58998107910156,21304
2017-01-09,160.0,160.0,158.0,160.0,123.58998107910156,14481
2017-01-10,159.5,159.5,158.0,158.0,122.04509735107422,10223
2017-01-11,159.0,159.0,158.0,158.0,122.04509735107422,3339
2017-01-12,159.5,159.5,158.5,158.5,122.43131256103516,3166
2017-01-13,158.5,158.5,156.0,156.0,120.50020599365234,17077
2017-01-16,156.0,158.5,155.0,155.5,120.1140365600586,3322
2017-01-17,158.0,158.0,156.0,157.0,121.27265930175781,3066
2017-01-18,158.0,158.0,156.0,156.0,120.50020599365234,2251
2017-01-19,157.0,157.0,155.5,156.0,120.50020599365234,7054
2017-01-20,155.0,156.0,154.5,154.5,119.34156799316406,12123
2017-01-23,155.0,156.0,154.0,154.0,118.95536804199219,8898
2017-01-24,155.0,155.0,152.0,152.0,117.41046905517578,23326
2017-01-25,152.5,154.5,152.0,153.0,118.18292999267578,11469
2017-01-26,154.0,155.0,153.5,153.5,118.56912231445312,6521
2017-01-27,153.0,155.0,153.0,154.5,119.34156799316406,19936
