,Open,High,Low,Close,Adj Close,Volume
2021-04-29 15:00:00+02:00,41.70000076293945,41.90999984741211,41.05500030517578,41.43000030517578,41.43000030517578,0
2021-04-29 16:00:00+02:00,41.43000030517578,41.54999923706055,40.60499954223633,40.61000061035156,40.61000061035156,39697
2021-04-30 09:00:00+02:00,40.994998931884766,40.994998931884766,39.779998779296875,40.400001525878906,40.400001525878906,5324
2021-04-30 10:00:00+02:00,40.63999938964844,40.71500015258789,39.779998779296875,40.224998474121094,40.224998474121094,42447
2021-04-30 11:00:00+02:00,40.14500045776367,40.599998474121094,40.099998474121094,40.1150016784668,40.1150016784668,31800
2021-04-30 12:00:00+02:00,40.334999084472656,40.40999984741211,40.02000045776367,40.16999816894531,40.16999816894531,15863
2021-04-30 13:00:00+02:00,40.334999084472656,40.334999084472656,40.02000045776367,40.130001068115234,40.130001068115234,26050
2021-04-30 14:00:00+02:00,40.15999984741211,40.709999084472656,40.04999923706055,40.345001220703125,40.345001220703125,26371
2021-04-30 15:00:00+02:00,40.345001220703125,41.029998779296875,40.34000015258789,40.900001525878906,40.900001525878906,57997
2021-04-30 16:00:00+02:00,40.900001525878906,41.0,40.775001525878906,41.0,41.0,29816
2021-05-03 09:00:00+02:00,41.099998474121094,41.3650016784668,40.665000915527344,41.3650016784668,41.3650016784668,6159
2021-05-03 11:00:00+02:00,41.13999938964844,41.13999938964844,40.70000076293945,40.70000076293945,40.70000076293945,204749
2021-05-03 12:00:00+02:00,40.900001525878906,41.150001525878906,40.70000076293945,41.150001525878906,41.150001525878906,203581
2021-05-03 13:00:00+02:00,40.81999969482422,41.150001525878906,40.81999969482422,40.875,40.875,10035
2021-05-03 14:00:00+02:00,40.98500061035156,40.98500061035156,40.505001068115234,40.505001068115234,40.505001068115234,4688
2021-05-03 15:00:00+02:00,40.665000915527344,40.70000076293945,40.5,40.5,40.5,12505
2021-05-03 16:00:00+02:00,40.494998931884766,40.70000076293945,40.4900016784668,40.69499969482422,40.69499969482422,12280
2021-05-04 09:00:00+02:00,40.400001525878906,40.400001525878906,39.560001373291016,40.0,40.0,39412
2021-05-04 10:00:00+02:00,40.0,40.0,39.560001373291016,39.970001220703125,39.970001220703125,100145
2021-05-04 11:00:00+02:00,40.0,40.0,39.564998626708984,39.83000183105469,39.83000183105469,23636
2021-05-04 12:00:00+02:00,39.915000915527344,40.0,39.5,39.904998779296875,39.904998779296875,38027
2021-05-04 13:00:00+02:00,39.959999084472656,40.0,39.61000061035156,39.869998931884766,39.869998931884766,95680
2021-05-04 14:00:00+02:00,40.0,40.0,39.20000076293945,39.29999923706055,39.29999923706055,46489
2021-05-04 15:00:00+02:00,39.93000030517578,39.93000030517578,38.599998474121094,38.599998474121094,38.599998474121094,95896
2021-05-04 16:00:00+02:00,38.439998626708984,39.0,38.439998626708984,38.834999084472656,38.834999084472656,8508
2021-05-05 09:00:00+02:00,39.0,39.31999969482422,37.81999969482422,38.400001525878906,38.400001525878906,14451
2021-05-05 10:00:00+02:00,38.599998474121094,39.099998474121094,37.81999969482422,38.85499954223633,38.85499954223633,300481
2021-05-05 11:00:00+02:00,38.77000045776367,39.400001525878906,38.5,38.779998779296875,38.779998779296875,42565
2021-05-05 12:00:00+02:00,39.209999084472656,39.89500045776367,38.5,39.70000076293945,39.70000076293945,37721
2021-05-05 13:00:00+02:00,39.20000076293945,40.0,39.03499984741211,39.994998931884766,39.994998931884766,45911
2021-05-05 14:00:00+02:00,39.83000183105469,40.0,39.400001525878906,39.415000915527344,39.415000915527344,85162
2021-05-05 15:00:00+02:00,39.724998474121094,40.810001373291016,39.400001525878906,40.14500045776367,40.14500045776367,114606
2021-05-05 16:00:00+02:00,40.255001068115234,40.7599983215332,39.974998474121094,40.369998931884766,40.369998931884766,13971
2021-05-06 09:00:00+02:00,39.064998626708984,41.22999954223633,39.064998626708984,39.845001220703125,39.845001220703125,1839
2021-05-06 10:00:00+02:00,40.19499969482422,40.19499969482422,39.09000015258789,39.22999954223633,39.22999954223633,15121
2021-05-06 11:00:00+02:00,39.60499954223633,39.60499954223633,38.54999923706055,38.849998474121094,38.849998474121094,25748
2021-05-06 12:00:00+02:00,38.810001373291016,39.16999816894531,38.54999923706055,38.72999954223633,38.72999954223633,36866
2021-05-06 13:00:00+02:00,38.939998626708984,39.10499954223633,38.599998474121094,38.904998779296875,38.904998779296875,33331
2021-05-06 14:00:00+02:00,38.71500015258789,39.084999084472656,38.61000061035156,38.61000061035156,38.61000061035156,20080
2021-05-06 15:00:00+02:00,38.834999084472656,39.45500183105469,38.61000061035156,38.724998474121094,38.724998474121094,23245
2021-05-06 16:00:00+02:00,38.720001220703125,39.05500030517578,38.650001525878906,38.92499923706055,38.92499923706055,14220
2021-05-07 09:00:00+02:00,38.779998779296875,38.779998779296875,37.20500183105469,37.85499954223633,37.85499954223633,22818
2021-05-07 10:00:00+02:00,37.35499954223633,38.349998474121094,37.224998474121094,38.185001373291016,38.185001373291016,53263
2021-05-07 11:00:00+02:00,37.849998474121094,38.439998626708984,37.814998626708984,38.01499938964844,38.01499938964844,234835
2021-05-07 12:00:00+02:00,37.849998474121094,38.255001068115234,37.71500015258789,38.0,38.0,133637
2021-05-07 13:00:00+02:00,38.09000015258789,38.209999084472656,37.79999923706055,38.0,38.0,16047
2021-05-07 14:00:00+02:00,38.02000045776367,38.439998626708984,37.80500030517578,38.439998626708984,38.439998626708984,15412
2021-05-07 15:00:00+02:00,37.96500015258789,39.29999923706055,37.875,39.28499984741211,39.28499984741211,30576
2021-05-07 16:00:00+02:00,39.290000915527344,39.474998474121094,38.935001373291016,39.08000183105469,39.08000183105469,17341
2021-05-10 09:00:00+02:00,38.36000061035156,38.66999816894531,37.599998474121094,37.83000183105469,37.83000183105469,23910
2021-05-10 10:00:00+02:00,38.005001068115234,38.349998474121094,37.599998474121094,37.95000076293945,37.95000076293945,25889
2021-05-10 11:00:00+02:00,37.82500076293945,38.03499984741211,37.54999923706055,37.599998474121094,37.599998474121094,71658
2021-05-10 12:00:00+02:00,37.900001525878906,37.900001525878906,37.54999923706055,37.61000061035156,37.61000061035156,29348
