Date,Open,High,Low,Close,Adj Close,Volume
2020-08-04,92.5,93.0,70.0,87.0,87.0,852
2020-08-05,86.0,93.0,82.5,92.0,92.0,775
2020-08-06,93.0,93.0,83.0,86.0,86.0,120
2020-08-07,90.0,94.0,90.0,93.0,93.0,112
2020-08-10,92.0,92.0,92.0,92.0,92.0,50
2020-08-11,93.5,93.5,91.0,91.0,91.0,135
2020-08-12,96.0,101.0,93.5,100.0,100.0,585
2020-08-13,100.0,110.0,90.5,110.0,110.0,741
2020-08-14,110.0,129.0,100.0,107.0,107.0,1230
2020-08-17,90.0,119.0,90.0,100.0,100.0,285
2020-08-18,127.0,127.0,95.0,100.0,100.0,237
2020-08-19,99.0,99.0,97.0,97.0,97.0,76
2020-08-20,97.5,102.0,97.0,102.0,102.0,503
2020-08-21,100.0,100.0,92.0,97.0,97.0,173
2020-08-24,99.5,99.5,92.0,92.0,92.0,35
2020-08-25,96.5,96.5,96.5,96.5,96.5,41
2020-08-26,97.0,99.5,95.0,99.5,99.5,92
2020-08-27,95.0,98.5,84.5,84.5,84.5,2701
2020-08-28,91.0,91.0,83.0,83.0,83.0,62
2020-08-31,92.0,92.0,80.0,81.0,81.0,309
2020-09-01,98.0,98.0,80.0,85.5,85.5,295
2020-09-02,82.0,82.5,82.0,82.5,82.5,16
2020-09-03,86.0,86.0,82.5,82.5,82.5,60
2020-09-04,82.5,83.0,80.0,80.0,80.0,269
2020-09-07,83.0,83.0,82.0,82.0,82.0,52
2020-09-08,82.0,82.0,82.0,82.0,82.0,5
2020-09-09,82.0,82.0,82.0,82.0,82.0,0
2020-09-10,82.0,82.0,80.0,80.0,80.0,89
2020-09-11,88.0,100.0,75.0,95.0,95.0,2756
2020-09-14,95.0,95.0,82.0,86.0,86.0,1754
2020-09-15,83.0,94.0,83.0,87.0,87.0,448
2020-09-16,92.0,115.0,92.0,99.5,99.5,5517
2020-09-17,99.5,99.5,91.0,91.0,91.0,1396
2020-09-18,92.5,96.0,86.0,93.5,93.5,195
2020-09-21,93.5,93.5,93.5,93.5,93.5,0
2020-09-22,85.0,92.5,85.0,92.5,92.5,40
2020-09-23,82.0,90.0,82.0,90.0,90.0,41
2020-09-24,90.0,90.0,85.0,85.0,85.0,185
2020-09-25,90.0,90.0,85.0,85.0,85.0,62
2020-09-28,85.0,85.0,79.5,81.0,81.0,101
2020-09-29,81.0,86.5,80.0,85.0,85.0,161
2020-09-30,90.0,90.0,80.0,80.0,80.0,200
2020-10-01,80.0,82.0,80.0,82.0,82.0,170
2020-10-02,84.0,86.0,81.0,86.0,86.0,298
2020-10-05,80.0,89.5,80.0,86.5,86.5,40
2020-10-06,88.0,88.0,87.5,87.5,87.5,83
2020-10-07,82.5,87.0,75.0,87.0,87.0,258
2020-10-08,80.0,84.5,80.0,84.0,84.0,98
2020-10-09,87.0,87.0,84.0,84.0,84.0,243
2020-10-12,81.5,82.5,81.5,82.5,82.5,59
2020-10-13,82.0,82.0,76.5,81.0,81.0,155
2020-10-14,81.0,81.0,76.5,81.0,81.0,283
2020-10-15,76.5,76.5,76.5,76.5,76.5,2
2020-10-16,78.5,78.5,78.5,78.5,78.5,30
2020-10-19,80.0,80.0,80.0,80.0,80.0,20
2020-10-20,80.0,80.0,80.0,80.0,80.0,0
2020-10-21,80.0,80.0,80.0,80.0,80.0,0
2020-10-22,75.0,75.0,70.5,72.0,72.0,612
2020-10-23,75.0,75.0,70.0,72.0,72.0,26
2020-10-26,70.0,70.0,68.0,68.0,68.0,681
2020-10-27,68.0,79.5,68.0,72.5,72.5,164
2020-10-28,77.0,77.0,71.5,72.0,72.0,55
2020-10-29,72.0,72.0,70.0,70.0,70.0,30
2020-10-30,70.0,70.0,60.5,61.0,61.0,963
2020-11-02,61.0,65.0,52.0,64.0,64.0,553
2020-11-03,60.0,63.5,54.0,57.0,57.0,3283
2020-11-04,57.5,62.0,55.5,57.0,57.0,283
2020-11-05,57.0,57.0,54.0,54.0,54.0,753
2020-11-06,54.0,59.0,51.5,58.5,58.5,288
2020-11-09,60.0,63.0,49.0,53.0,53.0,2267
2020-11-10,53.0,57.0,50.0,51.0,51.0,1279
2020-11-11,51.0,78.5,51.0,78.0,78.0,2961
2020-11-12,86.0,119.0,78.5,88.5,88.5,16564
2020-11-13,90.0,96.5,76.0,77.0,77.0,2555
2020-11-16,77.0,90.0,75.0,81.5,81.5,4416
2020-11-17,81.5,95.0,81.5,91.0,91.0,1701
2020-11-18,91.0,91.0,83.0,84.0,84.0,1968
2020-11-19,84.0,84.0,80.0,80.0,80.0,1470
2020-11-20,77.5,85.5,75.0,81.0,81.0,608
2020-11-23,75.5,79.5,75.0,79.5,79.5,1196
2020-11-24,80.0,81.0,77.5,80.0,80.0,1183
2020-11-25,90.0,90.0,75.5,81.0,81.0,1108
