Date,Open,High,Low,Close,Adj Close,Volume
2021-04-23,2.8940000534057617,2.8940000534057617,2.559999942779541,2.7899999618530273,2.7899999618530273,2880054
2021-04-26,2.9800000190734863,3.5999999046325684,2.9800000190734863,3.25,3.25,2857233
2021-04-27,3.450000047683716,3.4795000553131104,3.1010000705718994,3.299999952316284,3.299999952316284,1625684
2021-04-28,2.9704999923706055,3.309999942779541,2.950000047683716,3.0,3.0,1562879
2021-04-29,3.049999952316284,3.25,2.815000057220459,3.0999999046325684,3.0999999046325684,746818
2021-04-30,3.200000047683716,3.200000047683716,3.0,3.049999952316284,3.049999952316284,524054
2021-05-03,3.049999952316284,3.0799999237060547,2.799999952316284,2.9100000858306885,2.9100000858306885,540831
2021-05-04,2.9000000953674316,2.9000000953674316,2.75,2.865000009536743,2.865000009536743,366911
2021-05-05,2.9000000953674316,2.999500036239624,2.8499999046325684,2.8499999046325684,2.8499999046325684,221695
2021-05-06,2.999000072479248,3.0,2.75,2.799999952316284,2.799999952316284,366795
2021-05-07,2.80049991607666,3.0,2.80049991607666,2.9000000953674316,2.9000000953674316,284323
2021-05-10,2.999500036239624,3.0190000534057617,2.8499999046325684,2.9000000953674316,2.9000000953674316,347829
2021-05-11,2.799999952316284,2.9000000953674316,2.7200000286102295,2.75,2.75,267712
2021-05-12,2.990000009536743,2.990000009536743,2.799999952316284,2.8299999237060547,2.8299999237060547,368928
2021-05-14,2.989500045776367,2.989500045776367,2.8299999237060547,2.940000057220459,2.940000057220459,120928
2021-05-18,2.950000047683716,2.950000047683716,2.750499963760376,2.801500082015991,2.801500082015991,152036
2021-05-19,2.9600000381469727,2.9600000381469727,2.809999942779541,2.8294999599456787,2.8294999599456787,146986
2021-05-20,2.994999885559082,2.994999885559082,2.799999952316284,2.8984999656677246,2.8984999656677246,59608
2021-05-21,2.880000114440918,2.9000000953674316,2.819999933242798,2.890000104904175,2.890000104904175,2180119
2021-05-25,2.950000047683716,2.989000082015991,2.7799999713897705,2.9000000953674316,2.9000000953674316,60740
2021-05-26,2.9000000953674316,2.9000000953674316,2.759999990463257,2.801500082015991,2.801500082015991,75501
2021-05-27,2.9000000953674316,2.9000000953674316,2.760499954223633,2.799999952316284,2.799999952316284,160261
2021-05-28,2.799499988555908,2.799499988555908,2.6029999256134033,2.75,2.75,1004111
2021-05-31,2.9000000953674316,2.9000000953674316,2.75,2.7990000247955322,2.7990000247955322,78412
2021-06-01,2.799999952316284,2.879499912261963,2.6394999027252197,2.799999952316284,2.799999952316284,220392
2021-06-02,2.799999952316284,2.799999952316284,2.7300000190734863,2.759999990463257,2.759999990463257,107291
2021-06-03,2.7699999809265137,2.8994998931884766,2.7009999752044678,2.749500036239624,2.749500036239624,152591
2021-06-04,2.799999952316284,2.9000000953674316,2.7904999256134033,2.9000000953674316,2.9000000953674316,121401
2021-06-07,2.940000057220459,2.9700000286102295,2.8499999046325684,2.9695000648498535,2.9695000648498535,143979
2021-06-08,2.990000009536743,2.990000009536743,2.8605000972747803,2.940000057220459,2.940000057220459,63251
2021-06-09,2.880000114440918,2.990000009536743,2.880000114440918,2.8994998931884766,2.8994998931884766,57130
2021-06-10,2.9000000953674316,2.9000000953674316,2.7815001010894775,2.8994998931884766,2.8994998931884766,70200
2021-06-11,2.990000009536743,2.990000009536743,2.819999933242798,2.939500093460083,2.939500093460083,31402
2021-06-14,2.9200000762939453,2.9200000762939453,2.80049991607666,2.869999885559082,2.869999885559082,40666
2021-06-15,2.940000057220459,2.940000057220459,2.801500082015991,2.8405001163482666,2.8405001163482666,40126
2021-06-16,2.940000057220459,2.940000057220459,2.8399999141693115,2.869999885559082,2.869999885559082,65496
2021-06-17,2.8499999046325684,2.890000104904175,2.80049991607666,2.880000114440918,2.880000114440918,27901
2021-06-18,2.9000000953674316,2.9000000953674316,2.75,2.8994998931884766,2.8994998931884766,74851
2021-06-21,2.8499999046325684,2.8499999046325684,2.759999990463257,2.819999933242798,2.819999933242798,44389
