,Open,High,Low,Close,Adj Close,Volume
2021-04-30 09:00:00+02:00,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,6
2021-04-30 12:00:00+02:00,39.20000076293945,39.20000076293945,39.20000076293945,39.20000076293945,39.20000076293945,2500
2021-04-30 13:00:00+02:00,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,30
2021-04-30 15:00:00+02:00,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,36
2021-04-30 16:00:00+02:00,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,16
2021-05-03 09:00:00+02:00,39.20000076293945,39.20000076293945,39.20000076293945,39.20000076293945,39.20000076293945,0
2021-05-03 10:00:00+02:00,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,23
2021-05-03 11:00:00+02:00,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,1090
2021-05-03 13:00:00+02:00,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,44
2021-05-03 15:00:00+02:00,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,537
2021-05-03 16:00:00+02:00,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,21
2021-05-04 12:00:00+02:00,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,383
2021-05-04 16:00:00+02:00,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,257
2021-05-05 16:00:00+02:00,39.0,39.0,39.0,39.0,39.0,0
2021-05-06 09:00:00+02:00,39.20000076293945,39.20000076293945,39.0,39.0,39.0,1200
2021-05-10 13:00:00+02:00,39.0,39.0,39.0,39.0,39.0,0
2021-05-11 12:00:00+02:00,39.0,39.0,39.0,39.0,39.0,0
2021-05-14 11:00:00+02:00,39.20000076293945,39.20000076293945,39.20000076293945,39.20000076293945,39.20000076293945,2
2021-05-14 13:00:00+02:00,38.79999923706055,38.79999923706055,38.79999923706055,38.79999923706055,38.79999923706055,3470
2021-05-14 14:00:00+02:00,38.900001525878906,38.900001525878906,38.900001525878906,38.900001525878906,38.900001525878906,436
2021-05-14 15:00:00+02:00,38.900001525878906,38.900001525878906,38.79999923706055,38.79999923706055,38.79999923706055,3100
2021-05-19 09:00:00+02:00,39.0,39.0,39.0,39.0,39.0,0
2021-05-19 14:00:00+02:00,38.900001525878906,38.900001525878906,38.900001525878906,38.900001525878906,38.900001525878906,14
2021-05-19 16:00:00+02:00,38.900001525878906,38.900001525878906,38.900001525878906,38.900001525878906,38.900001525878906,2
2021-05-20 13:00:00+02:00,38.79999923706055,38.79999923706055,38.79999923706055,38.79999923706055,38.79999923706055,0
2021-05-20 14:00:00+02:00,38.900001525878906,38.900001525878906,38.900001525878906,38.900001525878906,38.900001525878906,2520
2021-05-21 13:00:00+02:00,38.599998474121094,38.599998474121094,38.599998474121094,38.599998474121094,38.599998474121094,0
2021-05-27 13:00:00+02:00,38.599998474121094,38.599998474121094,38.599998474121094,38.599998474121094,38.599998474121094,0
2021-05-28 09:00:00+02:00,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,0
2021-05-28 11:00:00+02:00,39.5,39.5,39.5,39.5,39.5,2
2021-06-01 13:00:00+02:00,38.599998474121094,38.599998474121094,38.599998474121094,38.599998474121094,38.599998474121094,122
2021-06-01 14:00:00+02:00,39.5,39.599998474121094,39.5,39.599998474121094,39.599998474121094,1479
2021-06-01 15:00:00+02:00,38.599998474121094,38.599998474121094,38.599998474121094,38.599998474121094,38.599998474121094,11
2021-06-01 16:00:00+02:00,39.5,39.599998474121094,39.5,39.599998474121094,39.599998474121094,998
2021-06-02 09:00:00+02:00,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,0
2021-06-02 10:00:00+02:00,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,998
2021-06-02 11:00:00+02:00,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,2999
2021-06-02 12:00:00+02:00,40.0,40.0,39.599998474121094,39.599998474121094,39.599998474121094,6467
2021-06-03 09:00:00+02:00,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,0
2021-06-04 09:00:00+02:00,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,8440
2021-06-04 10:00:00+02:00,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,330
2021-06-04 13:00:00+02:00,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,2000
2021-06-07 09:00:00+02:00,40.0,40.0,40.0,40.0,40.0,0
2021-06-07 10:00:00+02:00,39.79999923706055,39.900001525878906,39.79999923706055,39.900001525878906,39.900001525878906,5000
2021-06-07 11:00:00+02:00,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,7
2021-06-07 15:00:00+02:00,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,3
2021-06-08 11:00:00+02:00,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,7
2021-06-10 15:00:00+02:00,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,2982
2021-06-14 09:00:00+02:00,39.79999923706055,39.79999923706055,39.70000076293945,39.70000076293945,39.70000076293945,0
2021-06-14 10:00:00+02:00,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,2099
2021-06-14 13:00:00+02:00,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,2500
2021-06-15 09:00:00+02:00,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,0
2021-06-16 11:00:00+02:00,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,10
