,Open,High,Low,Close,Adj Close,Volume
2021-06-01 09:30:00-04:00,3243.4951171875,3250.97998046875,3210.330078125,3224.919921875,3224.919921875,726800
2021-06-01 10:30:00-04:00,3224.330078125,3227.829833984375,3209.06005859375,3225.47509765625,3225.47509765625,458817
2021-06-01 11:30:00-04:00,3224.080078125,3227.989990234375,3217.090087890625,3223.75,3223.75,240388
2021-06-01 12:30:00-04:00,3222.820068359375,3229.1298828125,3217.429931640625,3222.070068359375,3222.070068359375,169530
2021-06-01 13:30:00-04:00,3222.080078125,3225.889892578125,3220.010009765625,3221.14990234375,3221.14990234375,133402
2021-06-01 14:30:00-04:00,3221.699951171875,3226.429931640625,3220.449951171875,3222.5400390625,3222.5400390625,189868
2021-06-01 15:30:00-04:00,3222.419921875,3224.330078125,3217.969970703125,3218.64990234375,3218.64990234375,201193
2021-06-02 09:30:00-04:00,3224.39990234375,3230.155029296875,3210.260009765625,3223.60009765625,3223.60009765625,433956
2021-06-02 10:30:00-04:00,3224.5,3227.110107421875,3217.169921875,3226.02001953125,3226.02001953125,236204
2021-06-02 11:30:00-04:00,3226.56005859375,3235.0,3221.594970703125,3223.860107421875,3223.860107421875,214157
2021-06-02 12:30:00-04:00,3223.679931640625,3229.860107421875,3218.0,3219.68994140625,3219.68994140625,174347
2021-06-02 13:30:00-04:00,3219.56005859375,3220.85009765625,3208.0,3214.989990234375,3214.989990234375,214165
2021-06-02 14:30:00-04:00,3215.300048828125,3222.389892578125,3214.3798828125,3218.1650390625,3218.1650390625,187628
2021-06-02 15:30:00-04:00,3219.0,3235.0,3218.090087890625,3234.919921875,3234.919921875,255893
2021-06-03 09:30:00-04:00,3211.699951171875,3213.800048828125,3188.0,3191.919921875,3191.919921875,788547
2021-06-03 10:30:00-04:00,3191.889892578125,3214.43505859375,3185.405029296875,3205.3701171875,3205.3701171875,369904
2021-06-03 11:30:00-04:00,3203.0,3204.010009765625,3193.60009765625,3198.0849609375,3198.0849609375,236936
2021-06-03 12:30:00-04:00,3197.72998046875,3203.489990234375,3195.0,3203.489990234375,3203.489990234375,149074
2021-06-03 13:30:00-04:00,3203.389892578125,3203.9599609375,3196.008056640625,3196.735107421875,3196.735107421875,130882
2021-06-03 14:30:00-04:00,3196.905029296875,3199.399169921875,3186.75,3189.949951171875,3189.949951171875,208218
2021-06-03 15:30:00-04:00,3189.81005859375,3192.610107421875,3184.030029296875,3187.39990234375,3187.39990234375,267233
2021-06-04 09:30:00-04:00,3206.75,3218.820068359375,3201.989990234375,3210.830078125,3210.830078125,703974
2021-06-04 10:30:00-04:00,3211.179931640625,3218.3798828125,3203.510009765625,3218.18994140625,3218.18994140625,267859
