Date,Open,High,Low,Close,Adj Close,Volume
2016-08-05,7.929999828338623,7.929999828338623,7.639999866485596,7.71999979019165,7.71999979019165,10234
2016-08-08,7.639999866485596,7.670000076293945,7.170000076293945,7.400000095367432,7.400000095367432,66793
2016-08-09,7.400000095367432,7.679999828338623,7.360000133514404,7.679999828338623,7.679999828338623,31408
2016-08-10,7.690000057220459,7.690000057220459,7.5,7.550000190734863,7.550000190734863,26563
2016-08-11,7.840000152587891,7.849999904632568,7.5,7.849999904632568,7.849999904632568,23821
2016-08-12,7.849999904632568,8.149999618530273,7.829999923706055,7.989999771118164,7.989999771118164,37378
2016-08-15,8.050000190734863,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,2626
2016-08-16,8.199999809265137,8.199999809265137,7.71999979019165,8.0600004196167,8.0600004196167,2605
2016-08-17,7.699999809265137,8.050000190734863,7.699999809265137,8.050000190734863,8.050000190734863,7577
2016-08-18,8.050000190734863,8.300000190734863,7.900000095367432,8.289999961853027,8.289999961853027,24092
2016-08-19,8.300000190734863,8.300000190734863,7.900000095367432,7.900000095367432,7.900000095367432,33453
2016-08-22,8.180000305175781,8.270000457763672,7.900000095367432,7.909999847412109,7.909999847412109,3833
2016-08-23,8.25,8.25,7.699999809265137,8.100000381469727,8.100000381469727,3680
2016-08-24,8.0,8.0,7.75,7.75,7.75,12341
2016-08-25,7.75,8.100000381469727,7.75,7.900000095367432,7.900000095367432,31322
2016-08-26,8.100000381469727,8.489999771118164,8.100000381469727,8.489999771118164,8.489999771118164,29295
2016-08-29,9.489999771118164,11.850000381469727,9.199999809265137,11.0,11.0,623797
2016-08-30,11.350000381469727,11.800000190734863,10.399999618530273,10.399999618530273,10.399999618530273,217702
2016-08-31,10.899999618530273,10.899999618530273,9.600000381469727,10.0,10.0,89002
2016-09-01,10.350000381469727,12.0,10.199999809265137,11.899999618530273,11.899999618530273,365659
2016-09-02,11.5,12.199999809265137,11.050000190734863,11.800000190734863,11.800000190734863,115102
2016-09-05,11.75,11.75,10.75,10.75,10.75,119092
2016-09-06,10.699999809265137,11.0,10.600000381469727,10.949999809265137,10.949999809265137,52843
