Date,Open,High,Low,Close,Adj Close,Volume
2020-08-04,20.350000381469727,20.450000762939453,19.799999237060547,20.0,20.0,97964
2020-08-05,20.0,20.200000762939453,19.81999969482422,20.049999237060547,20.049999237060547,72686
2020-08-06,20.049999237060547,20.100000381469727,19.799999237060547,20.0,20.0,43560
2020-08-07,19.84000015258789,20.100000381469727,19.700000762939453,20.100000381469727,20.100000381469727,118946
2020-08-10,19.799999237060547,19.799999237060547,18.600000381469727,19.399999618530273,19.399999618530273,389708
2020-08-11,19.399999618530273,19.399999618530273,18.979999542236328,19.260000228881836,19.260000228881836,105367
2020-08-12,19.299999237060547,19.299999237060547,18.5,18.559999465942383,18.559999465942383,172361
2020-08-13,18.5,18.760000228881836,17.899999618530273,18.700000762939453,18.700000762939453,170186
2020-08-14,18.700000762939453,18.940000534057617,18.440000534057617,18.540000915527344,18.540000915527344,86521
2020-08-17,18.100000381469727,18.700000762939453,18.100000381469727,18.459999084472656,18.459999084472656,37881
2020-08-18,18.5,18.719999313354492,18.139999389648438,18.280000686645508,18.280000686645508,138610
2020-08-19,18.280000686645508,18.8799991607666,18.239999771118164,18.5,18.5,101425
2020-08-20,18.780000686645508,18.780000686645508,18.059999465942383,18.239999771118164,18.239999771118164,59770
2020-08-21,18.239999771118164,18.31999969482422,18.15999984741211,18.31999969482422,18.31999969482422,28077
2020-08-24,18.31999969482422,18.600000381469727,18.31999969482422,18.579999923706055,18.579999923706055,33362
2020-08-25,18.579999923706055,18.739999771118164,18.440000534057617,18.440000534057617,18.440000534057617,66230
2020-08-26,18.399999618530273,18.579999923706055,18.1200008392334,18.18000030517578,18.18000030517578,161809
2020-08-27,18.18000030517578,18.360000610351562,18.040000915527344,18.15999984741211,18.15999984741211,34841
2020-08-28,18.200000762939453,18.65999984741211,18.100000381469727,18.600000381469727,18.600000381469727,116115
2020-08-31,18.600000381469727,18.760000228881836,18.3799991607666,18.600000381469727,18.600000381469727,72554
2020-09-01,18.5,18.600000381469727,18.059999465942383,18.3799991607666,18.3799991607666,56491
2020-09-02,18.3799991607666,18.3799991607666,17.860000610351562,17.860000610351562,17.860000610351562,78884
2020-09-03,18.600000381469727,19.579999923706055,18.600000381469727,18.959999084472656,18.959999084472656,518822
2020-09-04,18.780000686645508,19.18000030517578,18.299999237060547,18.81999969482422,18.81999969482422,187698
2020-09-07,18.81999969482422,19.5,18.799999237060547,19.18000030517578,19.18000030517578,152093
2020-09-08,19.18000030517578,19.360000610351562,18.239999771118164,18.65999984741211,18.65999984741211,139642
2020-09-09,18.600000381469727,19.479999542236328,18.5,19.399999618530273,19.399999618530273,214977
2020-09-10,19.399999618530273,19.399999618530273,19.059999465942383,19.18000030517578,19.18000030517578,138628
2020-09-11,19.479999542236328,19.479999542236328,18.780000686645508,19.0,19.0,64749
2020-09-14,19.100000381469727,19.520000457763672,19.100000381469727,19.420000076293945,19.420000076293945,155990
2020-09-15,19.420000076293945,19.440000534057617,18.579999923706055,19.100000381469727,19.100000381469727,135256
2020-09-16,19.100000381469727,19.239999771118164,18.700000762939453,19.1200008392334,19.1200008392334,110081
2020-09-17,19.1200008392334,19.280000686645508,18.84000015258789,19.0,19.0,113167
2020-09-18,19.0,19.219999313354492,18.8799991607666,19.020000457763672,19.020000457763672,79524
2020-09-21,19.020000457763672,19.200000762939453,17.920000076293945,18.200000762939453,18.200000762939453,280889
2020-09-22,18.100000381469727,18.479999542236328,18.059999465942383,18.079999923706055,18.079999923706055,214224
2020-09-23,18.200000762939453,18.459999084472656,18.100000381469727,18.1200008392334,18.1200008392334,69308
2020-09-24,18.1200008392334,18.1200008392334,17.68000030517578,17.84000015258789,17.84000015258789,199358
