,Open,High,Low,Close,Adj Close,Volume
2020-12-07 09:00:00+01:00,17.100000381469727,17.100000381469727,17.0,17.0,17.0,0
2020-12-07 10:00:00+01:00,17.0,17.0,17.0,17.0,17.0,87
2020-12-07 11:00:00+01:00,17.0,17.0,17.0,17.0,17.0,63
2020-12-07 12:00:00+01:00,17.0,17.0,17.0,17.0,17.0,4937
2020-12-07 14:00:00+01:00,17.5,17.5,17.5,17.5,17.5,7499
2020-12-07 15:00:00+01:00,16.5,16.5,16.0,16.0,16.0,182
2020-12-08 09:00:00+01:00,17.0,17.0,17.0,17.0,17.0,0
2020-12-08 10:00:00+01:00,17.0,17.0,17.0,17.0,17.0,2827
2020-12-08 12:00:00+01:00,17.5,17.5,17.5,17.5,17.5,1792
2020-12-08 13:00:00+01:00,17.0,17.0,16.100000381469727,16.100000381469727,16.100000381469727,2912
2020-12-09 09:00:00+01:00,14.5,17.799999237060547,14.5,17.799999237060547,17.799999237060547,14
2020-12-09 10:00:00+01:00,17.799999237060547,18.0,17.799999237060547,18.0,18.0,15757
2020-12-09 11:00:00+01:00,17.799999237060547,18.0,17.0,18.0,18.0,6021
2020-12-09 12:00:00+01:00,18.0,18.0,18.0,18.0,18.0,150
2020-12-09 16:00:00+01:00,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547,5000
2020-12-10 09:00:00+01:00,17.299999237060547,17.299999237060547,17.0,17.0,17.0,0
2020-12-10 10:00:00+01:00,17.5,17.5,17.5,17.5,17.5,4000
2020-12-10 11:00:00+01:00,18.0,18.0,18.0,18.0,18.0,101
2020-12-10 12:00:00+01:00,18.5,18.5,18.0,18.0,18.0,9838
2020-12-10 15:00:00+01:00,18.0,18.0,18.0,18.0,18.0,1312
2020-12-10 16:00:00+01:00,18.0,18.0,18.0,18.0,18.0,638
2020-12-11 11:00:00+01:00,17.0,17.0,17.0,17.0,17.0,0
2020-12-11 14:00:00+01:00,17.100000381469727,17.100000381469727,17.0,17.0,17.0,11473
2020-12-11 15:00:00+01:00,17.0,17.0,17.0,17.0,17.0,2850
2020-12-14 09:00:00+01:00,17.0,17.0,17.0,17.0,17.0,0
2020-12-15 13:00:00+01:00,18.0,19.0,18.0,19.0,19.0,8392
2020-12-15 14:00:00+01:00,19.5,20.0,19.5,20.0,20.0,580
2020-12-15 15:00:00+01:00,20.0,20.0,20.0,20.0,20.0,1051
2020-12-15 16:00:00+01:00,20.0,20.0,20.0,20.0,20.0,1000
2020-12-16 09:00:00+01:00,20.0,20.0,18.0,18.0,18.0,0
2020-12-16 11:00:00+01:00,18.0,18.0,18.0,18.0,18.0,80
2020-12-16 12:00:00+01:00,18.0,18.0,18.0,18.0,18.0,110
2020-12-16 14:00:00+01:00,20.200000762939453,20.200000762939453,18.0,18.0,18.0,14
2020-12-17 09:00:00+01:00,18.299999237060547,20.0,18.299999237060547,20.0,20.0,727
2020-12-17 10:00:00+01:00,20.0,20.0,20.0,20.0,20.0,1000
2020-12-17 12:00:00+01:00,19.200000762939453,19.200000762939453,19.0,19.0,19.0,3250
2020-12-17 13:00:00+01:00,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,750
2020-12-18 09:00:00+01:00,22.0,22.0,22.0,22.0,22.0,0
2020-12-18 10:00:00+01:00,22.0,22.0,22.0,22.0,22.0,2
2020-12-18 12:00:00+01:00,21.0,21.0,21.0,21.0,21.0,30
2020-12-21 11:00:00+01:00,18.0,18.0,18.0,18.0,18.0,0
2020-12-21 12:00:00+01:00,18.0,18.0,18.0,18.0,18.0,4
2020-12-21 13:00:00+01:00,20.0,20.0,20.0,20.0,20.0,2568
2020-12-21 14:00:00+01:00,20.0,20.0,20.0,20.0,20.0,906
2020-12-21 16:00:00+01:00,22.0,22.0,22.0,22.0,22.0,390
2020-12-22 11:00:00+01:00,20.0,20.0,20.0,20.0,20.0,0
2020-12-22 13:00:00+01:00,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,150
