Date,Open,High,Low,Close,Adj Close,Volume
2017-10-02,116.0,118.0,116.0,117.5,99.9351577758789,12329
2017-10-03,118.0,118.0,116.0,116.0,98.6594009399414,7881
2017-10-04,116.0,116.0,116.0,116.0,98.6594009399414,1244
2017-10-05,117.0,117.5,117.0,117.5,99.9351577758789,537
2017-10-06,118.5,118.5,118.0,118.0,100.36042022705078,552
2017-10-09,118.5,118.5,117.5,117.5,99.9351577758789,11974
2017-10-10,118.5,118.5,117.5,118.0,100.36042022705078,1252
2017-10-11,118.0,118.0,117.5,117.5,99.9351577758789,357
2017-10-12,117.5,117.5,115.5,116.5,99.08464813232422,6563
2017-10-13,116.5,116.5,116.5,116.5,99.08464813232422,0
2017-10-16,116.5,116.5,116.5,116.5,99.08464813232422,574
2017-10-17,117.0,117.0,116.0,116.0,98.6594009399414,1182
2017-10-18,116.0,116.5,116.0,116.5,99.08464813232422,3360
2017-10-19,116.5,117.0,116.5,116.5,99.08464813232422,4385
2017-10-20,116.5,116.5,116.5,116.5,99.08464813232422,258
2017-10-23,116.5,116.5,116.5,116.5,99.08464813232422,0
2017-10-24,116.5,116.5,116.5,116.5,99.08464813232422,1140
2017-10-25,116.5,116.5,116.5,116.5,99.08464813232422,246
2017-10-26,116.0,116.0,115.5,115.5,98.234130859375,1010
2017-10-27,116.5,116.5,115.5,115.5,98.234130859375,2030
2017-10-30,115.0,115.0,115.0,115.0,97.80888366699219,923
2017-10-31,115.0,115.0,115.0,115.0,97.80888366699219,0
2017-11-01,116.0,116.0,116.0,116.0,98.6594009399414,200
2017-11-02,116.0,116.0,115.0,115.0,97.80888366699219,3947
2017-11-03,116.0,116.0,115.5,115.5,98.234130859375,5750
2017-11-06,116.0,116.0,116.0,116.0,98.6594009399414,6382
2017-11-07,116.0,116.0,116.0,116.0,98.6594009399414,1933
2017-11-08,115.5,115.5,115.5,115.5,98.234130859375,5000
2017-11-09,115.5,115.5,115.0,115.0,97.80888366699219,1527
2017-11-10,116.0,116.0,115.0,115.0,97.80888366699219,3259
2017-11-13,116.0,116.0,116.0,116.0,98.6594009399414,648
2017-11-14,114.0,114.0,108.0,114.0,96.9583740234375,1724
2017-11-15,114.0,114.0,114.0,114.0,96.9583740234375,0
2017-11-16,114.0,114.0,114.0,114.0,96.9583740234375,0
2017-11-17,113.0,113.0,113.0,113.0,96.10786437988281,30
2017-11-20,113.0,113.0,113.0,113.0,96.10786437988281,0
2017-11-21,114.0,114.0,114.0,114.0,96.9583740234375,358
2017-11-22,114.0,114.0,114.0,114.0,96.9583740234375,954
2017-11-23,115.0,115.0,113.0,113.0,96.10786437988281,1736
2017-11-24,113.0,113.0,113.0,113.0,96.10786437988281,0
2017-11-27,113.0,113.0,113.0,113.0,96.10786437988281,0
2017-11-28,114.5,114.5,114.5,114.5,97.38362121582031,100
2017-11-29,114.5,114.5,114.5,114.5,97.38362121582031,0
2017-11-30,114.0,114.0,114.0,114.0,96.9583740234375,1300
2017-12-01,113.0,113.0,113.0,113.0,96.10786437988281,1000
2017-12-04,114.0,114.0,114.0,114.0,96.9583740234375,159
2017-12-05,114.0,114.0,114.0,114.0,96.9583740234375,0
2017-12-06,114.0,114.0,114.0,114.0,96.9583740234375,43
2017-12-07,113.0,114.0,113.0,114.0,96.9583740234375,321
2017-12-08,114.0,114.5,114.0,114.5,97.38362121582031,1030
2017-12-11,114.5,114.5,114.5,114.5,97.38362121582031,0
2017-12-12,115.0,115.0,115.0,115.0,97.80888366699219,36
2017-12-13,114.0,114.0,114.0,114.0,96.9583740234375,517
2017-12-14,114.0,114.0,114.0,114.0,96.9583740234375,0
2017-12-15,114.5,114.5,114.5,114.5,97.38362121582031,31
2017-12-18,114.5,114.5,113.0,113.5,96.53311157226562,1310
2017-12-19,113.0,113.0,113.0,113.0,96.10786437988281,251
2017-12-20,113.0,113.0,113.0,113.0,96.10786437988281,700
2017-12-21,113.0,113.0,113.0,113.0,96.10786437988281,0
2017-12-22,113.5,113.5,113.5,113.5,96.53311157226562,35
2017-12-27,113.5,113.5,113.5,113.5,96.53311157226562,0
2017-12-28,113.0,113.0,113.0,113.0,96.10786437988281,203
2017-12-29,113.0,113.0,113.0,113.0,96.10786437988281,0
2018-01-02,113.0,113.0,113.0,113.0,96.10786437988281,0
2018-01-03,113.0,113.0,113.0,113.0,96.10786437988281,0
2018-01-04,113.0,113.0,112.0,113.0,96.10786437988281,450
2018-01-05,112.0,112.0,112.0,112.0,95.25733947753906,200
2018-01-08,113.0,113.0,113.0,113.0,96.10786437988281,93
2018-01-09,113.0,113.0,113.0,113.0,96.10786437988281,7
2018-01-10,113.0,113.0,113.0,113.0,96.10786437988281,0
2018-01-11,113.0,113.0,113.0,113.0,96.10786437988281,0
2018-01-12,113.0,113.0,113.0,113.0,96.10786437988281,114
2018-01-15,113.0,113.0,113.0,113.0,96.10786437988281,0
2018-01-16,112.5,112.5,112.5,112.5,95.68260192871094,190
2018-01-17,115.0,115.0,113.0,113.0,96.10786437988281,93
2018-01-18,113.0,113.0,113.0,113.0,96.10786437988281,0
2018-01-19,113.0,113.0,112.5,112.5,95.68260192871094,203
2018-01-22,115.0,115.0,115.0,115.0,97.80888366699219,250
2018-01-23,113.0,113.0,113.0,113.0,96.10786437988281,200
2018-01-24,115.0,115.0,115.0,115.0,97.80888366699219,1000
2018-01-25,115.0,115.0,115.0,115.0,97.80888366699219,0
2018-01-26,115.0,115.0,115.0,115.0,97.80888366699219,0
2018-01-29,115.0,115.0,115.0,115.0,97.80888366699219,0
2018-01-30,112.0,115.0,112.0,112.0,95.25733947753906,1639
