,Open,High,Low,Close,Adj Close,Volume
2021-04-30 13:00:00+02:00,155.0,155.0,155.0,155.0,155.0,14
2021-04-30 14:00:00+02:00,155.0,155.0,155.0,155.0,155.0,10
2021-05-03 09:00:00+02:00,155.0,155.0,155.0,155.0,155.0,0
2021-05-04 09:00:00+02:00,155.0,155.0,155.0,155.0,155.0,90
2021-05-04 13:00:00+02:00,152.0,152.0,152.0,152.0,152.0,10
2021-05-05 09:00:00+02:00,150.0,150.0,150.0,150.0,150.0,0
2021-05-07 13:00:00+02:00,152.0,152.0,152.0,152.0,152.0,170
2021-05-07 14:00:00+02:00,152.0,152.0,152.0,152.0,152.0,3
2021-05-07 15:00:00+02:00,152.0,152.0,152.0,152.0,152.0,14
2021-05-11 10:00:00+02:00,147.0,147.0,147.0,147.0,147.0,0
2021-05-12 09:00:00+02:00,153.0,153.0,153.0,153.0,153.0,0
2021-05-12 16:00:00+02:00,150.0,150.0,146.0,146.0,146.0,454
2021-05-14 10:00:00+02:00,153.0,153.0,153.0,153.0,153.0,0
2021-05-14 12:00:00+02:00,150.0,150.0,150.0,150.0,150.0,100
2021-05-18 14:00:00+02:00,153.0,153.0,153.0,153.0,153.0,0
2021-05-20 15:00:00+02:00,154.0,154.0,154.0,154.0,154.0,10
2021-05-25 09:00:00+02:00,154.0,154.0,154.0,154.0,154.0,0
2021-05-25 14:00:00+02:00,151.0,151.0,151.0,151.0,151.0,10
2021-05-26 09:00:00+02:00,153.0,153.0,153.0,153.0,153.0,0
2021-05-27 11:00:00+02:00,151.0,151.0,151.0,151.0,151.0,6
2021-06-01 13:00:00+02:00,153.0,153.0,153.0,153.0,153.0,28
2021-06-07 11:00:00+02:00,152.0,152.0,152.0,152.0,152.0,0
2021-06-07 13:00:00+02:00,150.0,150.0,150.0,150.0,150.0,40
2021-06-07 14:00:00+02:00,150.0,150.0,150.0,150.0,150.0,10
2021-06-08 09:00:00+02:00,150.0,150.0,150.0,150.0,150.0,0
2021-06-08 12:00:00+02:00,150.0,150.0,150.0,150.0,150.0,400
2021-06-08 13:00:00+02:00,150.0,150.0,150.0,150.0,150.0,3
2021-06-10 13:00:00+02:00,154.0,154.0,154.0,154.0,154.0,0
2021-06-11 13:00:00+02:00,152.0,153.0,152.0,153.0,153.0,53
2021-06-14 12:00:00+02:00,155.0,155.0,155.0,155.0,155.0,0
2021-06-15 15:00:00+02:00,150.0,150.0,150.0,150.0,150.0,3
2021-06-16 12:00:00+02:00,154.0,154.0,154.0,154.0,154.0,54
2021-06-21 10:00:00+02:00,154.0,154.0,154.0,154.0,154.0,74
2021-06-21 15:00:00+02:00,154.0,154.0,154.0,154.0,154.0,48
2021-06-22 15:00:00+02:00,154.0,154.0,154.0,154.0,154.0,0
2021-06-25 09:00:00+02:00,158.0,158.0,158.0,158.0,158.0,6
2021-06-28 13:00:00+02:00,155.0,155.0,155.0,155.0,155.0,15
2021-06-28 14:00:00+02:00,155.0,155.0,155.0,155.0,155.0,35
2021-06-29 16:00:00+02:00,155.0,155.0,155.0,155.0,155.0,0
2021-06-30 11:00:00+02:00,156.0,156.0,156.0,156.0,156.0,40
2021-07-01 13:00:00+02:00,156.0,156.0,156.0,156.0,156.0,0
2021-07-09 09:00:00+02:00,159.0,159.0,159.0,159.0,159.0,83
2021-07-12 14:00:00+02:00,162.0,162.0,162.0,162.0,162.0,0
2021-07-12 15:00:00+02:00,164.0,164.0,164.0,164.0,164.0,51
2021-07-13 10:00:00+02:00,164.0,164.0,164.0,164.0,164.0,6
2021-07-13 11:00:00+02:00,165.0,165.0,165.0,165.0,165.0,100
2021-07-13 13:00:00+02:00,164.0,164.0,164.0,164.0,164.0,100
2021-07-13 14:00:00+02:00,164.0,164.0,164.0,164.0,164.0,100
2021-07-14 09:00:00+02:00,165.0,165.0,165.0,165.0,165.0,0
2021-07-15 11:00:00+02:00,165.0,165.0,164.0,164.0,164.0,105
2021-07-15 12:00:00+02:00,164.0,164.0,164.0,164.0,164.0,40
2021-07-19 09:00:00+02:00,164.0,164.0,164.0,164.0,164.0,0
2021-07-19 14:00:00+02:00,162.0,162.0,162.0,162.0,162.0,40
2021-07-19 15:00:00+02:00,162.0,162.0,162.0,162.0,162.0,10
2021-07-20 09:00:00+02:00,160.0,162.0,160.0,162.0,162.0,64
2021-07-21 09:00:00+02:00,158.0,158.0,156.0,156.0,156.0,0
2021-07-21 13:00:00+02:00,158.0,158.0,156.0,156.0,156.0,142
2021-07-21 14:00:00+02:00,156.0,156.0,156.0,156.0,156.0,10
2021-07-22 09:00:00+02:00,156.0,156.0,156.0,156.0,156.0,0
2021-07-23 15:00:00+02:00,157.0,157.0,157.0,157.0,157.0,0
2021-07-26 15:00:00+02:00,160.0,160.0,160.0,160.0,160.0,1
2021-07-27 10:00:00+02:00,161.0,161.0,161.0,161.0,161.0,40
2021-07-27 15:00:00+02:00,161.0,161.0,161.0,161.0,161.0,0
2021-07-28 13:00:00+02:00,161.0,161.0,161.0,161.0,161.0,63
2021-07-28 15:00:00+02:00,162.0,162.0,162.0,162.0,162.0,0
2021-07-30 12:00:00+02:00,163.0,163.0,163.0,163.0,163.0,6
2021-07-30 15:00:00+02:00,163.0,163.0,163.0,163.0,163.0,32
2021-08-04 11:00:00+02:00,163.0,163.0,163.0,163.0,163.0,0
