,Open,High,Low,Close,Adj Close,Volume
2021-04-29 14:00:00+02:00,19.81999969482422,19.920000076293945,19.760000228881836,19.920000076293945,19.920000076293945,0
2021-04-29 15:00:00+02:00,19.760000228881836,19.920000076293945,19.600000381469727,19.700000762939453,19.700000762939453,14697
2021-04-29 16:00:00+02:00,19.700000762939453,19.700000762939453,19.520000457763672,19.520000457763672,19.520000457763672,11204
2021-04-30 09:00:00+02:00,19.700000762939453,20.149999618530273,19.540000915527344,19.780000686645508,19.780000686645508,7233
2021-04-30 10:00:00+02:00,19.719999313354492,19.979999542236328,19.600000381469727,19.760000228881836,19.760000228881836,6505
2021-04-30 11:00:00+02:00,19.760000228881836,19.81999969482422,19.760000228881836,19.81999969482422,19.81999969482422,3800
2021-04-30 12:00:00+02:00,19.760000228881836,19.81999969482422,19.540000915527344,19.540000915527344,19.540000915527344,13339
2021-04-30 13:00:00+02:00,19.760000228881836,19.760000228881836,19.5,19.5,19.5,27376
2021-04-30 14:00:00+02:00,19.5,19.540000915527344,19.200000762939453,19.31999969482422,19.31999969482422,48289
2021-04-30 15:00:00+02:00,19.299999237060547,19.479999542236328,19.200000762939453,19.31999969482422,19.31999969482422,11867
2021-04-30 16:00:00+02:00,19.31999969482422,19.420000076293945,19.299999237060547,19.299999237060547,19.299999237060547,2555
2021-05-03 09:00:00+02:00,20.0,20.0,19.399999618530273,19.920000076293945,19.920000076293945,5163
2021-05-03 10:00:00+02:00,19.600000381469727,20.100000381469727,19.399999618530273,20.049999237060547,20.049999237060547,36030
2021-05-03 11:00:00+02:00,20.0,20.049999237060547,19.899999618530273,19.959999084472656,19.959999084472656,9124
2021-05-03 12:00:00+02:00,19.899999618530273,19.979999542236328,19.81999969482422,19.81999969482422,19.81999969482422,2420
2021-05-03 13:00:00+02:00,19.81999969482422,19.959999084472656,19.81999969482422,19.940000534057617,19.940000534057617,5715
2021-05-03 14:00:00+02:00,19.940000534057617,20.0,19.8799991607666,19.899999618530273,19.899999618530273,18666
