,Open,High,Low,Close,Adj Close,Volume
2020-08-04 09:00:00+02:00,66.9000015258789,67.5,66.19999694824219,66.69999694824219,66.69999694824219,10954
2020-08-04 10:00:00+02:00,66.9000015258789,67.19999694824219,65.9000015258789,66.0,66.0,5585
2020-08-04 11:00:00+02:00,66.4000015258789,66.4000015258789,65.5999984741211,65.80000305175781,65.80000305175781,29737
2020-08-04 12:00:00+02:00,65.9000015258789,66.0999984741211,65.0999984741211,65.30000305175781,65.30000305175781,15932
2020-08-04 13:00:00+02:00,65.19999694824219,65.30000305175781,65.19999694824219,65.30000305175781,65.30000305175781,2170
2020-08-04 14:00:00+02:00,65.19999694824219,65.5999984741211,65.19999694824219,65.30000305175781,65.30000305175781,14098
2020-08-04 15:00:00+02:00,65.5,65.80000305175781,65.30000305175781,65.5999984741211,65.5999984741211,7236
2020-08-04 16:00:00+02:00,65.80000305175781,65.80000305175781,65.30000305175781,65.4000015258789,65.4000015258789,268
2020-08-05 09:00:00+02:00,65.30000305175781,65.80000305175781,65.19999694824219,65.80000305175781,65.80000305175781,0
2020-08-05 10:00:00+02:00,65.30000305175781,65.69999694824219,65.30000305175781,65.5,65.5,1969
2020-08-05 11:00:00+02:00,65.4000015258789,65.69999694824219,65.19999694824219,65.5,65.5,2716
2020-08-05 12:00:00+02:00,65.69999694824219,65.69999694824219,65.4000015258789,65.5,65.5,3586
2020-08-05 13:00:00+02:00,65.4000015258789,65.4000015258789,64.9000015258789,65.19999694824219,65.19999694824219,18867
2020-08-05 14:00:00+02:00,65.0999984741211,65.19999694824219,65.0,65.0999984741211,65.0999984741211,54664
2020-08-05 15:00:00+02:00,65.19999694824219,65.5999984741211,65.0999984741211,65.5999984741211,65.5999984741211,2553
2020-08-06 09:00:00+02:00,65.69999694824219,67.0999984741211,65.69999694824219,66.9000015258789,66.9000015258789,6663
2020-08-06 10:00:00+02:00,66.5999984741211,67.0999984741211,66.5999984741211,66.9000015258789,66.9000015258789,47078
2020-08-06 11:00:00+02:00,66.9000015258789,67.0,66.80000305175781,66.80000305175781,66.80000305175781,5294
2020-08-06 12:00:00+02:00,66.9000015258789,67.0,66.5,66.5,66.5,15464
2020-08-06 13:00:00+02:00,67.0,67.0,66.5,66.69999694824219,66.69999694824219,10230
2020-08-06 14:00:00+02:00,66.9000015258789,67.0999984741211,66.5999984741211,67.0,67.0,10367
2020-08-06 15:00:00+02:00,66.69999694824219,67.19999694824219,66.69999694824219,67.19999694824219,67.19999694824219,26724
2020-08-06 16:00:00+02:00,67.30000305175781,67.69999694824219,67.19999694824219,67.5999984741211,67.5999984741211,6270
2020-08-07 09:00:00+02:00,68.4000015258789,68.4000015258789,67.5999984741211,68.0,68.0,7181
2020-08-07 10:00:00+02:00,68.0,68.5,67.5999984741211,68.4000015258789,68.4000015258789,55390
2020-08-07 11:00:00+02:00,68.5,68.5,68.4000015258789,68.5,68.5,13200
2020-08-07 13:00:00+02:00,68.4000015258789,68.5999984741211,68.30000305175781,68.5999984741211,68.5999984741211,11122
2020-08-07 14:00:00+02:00,68.4000015258789,69.30000305175781,68.30000305175781,69.0,69.0,28922
2020-08-07 15:00:00+02:00,68.5999984741211,69.30000305175781,68.30000305175781,69.0999984741211,69.0999984741211,37633
2020-08-07 16:00:00+02:00,69.19999694824219,69.69999694824219,69.0,69.69999694824219,69.69999694824219,10351
2020-08-10 09:00:00+02:00,69.19999694824219,69.5,68.9000015258789,68.9000015258789,68.9000015258789,3290
