Date,Open,High,Low,Close,Adj Close,Volume
2020-08-04,60.0,60.0,59.599998474121094,59.79999923706055,59.79999923706055,2625
2020-08-05,60.0,60.0,59.79999923706055,59.79999923706055,59.79999923706055,3248
2020-08-06,60.0,60.0,59.599998474121094,59.79999923706055,59.79999923706055,4568
2020-08-07,59.79999923706055,60.0,59.599998474121094,60.0,60.0,7388
2020-08-10,60.0,60.400001525878906,59.400001525878906,60.400001525878906,60.400001525878906,5223
2020-08-11,60.400001525878906,62.20000076293945,60.20000076293945,62.0,62.0,9311
2020-08-12,62.0,70.0,62.0,65.0,65.0,21399
2020-08-13,65.0,67.4000015258789,64.4000015258789,66.5999984741211,66.5999984741211,17327
2020-08-14,67.19999694824219,67.19999694824219,64.5999984741211,66.0,66.0,8159
2020-08-17,67.19999694824219,67.19999694824219,66.0,66.80000305175781,66.80000305175781,2975
2020-08-18,66.0,66.80000305175781,65.19999694824219,65.80000305175781,65.80000305175781,2231
2020-08-19,65.19999694824219,67.0,65.19999694824219,65.80000305175781,65.80000305175781,8937
2020-08-20,66.0,66.19999694824219,65.19999694824219,65.80000305175781,65.80000305175781,4460
2020-08-21,65.80000305175781,66.0,65.0,66.0,66.0,11510
2020-08-24,65.80000305175781,66.4000015258789,65.80000305175781,66.0,66.0,4061
2020-08-25,66.4000015258789,66.4000015258789,65.4000015258789,66.0,66.0,8108
2020-08-26,66.4000015258789,66.4000015258789,65.0,66.0,66.0,4517
2020-08-27,65.19999694824219,65.80000305175781,65.19999694824219,65.4000015258789,65.4000015258789,975
2020-08-28,65.4000015258789,66.0,65.4000015258789,65.4000015258789,65.4000015258789,11068
2020-08-31,65.0,66.0,65.0,66.0,66.0,5386
2020-09-01,65.80000305175781,65.80000305175781,64.5999984741211,64.5999984741211,64.5999984741211,2398
2020-09-02,64.5999984741211,65.19999694824219,63.400001525878906,63.599998474121094,63.599998474121094,14758
2020-09-03,65.4000015258789,65.4000015258789,63.400001525878906,64.19999694824219,64.19999694824219,5948
2020-09-04,63.0,65.0,63.0,65.0,65.0,9315
2020-09-07,65.0,66.19999694824219,64.80000305175781,66.19999694824219,66.19999694824219,7835
2020-09-08,66.19999694824219,66.19999694824219,65.19999694824219,65.4000015258789,65.4000015258789,2275
2020-09-09,65.4000015258789,66.4000015258789,65.0,66.4000015258789,66.4000015258789,8113
2020-09-10,66.4000015258789,67.80000305175781,66.0,67.5999984741211,67.5999984741211,32098
2020-09-11,67.4000015258789,67.4000015258789,66.19999694824219,66.19999694824219,66.19999694824219,543
2020-09-14,66.4000015258789,67.5999984741211,66.4000015258789,66.80000305175781,66.80000305175781,2501
2020-09-15,67.19999694824219,67.19999694824219,67.0,67.0,67.0,2795
2020-09-16,66.5999984741211,67.4000015258789,66.5999984741211,66.80000305175781,66.80000305175781,3168
2020-09-17,66.80000305175781,66.80000305175781,66.5999984741211,66.80000305175781,66.80000305175781,315
2020-09-18,66.80000305175781,66.80000305175781,66.19999694824219,66.80000305175781,66.80000305175781,4304
2020-09-21,66.0,66.5999984741211,64.80000305175781,65.4000015258789,65.4000015258789,3196
2020-09-22,64.80000305175781,65.80000305175781,64.19999694824219,65.19999694824219,65.19999694824219,5651
2020-09-23,64.19999694824219,66.0,64.19999694824219,66.0,66.0,751
2020-09-24,64.4000015258789,65.4000015258789,64.0,65.0,65.0,9936
2020-09-25,64.80000305175781,65.5999984741211,64.19999694824219,65.5999984741211,65.5999984741211,9285
2020-09-28,65.5999984741211,65.5999984741211,64.80000305175781,65.5999984741211,65.5999984741211,8147
2020-09-29,65.4000015258789,65.5999984741211,64.80000305175781,65.5999984741211,65.5999984741211,11982
2020-09-30,65.5999984741211,65.80000305175781,65.19999694824219,65.80000305175781,65.80000305175781,4125
2020-10-01,65.4000015258789,66.0,65.4000015258789,65.5999984741211,65.5999984741211,2165
2020-10-02,66.0,66.0,65.5999984741211,65.5999984741211,65.5999984741211,15534
2020-10-05,66.0,66.4000015258789,66.0,66.0,66.0,11132
2020-10-06,66.0,66.4000015258789,64.80000305175781,66.4000015258789,66.4000015258789,7024
2020-10-07,66.19999694824219,66.19999694824219,66.19999694824219,66.19999694824219,66.19999694824219,182
2020-10-08,66.19999694824219,66.4000015258789,66.0,66.0,66.0,1334
2020-10-09,66.0,66.4000015258789,66.0,66.19999694824219,66.19999694824219,6588
2020-10-12,66.19999694824219,66.19999694824219,66.19999694824219,66.19999694824219,66.19999694824219,0
2020-10-13,66.19999694824219,66.4000015258789,65.4000015258789,66.4000015258789,66.4000015258789,7181
2020-10-14,66.0,67.0,66.0,67.0,67.0,48594
2020-10-15,65.5999984741211,69.0,65.5999984741211,66.80000305175781,66.80000305175781,3867
2020-10-16,66.80000305175781,67.5999984741211,66.5999984741211,67.4000015258789,67.4000015258789,2526
2020-10-19,67.0,68.19999694824219,66.80000305175781,68.0,68.0,19272
2020-10-20,68.0,68.0,67.19999694824219,67.19999694824219,67.19999694824219,1154
2020-10-21,67.0,67.4000015258789,67.0,67.0,67.0,985
2020-10-22,68.0,68.0,68.0,68.0,68.0,1310
2020-10-23,68.0,68.0,68.0,68.0,68.0,900
2020-10-26,68.0,68.0,66.80000305175781,67.19999694824219,67.19999694824219,1082
2020-10-27,67.19999694824219,68.0,67.0,68.0,68.0,19134
2020-10-28,65.19999694824219,66.19999694824219,65.0,65.80000305175781,65.80000305175781,16742
2020-10-29,65.80000305175781,68.4000015258789,65.5999984741211,67.4000015258789,67.4000015258789,4421
2020-10-30,67.0,68.4000015258789,67.0,68.4000015258789,68.4000015258789,965
2020-11-02,68.19999694824219,68.80000305175781,68.19999694824219,68.80000305175781,68.80000305175781,516
2020-11-03,68.19999694824219,69.0,68.19999694824219,69.0,69.0,3020
2020-11-04,68.5999984741211,69.80000305175781,68.5999984741211,69.80000305175781,69.80000305175781,9258
2020-11-05,69.0,69.4000015258789,68.19999694824219,69.19999694824219,69.19999694824219,5416
2020-11-06,69.0,69.19999694824219,67.5999984741211,68.0,68.0,7611
2020-11-09,68.0,69.0,67.80000305175781,69.0,69.0,6571
2020-11-10,69.0,69.19999694824219,68.0,68.19999694824219,68.19999694824219,6250
2020-11-11,68.5999984741211,69.4000015258789,68.5999984741211,69.0,69.0,39382
2020-11-12,69.0,69.4000015258789,68.5999984741211,69.0,69.0,7526
2020-11-13,69.0,69.0,68.0,69.0,69.0,5165
2020-11-16,69.80000305175781,70.0,68.4000015258789,69.19999694824219,69.19999694824219,23520
2020-11-17,68.19999694824219,69.80000305175781,68.19999694824219,69.80000305175781,69.80000305175781,276
2020-11-18,69.80000305175781,70.0,69.0,69.80000305175781,69.80000305175781,4989
2020-11-19,70.0,70.80000305175781,69.5999984741211,70.0,70.0,4614
2020-11-20,70.0,71.0,70.0,70.80000305175781,70.80000305175781,5331
2020-11-23,71.0,72.0,71.0,71.5999984741211,71.5999984741211,2938
2020-11-24,72.0,74.80000305175781,72.0,72.0,72.0,5590
2020-11-25,71.0,73.4000015258789,71.0,73.4000015258789,73.4000015258789,8890
2020-11-26,74.0,74.0,73.80000305175781,74.0,74.0,4836
2020-11-27,74.0,74.0,73.5999984741211,74.0,74.0,8334
2020-11-30,74.0,75.0,74.0,75.0,75.0,1586
2020-12-01,74.0,75.19999694824219,74.0,74.4000015258789,74.4000015258789,20327
2020-12-02,75.0,75.0,73.4000015258789,75.0,75.0,7566
2020-12-03,75.4000015258789,75.4000015258789,74.5999984741211,75.0,75.0,22022
2020-12-04,75.0,76.0,75.0,75.4000015258789,75.4000015258789,5031
2020-12-07,75.5999984741211,75.5999984741211,73.4000015258789,75.5999984741211,75.5999984741211,14575
2020-12-08,75.0,75.0,73.80000305175781,74.5999984741211,74.5999984741211,6175
2020-12-09,74.4000015258789,75.4000015258789,73.0,73.0,73.0,21813
2020-12-10,73.0,74.0,73.0,73.19999694824219,73.19999694824219,3149
2020-12-11,74.0,74.0,73.19999694824219,73.19999694824219,73.19999694824219,2865
2020-12-14,74.0,74.0,73.80000305175781,74.0,74.0,4009
2020-12-15,73.4000015258789,74.5999984741211,73.4000015258789,73.5999984741211,73.5999984741211,1266
2020-12-16,73.80000305175781,74.0,73.5999984741211,74.0,74.0,6493
2020-12-17,73.19999694824219,74.4000015258789,73.19999694824219,74.0,74.0,5757
2020-12-18,74.0,75.4000015258789,74.0,75.0,75.0,13040
2020-12-21,75.0,76.4000015258789,74.19999694824219,76.0,76.0,8361
2020-12-22,76.4000015258789,76.4000015258789,74.5999984741211,74.5999984741211,74.5999984741211,18212
2020-12-23,74.5999984741211,75.5999984741211,74.5999984741211,74.5999984741211,74.5999984741211,654
2020-12-28,74.5999984741211,75.0,74.0,74.5999984741211,74.5999984741211,13653
2020-12-29,74.0,74.80000305175781,74.0,74.0,74.0,3219
2020-12-30,74.5999984741211,74.5999984741211,74.19999694824219,74.4000015258789,74.4000015258789,9670
2021-01-04,74.19999694824219,75.0,74.19999694824219,74.5999984741211,74.5999984741211,1721
2021-01-05,75.5999984741211,77.0,74.5999984741211,74.5999984741211,74.5999984741211,14475
2021-01-06,74.5999984741211,75.0,74.4000015258789,74.80000305175781,74.80000305175781,3985
2021-01-07,74.5999984741211,75.4000015258789,74.19999694824219,75.4000015258789,75.4000015258789,19587
2021-01-08,74.19999694824219,75.4000015258789,74.19999694824219,74.5999984741211,74.5999984741211,22502
2021-01-11,74.5999984741211,75.80000305175781,74.5999984741211,74.5999984741211,74.5999984741211,39863
2021-01-12,75.80000305175781,75.80000305175781,75.0,75.0,75.0,2945
2021-01-13,75.4000015258789,75.4000015258789,75.0,75.0,75.0,6265
2021-01-14,75.0,77.4000015258789,75.0,76.5999984741211,76.5999984741211,322224
2021-01-15,78.0,78.0,76.5999984741211,77.80000305175781,77.80000305175781,6191
2021-01-18,77.0,78.19999694824219,77.0,78.19999694824219,78.19999694824219,3841
2021-01-19,78.19999694824219,79.5999984741211,78.0,78.5999984741211,78.5999984741211,6216
2021-01-20,79.0,80.19999694824219,78.80000305175781,80.0,80.0,8273
