Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,31.0,32.0,30.5,31.399999618530273,27.89371681213379,332382
2017-05-26,31.700000762939453,32.900001525878906,31.700000762939453,32.79999923706055,29.137386322021484,121752
2017-05-29,33.0,33.5,32.79999923706055,33.0,29.315053939819336,52345
2017-05-30,33.0,33.0,32.79999923706055,32.79999923706055,29.137386322021484,26085
2017-05-31,32.900001525878906,32.900001525878906,31.700000762939453,32.0,28.426719665527344,19100
2017-06-01,32.5,33.0,32.0,32.0,28.426719665527344,28477
2017-06-02,32.5,32.5,31.700000762939453,31.700000762939453,28.160219192504883,105000
2017-06-06,31.799999237060547,32.0,31.600000381469727,31.600000381469727,28.071386337280273,7208
2017-06-07,31.899999618530273,31.899999618530273,31.700000762939453,31.700000762939453,28.160219192504883,8834
2017-06-08,31.600000381469727,31.600000381469727,31.399999618530273,31.399999618530273,27.89371681213379,25451
2017-06-09,31.5,32.0,31.5,31.600000381469727,28.071386337280273,20205
2017-06-12,32.0,32.0,31.700000762939453,31.700000762939453,28.160219192504883,53185
2017-06-13,32.0,32.0,31.799999237060547,31.799999237060547,28.249052047729492,32997
2017-06-14,32.0,32.0,31.799999237060547,32.0,28.426719665527344,94297
2017-06-15,32.0,32.0,31.799999237060547,32.0,28.426719665527344,19420
2017-06-16,32.0,32.0,31.799999237060547,31.799999237060547,28.249052047729492,23343
2017-06-19,32.0,32.29999923706055,32.0,32.29999923706055,28.693218231201172,110
2017-06-20,32.0,32.0,32.0,32.0,28.426719665527344,6078
2017-06-21,32.0,32.0,31.5,31.5,27.98255157470703,2000
2017-06-22,32.20000076293945,32.400001525878906,31.5,32.0,28.426719665527344,6042
2017-06-23,32.0,32.0,31.5,32.0,28.426719665527344,65265
2017-06-26,32.0,33.0,32.0,33.0,29.315053939819336,7117
2017-06-27,33.0,33.0,32.5,33.0,29.315053939819336,6066
2017-06-28,33.0,33.0,33.0,33.0,29.315053939819336,22655
2017-06-29,33.20000076293945,33.20000076293945,32.5,32.5,28.870887756347656,78855
2017-06-30,32.5,33.0,32.099998474121094,32.099998474121094,28.51555061340332,11234
2017-07-03,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,29.67038917541504,134
2017-07-04,33.5,33.5,32.599998474121094,32.599998474121094,28.959718704223633,2463
2017-07-05,33.5,33.5,32.599998474121094,32.599998474121094,28.959718704223633,17085
2017-07-06,32.599998474121094,32.599998474121094,32.599998474121094,32.599998474121094,28.959718704223633,0
2017-07-07,32.599998474121094,32.599998474121094,32.599998474121094,32.599998474121094,28.959718704223633,0
2017-07-10,33.0,33.0,33.0,33.0,29.315053939819336,2815
2017-07-11,32.599998474121094,32.599998474121094,32.599998474121094,32.599998474121094,28.959718704223633,16
2017-07-12,32.599998474121094,32.599998474121094,32.599998474121094,32.599998474121094,28.959718704223633,3000
2017-07-13,33.0,33.20000076293945,32.79999923706055,33.20000076293945,29.492721557617188,6948
2017-07-14,33.29999923706055,33.29999923706055,33.099998474121094,33.099998474121094,29.403886795043945,7500
2017-07-17,33.29999923706055,33.5,33.0,33.5,29.759220123291016,5381
2017-07-18,33.0,34.5,33.0,34.5,30.647558212280273,403
2017-07-19,34.5,34.5,34.5,34.5,30.647558212280273,500
2017-07-20,34.0,34.0,34.0,34.0,30.20339012145996,400
2017-07-21,33.79999923706055,33.79999923706055,33.5,33.5,29.759220123291016,6702
2017-07-24,33.5,33.5,33.20000076293945,33.20000076293945,29.492721557617188,24199
2017-07-25,34.900001525878906,35.0,34.0,34.0,30.20339012145996,23600
2017-07-26,34.0,34.0,34.0,34.0,30.20339012145996,10000
2017-07-27,34.0,34.0,33.5,33.5,29.759220123291016,8825
2017-07-28,33.599998474121094,34.0,33.599998474121094,34.0,30.20339012145996,1648
2017-07-31,34.400001525878906,34.900001525878906,34.400001525878906,34.5,30.647558212280273,41789
2017-08-01,34.5,34.5,34.0,34.0,30.20339012145996,45643
2017-08-02,34.20000076293945,34.5,34.20000076293945,34.20000076293945,30.38105583190918,16030
2017-08-03,34.29999923706055,34.29999923706055,34.099998474121094,34.29999923706055,30.469890594482422,6190
2017-08-04,34.5,34.5,34.29999923706055,34.5,30.647558212280273,35647
2017-08-07,34.29999923706055,34.29999923706055,34.0,34.0,30.20339012145996,10000
2017-08-08,34.29999923706055,34.29999923706055,33.79999923706055,33.79999923706055,30.02572250366211,1012
2017-08-09,34.29999923706055,34.29999923706055,34.29999923706055,34.29999923706055,30.469890594482422,13266
2017-08-10,34.29999923706055,34.29999923706055,33.0,34.0,30.20339012145996,19067
2017-08-11,34.0,34.20000076293945,33.0,34.20000076293945,30.38105583190918,35690
2017-08-14,34.20000076293945,34.20000076293945,34.0,34.0,30.20339012145996,15161
2017-08-15,34.70000076293945,34.79999923706055,34.400001525878906,34.400001525878906,30.55872344970703,210085
2017-08-16,34.5,34.5,34.400001525878906,34.5,30.647558212280273,122637
2017-08-17,34.5,34.5,34.29999923706055,34.29999923706055,30.469890594482422,56872
2017-08-18,34.5,34.5,34.29999923706055,34.29999923706055,30.469890594482422,37325
2017-08-21,34.5,34.599998474121094,34.20000076293945,34.29999923706055,30.469890594482422,151762
2017-08-22,34.5,34.900001525878906,34.5,34.70000076293945,30.825225830078125,100066
2017-08-23,34.70000076293945,35.0,34.599998474121094,35.0,31.09172248840332,213526
2017-08-24,35.099998474121094,35.29999923706055,35.0,35.099998474121094,31.18055534362793,61059
2017-08-25,35.099998474121094,36.099998474121094,35.099998474121094,36.0,31.980058670043945,143748
2017-08-28,36.0,37.0,35.79999923706055,36.900001525878906,32.779563903808594,289222
2017-08-29,37.400001525878906,40.0,37.29999923706055,39.0,34.64506149291992,346561
2017-08-30,39.0,41.0,39.0,40.900001525878906,36.33290100097656,687218
2017-08-31,41.900001525878906,41.900001525878906,40.099998474121094,40.20000076293945,35.71106719970703,235082
2017-09-01,40.79999923706055,40.79999923706055,39.0,39.5,35.089229583740234,48519
2017-09-04,39.5,40.79999923706055,39.5,40.5,35.97756576538086,66874
2017-09-05,40.5,40.5,39.400001525878906,40.0,35.53339767456055,91957
2017-09-06,40.099998474121094,40.20000076293945,40.0,40.099998474121094,35.62223434448242,56029
2017-09-07,40.5,41.900001525878906,40.5,41.29999923706055,36.688232421875,53153
2017-09-08,41.5,42.0,41.20000076293945,41.70000076293945,37.0435676574707,40652
2017-09-11,41.79999923706055,41.79999923706055,41.099998474121094,41.099998474121094,36.51056671142578,61751
2017-09-12,41.400001525878906,41.900001525878906,41.20000076293945,41.70000076293945,37.0435676574707,41494
2017-09-13,41.79999923706055,41.79999923706055,41.099998474121094,41.29999923706055,36.688232421875,40529
2017-09-14,41.79999923706055,41.79999923706055,40.70000076293945,41.0,36.42173767089844,18714
2017-09-15,41.099998474121094,41.599998474121094,40.29999923706055,40.70000076293945,36.155235290527344,27660
2017-09-18,40.29999923706055,41.5,40.099998474121094,41.5,36.865901947021484,35027
2017-09-19,41.400001525878906,41.400001525878906,40.20000076293945,41.0,36.42173767089844,29679
2017-09-20,40.79999923706055,41.20000076293945,40.599998474121094,41.20000076293945,36.599403381347656,15375
2017-09-21,40.599998474121094,40.900001525878906,40.20000076293945,40.20000076293945,35.71106719970703,61748
2017-09-22,40.29999923706055,40.5,40.099998474121094,40.400001525878906,35.88873291015625,41115
2017-09-25,40.400001525878906,40.79999923706055,40.0,40.79999923706055,36.24406433105469,64446
2017-09-26,40.79999923706055,40.79999923706055,40.20000076293945,40.70000076293945,36.155235290527344,24823
2017-09-27,40.5,40.5,40.0,40.0,35.53339767456055,18618
2017-09-28,39.79999923706055,39.900001525878906,39.5,39.79999923706055,35.35573196411133,25267
2017-09-29,40.0,40.099998474121094,39.599998474121094,40.099998474121094,35.62223434448242,8883
2017-10-02,40.20000076293945,40.400001525878906,39.5,40.0,35.53339767456055,121308
2017-10-03,39.599998474121094,40.400001525878906,39.5,40.400001525878906,35.88873291015625,49915
2017-10-04,40.400001525878906,40.5,40.0,40.0,35.53339767456055,12135
2017-10-05,40.0,40.0,39.5,40.0,35.53339767456055,14293
2017-10-06,39.5,40.0,39.5,39.79999923706055,35.35573196411133,5958
2017-10-09,39.5,40.0,39.5,40.0,35.53339767456055,17318
2017-10-10,40.0,40.0,39.5,39.70000076293945,35.26689910888672,3717
2017-10-11,40.0,40.0,39.5,40.0,35.53339767456055,20043
2017-10-12,40.0,40.5,39.29999923706055,40.5,35.97756576538086,15319
2017-10-13,40.5,40.5,39.70000076293945,40.0,35.53339767456055,28425
2017-10-16,40.0,40.0,39.5,39.79999923706055,35.35573196411133,4969
2017-10-17,40.0,40.599998474121094,39.5,40.599998474121094,36.06639862060547,25293
2017-10-18,40.0,40.900001525878906,40.0,40.900001525878906,36.33290100097656,22957
2017-10-19,39.79999923706055,40.5,39.79999923706055,40.0,35.53339767456055,2100
2017-10-20,39.79999923706055,40.0,39.79999923706055,40.0,35.53339767456055,975
2017-10-23,40.0,40.70000076293945,40.0,40.0,35.53339767456055,4468
2017-10-24,40.0,40.0,39.29999923706055,39.599998474121094,35.17806625366211,26805
2017-10-25,39.599998474121094,40.0,39.599998474121094,40.0,35.53339767456055,8281
2017-10-26,39.70000076293945,40.900001525878906,39.70000076293945,40.0,35.53339767456055,15198
2017-10-27,40.5,40.5,40.20000076293945,40.5,35.97756576538086,11222
2017-10-30,40.20000076293945,40.599998474121094,40.099998474121094,40.5,35.97756576538086,12402
2017-10-31,40.5,40.5,40.400001525878906,40.5,35.97756576538086,25476
2017-11-01,40.400001525878906,41.0,40.20000076293945,40.79999923706055,36.24406433105469,30830
2017-11-02,40.79999923706055,41.0,40.20000076293945,40.599998474121094,36.06639862060547,28167
2017-11-03,40.70000076293945,41.099998474121094,40.20000076293945,41.099998474121094,36.51056671142578,22946
2017-11-06,41.099998474121094,42.400001525878906,41.0,42.0,37.3100700378418,74934
2017-11-07,42.0,43.5,41.79999923706055,42.5,37.75423812866211,82053
2017-11-08,42.5,43.400001525878906,42.0,42.0,37.3100700378418,53939
2017-11-09,42.099998474121094,42.29999923706055,41.70000076293945,41.70000076293945,37.0435676574707,30323
2017-11-10,42.0,42.400001525878906,41.79999923706055,41.79999923706055,37.13240051269531,31937
2017-11-13,41.900001525878906,42.0,41.79999923706055,41.79999923706055,37.13240051269531,11622
2017-11-14,41.70000076293945,41.70000076293945,41.099998474121094,41.099998474121094,36.51056671142578,5069
2017-11-15,41.5,41.5,40.400001525878906,40.900001525878906,36.33290100097656,45927
2017-11-16,40.900001525878906,42.0,40.79999923706055,41.099998474121094,36.51056671142578,25449
2017-11-17,41.20000076293945,41.5,41.20000076293945,41.20000076293945,36.599403381347656,15171
2017-11-20,41.20000076293945,41.20000076293945,41.0,41.0,36.42173767089844,34111
2017-11-21,41.0,41.20000076293945,40.5,41.0,36.42173767089844,19864
2017-11-22,41.0,41.5,40.79999923706055,40.79999923706055,36.24406433105469,16973
2017-11-23,40.79999923706055,41.29999923706055,40.5,41.099998474121094,36.51056671142578,30850
2017-11-24,41.0,42.0,40.79999923706055,42.0,37.3100700378418,99800
2017-11-27,43.20000076293945,45.5,43.20000076293945,44.70000076293945,39.70857620239258,272192
2017-11-28,46.5,46.900001525878906,43.099998474121094,43.099998474121094,38.287235260009766,314873
2017-11-29,43.099998474121094,44.79999923706055,42.20000076293945,43.0,38.198402404785156,54793
2017-11-30,43.70000076293945,43.70000076293945,42.5,42.5,37.75423812866211,50014
2017-12-01,42.70000076293945,43.400001525878906,42.599998474121094,43.0,38.198402404785156,29630
2017-12-04,43.0,44.0,43.0,43.099998474121094,38.287235260009766,56432
2017-12-05,43.900001525878906,43.900001525878906,42.5,42.900001525878906,38.10957336425781,48116
2017-12-06,42.900001525878906,42.900001525878906,42.0,42.0,37.3100700378418,43967
2017-12-07,42.5,42.5,41.70000076293945,42.400001525878906,37.6654052734375,35444
2017-12-08,42.79999923706055,43.0,42.400001525878906,42.70000076293945,37.93190383911133,127388
2017-12-11,42.70000076293945,42.900001525878906,42.400001525878906,42.5,37.75423812866211,110249
2017-12-12,42.900001525878906,42.900001525878906,42.0,42.29999923706055,37.576568603515625,40952
2017-12-13,42.29999923706055,42.70000076293945,41.599998474121094,42.0,37.3100700378418,13000
2017-12-14,41.5,42.900001525878906,41.20000076293945,42.79999923706055,38.02073669433594,56124
2017-12-15,43.20000076293945,44.0,42.70000076293945,43.900001525878906,38.99790573120117,245400
2017-12-18,44.099998474121094,44.20000076293945,43.099998474121094,43.099998474121094,38.287235260009766,28839
2017-12-19,43.0,43.5,42.599998474121094,43.0,38.198402404785156,29793
2017-12-20,43.5,43.5,42.79999923706055,43.0,38.198402404785156,24841
2017-12-21,43.29999923706055,43.29999923706055,42.900001525878906,43.0,38.198402404785156,42673
2017-12-22,43.0,43.0,42.5,43.0,38.198402404785156,61182
2017-12-27,43.0,43.0,42.900001525878906,43.0,38.198402404785156,40696
2017-12-28,43.0,43.0,42.599998474121094,43.0,38.198402404785156,34266
2017-12-29,43.900001525878906,44.0,43.5,43.79999923706055,38.90907287597656,43118
2018-01-02,43.900001525878906,43.900001525878906,43.400001525878906,43.79999923706055,38.90907287597656,25166
2018-01-03,43.79999923706055,44.0,43.599998474121094,44.0,39.08673858642578,30359
2018-01-04,44.099998474121094,44.79999923706055,44.0,44.599998474121094,39.61973571777344,104411
2018-01-05,45.0,45.0,44.400001525878906,44.70000076293945,39.70857620239258,80208
2018-01-08,45.0,46.0,44.79999923706055,45.70000076293945,40.59690856933594,206117
2018-01-09,45.79999923706055,45.79999923706055,45.0,45.400001525878906,40.33041000366211,48879
2018-01-10,45.5,45.599998474121094,44.900001525878906,44.900001525878906,39.8862419128418,76851
2018-01-11,45.0,45.29999923706055,44.70000076293945,44.70000076293945,39.70857620239258,8722
2018-01-12,45.0,45.400001525878906,44.900001525878906,45.20000076293945,40.15274429321289,79549
2018-01-15,45.0,45.29999923706055,43.5,45.29999923706055,40.241573333740234,104882
2018-01-16,45.0,45.400001525878906,45.0,45.20000076293945,40.15274429321289,17020
2018-01-17,45.099998474121094,45.099998474121094,44.79999923706055,44.900001525878906,39.8862419128418,36574
2018-01-18,44.900001525878906,45.0,44.900001525878906,44.900001525878906,39.8862419128418,51276
2018-01-19,45.0,45.79999923706055,45.0,45.70000076293945,40.59690856933594,34971
2018-01-22,45.70000076293945,46.0,45.5,45.79999923706055,40.68574142456055,19272
2018-01-23,45.70000076293945,46.599998474121094,45.5,46.599998474121094,41.39640808105469,21839
2018-01-24,46.900001525878906,47.29999923706055,46.599998474121094,46.79999923706055,41.574073791503906,32432
2018-01-25,47.099998474121094,48.0,46.900001525878906,47.0,41.75174331665039,52715
2018-01-26,47.0,47.0,44.79999923706055,47.0,41.75174331665039,7198
2018-01-29,47.0,47.0,45.599998474121094,46.70000076293945,41.48524475097656,9123
2018-01-30,46.599998474121094,46.599998474121094,45.70000076293945,45.70000076293945,40.59690856933594,11352
2018-01-31,46.20000076293945,46.29999923706055,45.5,46.099998474121094,40.95224380493164,67940
2018-02-01,45.900001525878906,45.900001525878906,45.099998474121094,45.29999923706055,40.241573333740234,15332
2018-02-02,45.29999923706055,45.900001525878906,44.79999923706055,45.5,40.41923904418945,9469
