,Open,High,Low,Close,Adj Close,Volume
2021-04-29 15:00:00+02:00,109.0,109.0,108.0,109.0,109.0,825
2021-04-30 09:00:00+02:00,109.0,109.0,109.0,109.0,109.0,68
2021-04-30 13:00:00+02:00,110.0,110.0,110.0,110.0,110.0,2880
2021-04-30 14:00:00+02:00,110.0,111.0,110.0,111.0,111.0,13540
2021-04-30 16:00:00+02:00,111.0,112.0,109.0,109.0,109.0,4262
2021-05-03 09:00:00+02:00,109.0,112.0,109.0,112.0,112.0,0
2021-05-03 10:00:00+02:00,112.0,112.0,110.0,110.0,110.0,781
2021-05-03 12:00:00+02:00,111.0,111.0,110.0,110.0,110.0,702
2021-05-03 13:00:00+02:00,110.0,110.0,110.0,110.0,110.0,1090
2021-05-03 14:00:00+02:00,110.0,110.0,110.0,110.0,110.0,967
2021-05-03 15:00:00+02:00,110.0,111.0,110.0,111.0,111.0,2363
2021-05-03 16:00:00+02:00,110.0,110.0,110.0,110.0,110.0,1000
2021-05-04 09:00:00+02:00,110.0,110.0,109.0,109.0,109.0,159
2021-05-04 11:00:00+02:00,110.0,110.0,110.0,110.0,110.0,1460
2021-05-04 13:00:00+02:00,111.0,111.0,111.0,111.0,111.0,240
2021-05-04 14:00:00+02:00,110.0,110.0,110.0,110.0,110.0,4
2021-05-04 16:00:00+02:00,109.0,109.0,109.0,109.0,109.0,6396
2021-05-05 09:00:00+02:00,110.0,110.0,110.0,110.0,110.0,62027
2021-05-05 10:00:00+02:00,110.0,110.0,110.0,110.0,110.0,788
2021-05-05 14:00:00+02:00,111.0,111.0,111.0,111.0,111.0,601
2021-05-05 16:00:00+02:00,110.0,110.0,110.0,110.0,110.0,160
2021-05-06 09:00:00+02:00,111.0,111.0,111.0,111.0,111.0,3
2021-05-06 11:00:00+02:00,111.0,112.0,111.0,112.0,112.0,1038
2021-05-06 12:00:00+02:00,111.0,111.0,111.0,111.0,111.0,1200
2021-05-06 14:00:00+02:00,111.0,111.0,111.0,111.0,111.0,6104
2021-05-07 09:00:00+02:00,112.0,112.0,111.0,111.0,111.0,45815
2021-05-07 10:00:00+02:00,112.0,112.0,111.0,112.0,112.0,783
2021-05-07 12:00:00+02:00,112.0,112.0,112.0,112.0,112.0,2
2021-05-07 13:00:00+02:00,112.0,112.0,112.0,112.0,112.0,3918
2021-05-07 14:00:00+02:00,111.0,111.0,110.0,111.0,111.0,3006
2021-05-07 15:00:00+02:00,111.0,112.0,110.0,112.0,112.0,5388
2021-05-07 16:00:00+02:00,111.0,112.0,111.0,112.0,112.0,1474
2021-05-10 09:00:00+02:00,111.0,112.0,111.0,112.0,112.0,5
2021-05-10 10:00:00+02:00,112.0,112.0,112.0,112.0,112.0,440
2021-05-10 11:00:00+02:00,112.0,112.0,112.0,112.0,112.0,200
2021-05-10 12:00:00+02:00,112.0,112.0,111.0,112.0,112.0,5520
2021-05-11 09:00:00+02:00,110.0,112.0,110.0,112.0,112.0,10
2021-05-11 10:00:00+02:00,112.0,112.0,112.0,112.0,112.0,8
2021-05-11 11:00:00+02:00,111.0,111.0,111.0,111.0,111.0,500
2021-05-11 12:00:00+02:00,111.0,111.0,111.0,111.0,111.0,984
2021-05-11 13:00:00+02:00,111.0,112.0,111.0,112.0,112.0,480
2021-05-11 14:00:00+02:00,111.0,112.0,110.0,110.0,110.0,1944
2021-05-11 15:00:00+02:00,112.0,112.0,111.0,112.0,112.0,1067
2021-05-12 09:00:00+02:00,114.0,114.0,114.0,114.0,114.0,0
2021-05-12 10:00:00+02:00,111.0,111.0,111.0,111.0,111.0,39
2021-05-12 12:00:00+02:00,111.0,111.0,110.0,110.0,110.0,657
2021-05-12 14:00:00+02:00,110.0,110.0,110.0,110.0,110.0,523
2021-05-12 15:00:00+02:00,110.0,110.0,110.0,110.0,110.0,489
2021-05-12 16:00:00+02:00,112.0,112.0,110.0,110.0,110.0,958
2021-05-14 10:00:00+02:00,110.0,112.0,110.0,112.0,112.0,3833
2021-05-14 12:00:00+02:00,113.0,113.0,113.0,113.0,113.0,200
2021-05-14 14:00:00+02:00,113.0,113.0,113.0,113.0,113.0,1
2021-05-18 09:00:00+02:00,113.0,113.0,113.0,113.0,113.0,0
2021-05-18 11:00:00+02:00,113.0,113.0,113.0,113.0,113.0,2409
2021-05-18 12:00:00+02:00,113.0,114.0,113.0,114.0,114.0,483
2021-05-18 14:00:00+02:00,114.0,114.0,114.0,114.0,114.0,860
2021-05-18 15:00:00+02:00,114.0,114.0,111.0,111.0,111.0,198
2021-05-19 09:00:00+02:00,113.0,113.0,113.0,113.0,113.0,9999
2021-05-19 13:00:00+02:00,113.0,113.0,113.0,113.0,113.0,242
2021-05-19 15:00:00+02:00,113.0,114.0,113.0,114.0,114.0,8024
2021-05-20 09:00:00+02:00,115.0,118.0,115.0,117.0,117.0,5300
2021-05-20 12:00:00+02:00,116.0,116.0,116.0,116.0,116.0,3030
2021-05-20 13:00:00+02:00,116.0,116.0,116.0,116.0,116.0,321
2021-05-20 14:00:00+02:00,116.0,116.0,115.0,115.0,115.0,691
2021-05-20 15:00:00+02:00,115.0,115.0,115.0,115.0,115.0,460
2021-05-21 10:00:00+02:00,115.0,115.0,114.0,114.0,114.0,0
2021-05-21 11:00:00+02:00,114.0,114.0,113.0,113.0,113.0,2400
2021-05-21 15:00:00+02:00,115.0,115.0,115.0,115.0,115.0,500
2021-05-21 16:00:00+02:00,116.0,116.0,115.0,115.0,115.0,503
2021-05-25 09:00:00+02:00,115.0,115.0,111.0,111.0,111.0,0
2021-05-25 10:00:00+02:00,114.0,114.0,111.0,113.0,113.0,3002
2021-05-25 11:00:00+02:00,114.0,115.0,114.0,115.0,115.0,62
2021-05-25 12:00:00+02:00,115.0,115.0,115.0,115.0,115.0,1458
2021-05-25 13:00:00+02:00,113.0,113.0,113.0,113.0,113.0,163
2021-05-25 14:00:00+02:00,113.0,115.0,113.0,115.0,115.0,213
2021-05-26 09:00:00+02:00,113.0,113.0,113.0,113.0,113.0,12
2021-05-26 16:00:00+02:00,114.0,115.0,114.0,115.0,115.0,3000
2021-05-27 09:00:00+02:00,115.0,115.0,115.0,115.0,115.0,0
2021-05-27 10:00:00+02:00,115.0,115.0,115.0,115.0,115.0,30
2021-05-27 14:00:00+02:00,115.0,115.0,115.0,115.0,115.0,433
2021-05-27 15:00:00+02:00,115.0,115.0,114.0,114.0,114.0,1120
2021-05-28 09:00:00+02:00,114.0,114.0,114.0,114.0,114.0,0
2021-05-28 12:00:00+02:00,115.0,115.0,115.0,115.0,115.0,1
2021-05-28 15:00:00+02:00,115.0,115.0,115.0,115.0,115.0,50
2021-05-31 09:00:00+02:00,114.0,114.0,113.0,113.0,113.0,230
2021-05-31 10:00:00+02:00,113.0,115.0,113.0,113.0,113.0,1450
2021-05-31 11:00:00+02:00,113.0,113.0,113.0,113.0,113.0,600
2021-05-31 14:00:00+02:00,112.0,112.0,112.0,112.0,112.0,872
2021-05-31 16:00:00+02:00,113.0,113.0,113.0,113.0,113.0,3000
2021-06-01 09:00:00+02:00,113.0,113.0,113.0,113.0,113.0,50
2021-06-01 11:00:00+02:00,113.0,113.0,113.0,113.0,113.0,2000
2021-06-01 15:00:00+02:00,112.0,112.0,112.0,112.0,112.0,40258
2021-06-02 09:00:00+02:00,113.0,113.0,112.0,112.0,112.0,30008
2021-06-02 11:00:00+02:00,112.0,112.0,112.0,112.0,112.0,185
2021-06-02 12:00:00+02:00,112.0,112.0,112.0,112.0,112.0,467
2021-06-02 13:00:00+02:00,112.0,112.0,112.0,112.0,112.0,347
2021-06-02 14:00:00+02:00,112.0,113.0,112.0,113.0,113.0,2508
2021-06-02 15:00:00+02:00,113.0,113.0,113.0,113.0,113.0,2588
2021-06-02 16:00:00+02:00,113.0,113.0,113.0,113.0,113.0,277
2021-06-03 10:00:00+02:00,113.0,113.0,113.0,113.0,113.0,0
2021-06-03 11:00:00+02:00,113.0,113.0,113.0,113.0,113.0,1
2021-06-03 13:00:00+02:00,114.0,114.0,114.0,114.0,114.0,5495
2021-06-04 09:00:00+02:00,115.0,115.0,115.0,115.0,115.0,28
2021-06-04 12:00:00+02:00,115.0,115.0,115.0,115.0,115.0,180
2021-06-04 15:00:00+02:00,115.0,115.0,115.0,115.0,115.0,2218
2021-06-07 09:00:00+02:00,115.0,115.0,115.0,115.0,115.0,115
2021-06-07 10:00:00+02:00,114.0,114.0,114.0,114.0,114.0,126
2021-06-07 13:00:00+02:00,114.0,114.0,114.0,114.0,114.0,240
2021-06-07 14:00:00+02:00,115.0,115.0,115.0,115.0,115.0,10254
2021-06-08 09:00:00+02:00,115.0,115.0,115.0,115.0,115.0,0
2021-06-08 10:00:00+02:00,115.0,115.0,114.0,114.0,114.0,1200
2021-06-08 11:00:00+02:00,115.0,115.0,115.0,115.0,115.0,4357
2021-06-08 12:00:00+02:00,115.0,116.0,115.0,116.0,116.0,8397
2021-06-08 13:00:00+02:00,114.0,114.0,114.0,114.0,114.0,5636
2021-06-08 15:00:00+02:00,114.0,114.0,114.0,114.0,114.0,8674
2021-06-09 09:00:00+02:00,114.0,114.0,114.0,114.0,114.0,0
2021-06-09 13:00:00+02:00,114.0,114.0,114.0,114.0,114.0,482
2021-06-09 15:00:00+02:00,115.0,115.0,115.0,115.0,115.0,113
2021-06-10 09:00:00+02:00,116.0,116.0,115.0,115.0,115.0,187
2021-06-10 12:00:00+02:00,116.0,116.0,116.0,116.0,116.0,860
2021-06-10 13:00:00+02:00,115.0,115.0,115.0,115.0,115.0,200
2021-06-10 16:00:00+02:00,115.0,115.0,115.0,115.0,115.0,1418
2021-06-11 09:00:00+02:00,115.0,115.0,114.0,114.0,114.0,121
2021-06-11 10:00:00+02:00,114.0,115.0,114.0,115.0,115.0,1429
2021-06-11 11:00:00+02:00,115.0,115.0,115.0,115.0,115.0,4586
2021-06-14 10:00:00+02:00,115.0,115.0,115.0,115.0,115.0,2200
2021-06-14 11:00:00+02:00,116.0,116.0,116.0,116.0,116.0,50
2021-06-14 13:00:00+02:00,115.0,116.0,115.0,116.0,116.0,263
2021-06-14 14:00:00+02:00,116.0,116.0,115.0,115.0,115.0,399
2021-06-14 16:00:00+02:00,116.0,116.0,116.0,116.0,116.0,1125
2021-06-15 09:00:00+02:00,116.0,116.0,116.0,116.0,116.0,0
2021-06-15 10:00:00+02:00,114.0,115.0,114.0,115.0,115.0,5005
2021-06-15 12:00:00+02:00,116.0,116.0,116.0,116.0,116.0,26
2021-06-16 09:00:00+02:00,116.0,116.0,116.0,116.0,116.0,0
2021-06-16 10:00:00+02:00,115.0,115.0,115.0,115.0,115.0,500
2021-06-16 14:00:00+02:00,116.0,116.0,116.0,116.0,116.0,348
2021-06-16 15:00:00+02:00,115.0,115.0,115.0,115.0,115.0,89
2021-06-16 16:00:00+02:00,116.0,116.0,116.0,116.0,116.0,159
2021-06-17 09:00:00+02:00,116.0,116.0,116.0,116.0,116.0,0
