Date,Open,High,Low,Close,Adj Close,Volume
2020-08-04,237.0,237.0,225.0,230.0,224.54495239257812,3249
2020-08-05,225.0,230.0,223.0,226.0,220.6398162841797,12971
2020-08-06,226.0,226.0,220.0,223.0,217.7109832763672,4846
2020-08-07,220.0,222.0,214.0,222.0,216.73468017578125,4307
2020-08-10,222.0,227.0,216.0,225.0,219.66354370117188,2988
2020-08-11,224.0,224.0,216.0,221.0,215.75840759277344,5481
2020-08-12,217.0,224.0,217.0,222.0,216.73468017578125,2411
2020-08-13,220.0,232.0,216.0,227.0,221.61611938476562,3957
2020-08-14,224.0,241.0,218.0,235.0,229.42636108398438,11512
2020-08-17,235.0,240.0,231.0,235.0,229.42636108398438,2748
2020-08-18,235.0,236.0,230.0,230.0,224.54495239257812,4999
2020-08-19,234.0,234.0,225.0,228.0,222.59239196777344,14302
2020-08-20,228.0,235.0,228.0,235.0,229.42636108398438,2930
2020-08-21,235.0,239.0,235.0,238.0,232.35520935058594,1713
2020-08-24,239.0,242.0,232.0,236.0,230.4026336669922,11412
2020-08-25,233.0,234.0,229.0,234.0,228.45008850097656,17098
2020-08-26,241.0,241.0,233.0,238.0,232.35520935058594,2181
2020-08-27,241.0,241.0,238.0,239.0,233.3314971923828,3765
2020-08-28,240.0,245.0,239.0,244.0,238.21290588378906,8365
2020-08-31,245.0,245.0,242.0,244.0,238.21290588378906,5135
2020-09-01,245.0,247.0,241.0,242.0,236.26034545898438,7402
2020-09-02,242.0,250.0,238.0,247.0,241.14175415039062,9752
2020-09-03,250.0,250.0,245.0,248.0,242.1180419921875,6153
2020-09-04,248.0,250.0,246.0,250.0,244.07058715820312,6148
2020-09-07,250.0,250.0,245.0,248.0,242.1180419921875,961
2020-09-08,249.0,250.0,245.0,248.0,242.1180419921875,11674
2020-09-09,248.0,255.0,248.0,250.0,244.07058715820312,7748
2020-09-10,251.0,255.0,241.0,243.0,237.2366180419922,3726
2020-09-11,239.0,243.0,228.0,237.0,231.37893676757812,3686
2020-09-14,237.0,243.0,237.0,241.0,235.28407287597656,3096
2020-09-15,241.0,241.0,235.0,236.0,230.4026336669922,1626
2020-09-16,237.0,238.0,230.0,238.0,232.35520935058594,2414
2020-09-17,238.0,238.0,229.0,233.0,227.4738006591797,6643
2020-09-18,229.0,230.0,223.0,225.0,219.66354370117188,4094
2020-09-21,225.0,225.0,212.0,213.0,207.9481658935547,9747
2020-09-22,216.0,222.0,215.0,217.0,211.853271484375,6841
